ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
187,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1680.98
188,Apple MacBook Air 13,New,For Business,Apple,2.56,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1860.98
189,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.24,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1557.07
190,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.35,1305,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,951.77
191,Apple MacBook Air 13,New,For Business,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1169.29
192,HP Envy 17ce0005ur,Used,For Business,HP,2.56,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1712.51
193,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,791.42
194,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1107.96
195,HP Envy 17ce0005ur,New,For Work and Study,HP,2.78,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1218.36
196,Asus ROG Strix G531GT,Used,Thin,Asus,1.24,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1682.30
197,Macbook Pro 15 Retina,Used,Gaming,Apple,2.5,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,975.93
198,Apple MacBook Pro,New,Thin,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1174.86
199,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1399.40
200,Asus ROG Strix G531GT,Used,Thin,Asus,1.24,1790,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1941.15
201,Apple MacBook Air 13,New,Thin,Apple,2.56,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1654.15
202,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.34,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1657.63
203,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1170.18
204,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,773.75
205,Apple MacBook Pro,New,For Cut Design,Apple,2.5,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,556.77
206,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1444.84
207,Apple MacBook Air 13,Used,For Work and Study,Apple,2.78,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1225.92
208,HP Envy 17ce0005ur,New,Thin,HP,1.5,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1658.16
209,Google Pixelbook Go 256GB,New,Thin,Google,1.24,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1100.21
210,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1180.70
211,Asus ROG Strix G531GT,Used,For Business,Asus,1.35,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1330.86
212,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1593.62
213,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1193.37
214,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1267.84
215,HP Envy 17ce0005ur,New,For Cut Design,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1111.88
216,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1922.34
217,HP Envy 17ce0005ur,Used,For Business,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1990.08
218,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1612.26
219,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.5,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1830.93
220,Acer Aspire 5 A51554G,New,Thin,Acer,1.5,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1834.05
221,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.34,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,955.49
222,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1297.85
223,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,872.94
224,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1922.03
225,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2536,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1894.46
226,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,987.34
227,Apple MacBook Pro,New,For Cut Design,Apple,1.35,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,806.89
228,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1832.84
229,Acer Nitro 5,New,Thin,Acer,2.78,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1118.57
230,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,892.55
231,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1566.82
232,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,647.77
233,HP 255 G7,Used,Gaming,HP,1.35,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,660.03
234,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.56,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1393.42
235,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,620.94
236,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.5,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,765.76
237,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1859.26
238,Macbook Pro 15 Retina,New,For Business,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1320.04
239,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1695.21
240,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1370.44
241,Apple MacBook Air 13,New,For Business,Apple,1.24,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1679.87
242,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.5,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1855.34
243,Google Pixelbook Go 256GB,New,Thin,Google,1.35,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1414.06
244,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,547.53
245,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,669.02
246,Acer Nitro 5,New,For Simple Tasks,Acer,2.34,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,601.20
247,MSI GF63 9RCX,New,Thin,MSI,1.35,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,501.27
248,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,946.12
249,Acer Nitro 5,New,Thin,Acer,2.56,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1754.50
250,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1128.03
251,Asus ROG STRIX 5,New,For Business,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1529.32
252,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1062.46
253,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1578.75
254,Acer Nitro 5,New,Gaming,Acer,1.35,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1034.71
255,Apple MacBook Pro,New,Thin,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1400.41
256,Acer Nitro 5,New,For Work and Study,Acer,2.34,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,787.85
257,Macbook Pro 15 Retina,New,Gaming,Apple,1.5,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,880.61
258,Acer Nitro 5,New,For Business,Acer,2.34,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1909.91
259,Dream Machines RS206017,Used,Gaming,Dream Machines,2.34,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,943.85
260,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1747.16
261,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,956.20
262,MSI GL65 9SD206XRO,New,Gaming,MSI,2.78,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1311.60
263,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.35,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1834.38
264,HP 255 G7,Used,For Work and Study,HP,2.56,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,636.82
265,HP 255 G7,Used,Gaming,HP,2.56,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,975.83
266,Dream Machines RS206017,New,For Business,Dream Machines,2.5,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1491.92
267,HP 255 G7,Used,Gaming,HP,2.34,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1754.09
268,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,629.54
269,Dream Machines RS206017,Used,For Business,Dream Machines,1.24,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1160.49
270,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,734.78
271,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.24,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1164.76
272,HP Envy 17ce0005ur,New,For Cut Design,HP,2.34,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1206.67
273,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1207.68
274,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.24,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1211.57
275,Acer Nitro 5,New,For Work and Study,Acer,2.34,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1317.43
276,Apple MacBook Air 13,New,For Cut Design,Apple,2.56,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,954.86
277,MSI GL65 9SD206XRO,New,Gaming,MSI,1.24,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1696.95
278,Google Pixelbook Go 256GB,New,For Business,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,873.35
279,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,1790,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1495.43
280,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1708.47
281,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1734.77
282,Acer Nitro 5,New,Thin,Acer,2.78,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,771.31
283,Acer Nitro 5,New,For Business,Acer,2.56,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,826.22
284,Asus ROG Strix G531GT,Used,Gaming,Asus,1.35,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,836.11
285,HP Envy 17ce0005ur,New,Gaming,HP,1.5,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1002.21
286,Apple MacBook Pro,New,Gaming,Apple,1.5,2356,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1530.63
287,Acer Nitro 5,New,For Work and Study,Acer,2.5,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,916.28
288,Apple MacBook Air 13,New,For Business,Apple,1.24,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,728.70
289,Google Pixelbook Go 256GB,New,Thin,Google,1.5,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1250.51
290,MSI GF63 9RCX,New,Thin,MSI,2.56,2312,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,879.94
291,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,789.14
292,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1863.77
293,Asus ROG STRIX 5,New,Gaming,Asus,1.24,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1678.09
294,Acer Nitro 5,New,Thin,Acer,1.35,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,616.59
295,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,518.65
296,Google Pixelbook Go 256GB,New,For Business,Google,1.5,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,782.54
297,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1175.74
298,Apple MacBook Air 13,New,For Business,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,529.83
299,Google Pixelbook Go 256GB,New,Thin,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1182.31
300,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,614.36
301,Google Pixelbook Go 256GB,New,Thin,Google,2.5,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1666.39
302,HP 255 G7,Used,Gaming,HP,1.24,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,644.56
303,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,753.05
304,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,749.33
305,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.78,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1278.59
306,Acer Nitro 5,New,For Cut Design,Acer,1.35,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,587.80
307,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1257.97
308,MSI GF63 9RCX,New,Thin,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,633.69
309,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1644.01
310,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1949.78
311,Macbook Pro 15 Retina,Used,Thin,Apple,2.5,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,824.32
312,HP 255 G7,Used,Gaming,HP,2.34,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1719.70
313,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.5,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1297.97
314,Google Pixelbook Go 256GB,New,For Business,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1850.92
315,HP 255 G7,Used,For Cut Design,HP,1.35,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1969.32
316,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1163.30
317,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.5,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1090.71
318,Acer Aspire 5 A51554G,New,For Business,Acer,2.5,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1663.92
319,MSI GF63 9RCX,New,For Business,MSI,1.35,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1794.76
320,Google Pixelbook Go 256GB,New,For Business,Google,1.35,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,558.64
321,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.24,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,503.56
322,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,974.88
323,Apple MacBook Air 13,New,Thin,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1528.20
324,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,554.93
325,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1495.85
326,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.35,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1753.52
327,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1537.54
328,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1931.49
329,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1922.77
330,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1849.27
331,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1823.37
332,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,621.28
333,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.5,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1920.74
334,Apple MacBook Pro,New,Thin,Apple,1.5,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1282.36
335,Acer Nitro 5,New,For Work and Study,Acer,2.5,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1374.92
336,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.35,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,611.24
337,HP 255 G7,Used,For Business,HP,1.35,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1839.54
338,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1908.75
339,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1288.22
340,MSI GF63 9RCX,New,Gaming,MSI,2.5,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1433.95
341,HP 255 G7,Used,For Simple Tasks,HP,2.56,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,724.00
342,Macbook Pro 15 Retina,New,Gaming,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1568.96
343,Apple MacBook Pro,New,For Work and Study,Apple,1.5,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1013.94
344,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1288.83
345,HP 255 G7,Used,Thin,HP,2.56,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,576.64
346,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1314.51
347,Macbook Pro 15 Retina,Used,Gaming,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,527.63
348,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,979.50
349,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,743.50
350,Apple MacBook Air 13,Used,For Business,Apple,2.56,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1201.87
351,MSI GF63 9RCX,New,For Business,MSI,1.5,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1426.51
352,Apple MacBook Pro,New,Gaming,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,960.47
353,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1433.82
354,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,1234,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1815.23
355,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.24,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1545.86
356,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1587.49
357,Macbook Pro 15 Retina,New,For Business,Apple,2.5,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,570.51
358,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1248.46
359,HP 255 G7,Used,Thin,HP,2.5,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,960.58
360,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.5,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,639.16
361,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.35,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,982.70
362,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1763.45
363,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1579.24
364,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.35,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1394.26
365,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1543.78
366,Apple MacBook Air 13,New,Thin,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1051.94
367,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1620.97
368,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1091.36
369,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.5,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1711.60
370,Asus ROG STRIX 5,New,Gaming,Asus,1.35,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,836.55
371,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.24,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1651.64
372,Macbook Pro 15 Retina,New,For Business,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1305.97
373,HP Envy 17ce0005ur,New,For Work and Study,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,939.04
374,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1861.16
375,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.56,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1950.61
