ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
188,MSI GF63 9RCX,New,For Business,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,856.82
189,Apple MacBook Air 13,Used,Thin,Apple,2.78,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,779.35
190,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1578.02
191,Dream Machines RS206017,New,For Business,Dream Machines,2.78,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1417.25
192,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1289.06
193,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1778.51
194,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1980.72
195,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,851.87
196,Apple MacBook Pro,New,Gaming,Apple,1.5,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1761.44
197,HP 255 G7,Used,Thin,HP,2.78,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1526.24
198,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,967.87
199,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.34,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,533.48
200,HP 255 G7,Used,For Simple Tasks,HP,1.24,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,999.07
201,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1011.34
202,MSI GF63 9RCX,New,Thin,MSI,2.56,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1082.99
203,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.24,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1546.76
204,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,866.48
205,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,720.97
206,MSI GF63 9RCX,New,Thin,MSI,2.56,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1328.87
207,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1571.74
208,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,645.23
209,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1748.99
210,Apple MacBook Air 13,New,Thin,Apple,2.34,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1369.41
211,Google Pixelbook Go 256GB,New,Thin,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1320.54
212,Dream Machines RS206017,Used,Gaming,Dream Machines,1.35,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1199.50
213,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,593.69
214,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.5,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,888.05
215,Asus ROG Strix G531GT,Used,For Business,Asus,2.5,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1364.86
216,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1977.33
217,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.5,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1348.20
218,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.78,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1754.77
219,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1875.91
220,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,523.48
221,Google Pixelbook Go 256GB,New,Gaming,Google,2.5,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1831.02
222,Dream Machines RS206017,New,Gaming,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1202.85
223,HP Envy 17ce0005ur,New,For Cut Design,HP,1.5,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1801.56
224,Acer Aspire 5 A51554G,Used,Thin,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1922.37
225,MSI GF63 9RCX,New,Thin,MSI,2.5,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1065.95
226,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1679.62
227,Asus ROG STRIX 5,New,For Work and Study,Asus,2.56,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,834.02
228,Asus ROG STRIX 5,New,Gaming,Asus,1.5,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1628.90
229,Acer Aspire 5 A51554G,Used,Thin,Acer,1.35,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1796.25
230,Acer Nitro 5,New,For Work and Study,Acer,2.78,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,919.82
231,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,1305,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,820.63
232,HP 255 G7,Used,For Work and Study,HP,1.35,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1359.56
233,HP Envy 17ce0005ur,New,For Cut Design,HP,2.56,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1855.92
234,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.5,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1298.68
235,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.56,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,592.51
236,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.56,1234,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1243.43
237,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1952.76
238,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.34,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1584.12
239,MSI GF63 9RCX,New,Gaming,MSI,2.56,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,874.30
240,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1614.73
241,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,963.14
242,Google Pixelbook Go 256GB,New,Thin,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1935.72
243,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1047.21
244,Dream Machines RS206017,New,Gaming,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,727.77
245,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,934.38
246,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,956.24
247,HP 255 G7,Used,Gaming,HP,1.5,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1856.55
248,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1729.66
249,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1214.22
250,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1561.95
251,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1421.55
252,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.34,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1766.86
253,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.35,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1407.31
254,Dream Machines RS206017,Used,Gaming,Dream Machines,1.35,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1246.14
255,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1736.08
256,Dream Machines RS206017,Used,Gaming,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,550.08
257,HP 255 G7,Used,For Work and Study,HP,1.24,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,913.75
258,Acer Nitro 5,New,Gaming,Acer,1.35,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1523.24
259,MSI GF63 9RCX,New,Thin,MSI,2.78,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1295.14
260,Apple MacBook Pro,New,Thin,Apple,1.35,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1701.39
261,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1062.58
262,Acer Nitro 5,New,For Cut Design,Acer,2.78,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,778.61
263,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.34,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,768.89
264,Dream Machines RS206017,New,Gaming,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1997.11
265,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,666.27
266,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.56,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,951.90
267,Asus ROG STRIX 5,New,For Business,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1023.69
268,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1040.46
269,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.56,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,562.35
270,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,969.70
271,Macbook Pro 15 Retina,Used,Gaming,Apple,2.34,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,690.27
272,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1019.40
273,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1018.40
274,Apple MacBook Pro,New,Gaming,Apple,2.78,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1433.42
275,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1587.28
276,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1684.98
277,Acer Nitro 5,New,For Business,Acer,1.35,2536,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,599.73
278,Apple MacBook Air 13,New,Thin,Apple,1.35,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1386.66
279,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.35,1790,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,731.69
280,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1481.59
281,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,718.72
282,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.24,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1192.47
283,Apple MacBook Pro,New,For Business,Apple,2.34,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,564.73
284,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.34,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,774.29
285,Macbook Pro 15 Retina,Used,Gaming,Apple,1.5,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,591.13
286,Apple MacBook Air 13,Used,Gaming,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,532.93
287,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1994.74
288,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1511.74
289,HP 255 G7,Used,For Business,HP,2.34,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1108.17
290,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.34,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,962.16
291,Apple MacBook Air 13,New,For Cut Design,Apple,2.56,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1811.35
292,Acer Aspire 5 A51554G,Used,For Business,Acer,1.35,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,830.06
293,MSI GF63 9RCX,New,For Cut Design,MSI,2.78,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1753.25
294,Google Pixelbook Go 256GB,New,Thin,Google,2.78,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1486.61
295,HP Envy 17ce0005ur,Used,Gaming,HP,2.34,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1500.86
296,Google Pixelbook Go 256GB,New,For Business,Google,1.24,1234,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1777.15
297,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,622.80
298,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.5,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,623.11
299,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1558.74
300,Apple MacBook Air 13,Used,For Work and Study,Apple,2.78,1790,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,646.32
301,Dream Machines RS206017,Used,Thin,Dream Machines,2.5,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1355.74
302,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.35,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,806.87
303,MSI GL65 9SD206XRO,New,Thin,MSI,1.24,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1167.67
304,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.78,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1692.38
305,Dream Machines RS206017,Used,Gaming,Dream Machines,1.24,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1849.01
306,MSI GL65 9SD206XRO,New,Gaming,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1661.97
307,Macbook Pro 15 Retina,Used,Thin,Apple,1.35,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,967.06
308,Acer Nitro 5,New,For Business,Acer,2.5,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1536.77
309,Apple MacBook Pro,New,Gaming,Apple,2.78,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1803.64
310,Google Pixelbook Go 256GB,New,For Business,Google,1.35,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,770.60
311,HP 255 G7,Used,For Cut Design,HP,1.35,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,664.86
312,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1374.29
313,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1209.93
314,Acer Nitro 5,New,For Work and Study,Acer,1.5,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1958.50
315,Asus ROG STRIX 5,New,For Business,Asus,2.34,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1901.94
316,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.35,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1393.96
317,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.5,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1520.35
318,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.56,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,840.82
319,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.56,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1227.18
320,HP 255 G7,Used,For Business,HP,1.35,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1608.12
321,MSI GF63 9RCX,New,Thin,MSI,1.5,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1633.60
322,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1612.81
323,Asus ROG STRIX 5,New,Thin,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1580.34
324,Acer Aspire 5 A51554G,New,Thin,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1796.06
325,Google Pixelbook Go 256GB,New,Thin,Google,2.56,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1538.83
326,Acer Aspire 5 A51554G,New,Gaming,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,681.36
327,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.24,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1363.15
328,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,750.76
329,HP Envy 17ce0005ur,Used,Thin,HP,1.5,1790,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1749.93
330,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1808.06
331,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1217.17
332,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,664.93
333,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1190.35
334,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.78,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1006.54
335,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.5,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1739.48
336,Asus ROG Strix G531GT,Used,Thin,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1583.66
337,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.35,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,646.42
338,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.78,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,549.48
339,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1355.29
340,HP 255 G7,Used,For Simple Tasks,HP,2.5,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1028.34
341,Asus ROG STRIX 5,New,Gaming,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1155.27
342,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,525.78
343,Apple MacBook Air 13,New,For Work and Study,Apple,2.34,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1382.46
344,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.35,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,968.29
345,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1560.31
346,HP 255 G7,Used,For Business,HP,1.5,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1540.50
347,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1224.55
348,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,514.31
349,Apple MacBook Pro,New,For Simple Tasks,Apple,2.78,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1827.12
350,Apple MacBook Air 13,New,Gaming,Apple,2.78,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1269.69
351,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1347.86
352,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1985.48
353,Macbook Pro 15 Retina,New,For Business,Apple,1.24,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1218.61
354,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,959.09
355,MSI GL65 9SD206XRO,New,Gaming,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1646.05
356,Acer Aspire 5 A51554G,Used,For Business,Acer,1.5,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,679.38
357,HP Envy 17ce0005ur,New,For Cut Design,HP,1.24,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1728.26
358,MSI GL65 9SD206XRO,Used,Thin,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,827.86
359,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.24,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,856.70
360,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1098.32
361,Acer Aspire 5 A51554G,Used,Thin,Acer,1.35,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1533.39
362,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.56,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1560.34
363,MSI GL65 9SD206XRO,Used,Thin,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1203.49
364,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1516.56
365,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,783.76
366,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1731.15
367,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,718.39
368,Google Pixelbook Go 256GB,New,Thin,Google,2.5,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1954.89
369,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1332.59
370,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1601.00
371,Google Pixelbook Go 256GB,New,Thin,Google,2.5,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1991.40
372,Acer Nitro 5,New,Gaming,Acer,2.78,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1131.32
373,Apple MacBook Pro,New,For Cut Design,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,556.67
