ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
188,Apple MacBook Air 13,Used,Gaming,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1237.30
189,Asus ROG STRIX 5,New,Thin,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1800.47
190,Apple MacBook Pro,New,For Work and Study,Apple,2.56,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1020.14
191,Dream Machines RS206017,Used,For Business,Dream Machines,2.5,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,873.61
192,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1345.67
193,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.35,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1845.94
194,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1601.97
195,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1650.18
196,Dream Machines RS206017,Used,Gaming,Dream Machines,1.35,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1230.33
197,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.35,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,861.41
198,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1426.20
199,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,799.29
200,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.34,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1192.20
201,HP 255 G7,Used,Thin,HP,1.35,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,847.87
202,Asus ROG STRIX 5,New,For Business,Asus,1.35,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1506.76
203,Acer Aspire 5 A51554G,New,Thin,Acer,2.78,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1835.95
204,Dream Machines RS206017,New,Gaming,Dream Machines,1.24,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1502.27
205,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1742.93
206,HP 255 G7,Used,Gaming,HP,1.24,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,903.71
207,Apple MacBook Air 13,Used,Gaming,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,748.88
208,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1517.84
209,Apple MacBook Pro,New,Gaming,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1035.39
210,Google Pixelbook Go 256GB,New,Thin,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1097.78
211,Apple MacBook Air 13,New,For Cut Design,Apple,2.34,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1394.13
212,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1522.62
213,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1092.39
214,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.34,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1165.26
215,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.5,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1477.09
216,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1115.15
217,Apple MacBook Air 13,Used,For Cut Design,Apple,2.34,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,605.50
218,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.24,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,518.21
219,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1645.60
220,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1755.99
221,HP Envy 17ce0005ur,New,For Business,HP,2.56,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1918.50
222,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,725.06
223,Google Pixelbook Go 256GB,New,For Business,Google,1.35,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1929.11
224,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.24,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,882.58
225,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,774.52
226,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,545.77
227,Acer Nitro 5,New,For Work and Study,Acer,2.78,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1988.43
228,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1726.52
229,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1943.58
230,Google Pixelbook Go 256GB,New,For Business,Google,2.56,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1672.72
231,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1137.98
232,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1216.98
233,Asus ROG STRIX 5,New,Gaming,Asus,1.5,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1868.15
234,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1955.41
235,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1868.12
236,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1724.96
237,MSI GL65 9SD206XRO,New,For Business,MSI,1.5,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1348.12
238,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1229.93
239,MSI GF63 9RCX,New,For Work and Study,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1312.81
240,Apple MacBook Air 13,Used,For Business,Apple,2.34,2312,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1663.15
241,Apple MacBook Air 13,Used,Thin,Apple,1.5,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1746.08
242,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,747.87
243,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.5,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1104.23
244,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.5,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,722.43
245,Asus ROG Strix G531GT,Used,Gaming,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1370.64
246,Dream Machines RS206017,Used,Gaming,Dream Machines,1.24,2356,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1824.66
247,Dream Machines RS206017,Used,Gaming,Dream Machines,2.5,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,908.09
248,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1202.93
249,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1665.13
250,Apple MacBook Air 13,Used,For Cut Design,Apple,2.56,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1714.83
251,Apple MacBook Air 13,New,Gaming,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1793.52
252,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.56,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1955.93
253,HP 255 G7,Used,For Simple Tasks,HP,2.56,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,827.16
254,Asus ROG STRIX 5,New,Gaming,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1845.28
255,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.78,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1317.99
256,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1999.69
257,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.35,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1611.34
258,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1653.18
259,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1586.15
260,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.5,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1256.60
261,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1609.26
262,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1024.63
263,Apple MacBook Pro,New,For Business,Apple,2.5,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1779.31
264,Acer Aspire 5 A51554G,New,Gaming,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1024.50
265,Apple MacBook Pro,New,For Work and Study,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1093.34
266,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1428.67
267,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,539.04
268,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1027.88
269,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.56,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1274.87
270,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,884.76
271,MSI GL65 9SD206XRO,Used,For Business,MSI,2.34,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,582.44
272,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,712.32
273,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.35,2312,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,608.94
274,Asus ROG STRIX 5,New,Gaming,Asus,2.34,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,721.30
275,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.5,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1288.72
276,Acer Aspire 5 A51554G,Used,Thin,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1922.02
277,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,597.10
278,Asus ROG STRIX 5,New,Gaming,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,804.73
279,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1586.63
280,Acer Nitro 5,New,Thin,Acer,1.5,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,999.36
281,Acer Aspire 5 A51554G,Used,For Business,Acer,2.5,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1082.25
282,Apple MacBook Pro,New,Thin,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,880.09
283,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,997.56
284,Apple MacBook Pro,New,For Cut Design,Apple,2.78,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,987.34
285,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.5,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1358.56
286,Asus ROG STRIX 5,New,For Business,Asus,2.5,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,702.55
287,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1618.56
288,Acer Aspire 5 A51554G,New,For Business,Acer,2.5,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,737.63
289,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.35,2356,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1569.28
290,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1654.11
291,Apple MacBook Pro,New,For Simple Tasks,Apple,2.78,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,501.87
292,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.35,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1143.86
293,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.24,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,965.57
294,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.35,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,961.97
295,Apple MacBook Pro,New,For Cut Design,Apple,1.24,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1130.25
296,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1694.60
297,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1237.36
298,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,585.51
299,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1736.75
300,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.5,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1658.63
301,Apple MacBook Air 13,Used,For Business,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1749.35
302,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.78,1790,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1286.33
303,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1902.05
304,HP Envy 17ce0005ur,Used,For Business,HP,1.5,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,820.25
305,Google Pixelbook Go 256GB,New,Thin,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1911.88
306,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1806.91
307,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1956.44
308,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.56,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,623.30
309,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.5,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1503.65
310,MSI GL65 9SD206XRO,Used,Thin,MSI,1.35,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,826.08
311,HP 255 G7,Used,Gaming,HP,1.24,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1950.44
312,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1329.18
313,Asus ROG STRIX 5,New,For Cut Design,Asus,2.34,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1438.75
314,HP 255 G7,Used,Thin,HP,2.34,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1545.20
315,Apple MacBook Pro,New,For Simple Tasks,Apple,2.78,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1116.50
316,Dream Machines RS206017,New,For Business,Dream Machines,2.34,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1703.97
317,Acer Aspire 5 A51554G,Used,Thin,Acer,2.78,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1337.11
318,Dream Machines RS206017,New,For Business,Dream Machines,1.35,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1433.56
319,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1353.11
320,Acer Aspire 5 A51554G,New,Gaming,Acer,1.35,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1131.99
321,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.56,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1000.00
322,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.34,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1763.31
323,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.5,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1001.72
324,Apple MacBook Air 13,Used,For Cut Design,Apple,1.35,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1497.34
325,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1568.54
326,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1060.01
327,MSI GL65 9SD206XRO,New,For Business,MSI,2.34,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1644.23
328,Apple MacBook Pro,New,For Work and Study,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1892.17
329,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,647.79
330,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.24,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1839.62
331,MSI GL65 9SD206XRO,Used,For Business,MSI,2.56,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1878.08
332,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.56,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,862.88
333,MSI GF63 9RCX,New,For Cut Design,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,653.71
334,MSI GL65 9SD206XRO,New,For Work and Study,MSI,1.5,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1778.52
335,Dream Machines RS206017,New,For Business,Dream Machines,2.34,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1691.75
336,Apple MacBook Air 13,Used,Gaming,Apple,2.5,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1368.38
337,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.24,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1241.35
338,HP Envy 17ce0005ur,Used,For Business,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1840.38
339,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,645.69
340,Apple MacBook Air 13,Used,Gaming,Apple,1.24,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1412.35
341,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1636.49
342,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1322.99
343,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1095.11
344,Dream Machines RS206017,New,For Business,Dream Machines,1.24,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,601.41
345,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.56,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,834.64
346,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,676.22
347,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,863.00
348,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1970.77
349,HP 255 G7,Used,For Simple Tasks,HP,2.34,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1915.51
350,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.78,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1312.78
351,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,628.83
352,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.35,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1456.34
353,Apple MacBook Air 13,Used,For Work and Study,Apple,1.5,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1043.05
354,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.24,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1049.46
355,Apple MacBook Pro,New,For Work and Study,Apple,1.35,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1323.87
356,HP Envy 17ce0005ur,New,Gaming,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1003.73
357,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1732.68
358,HP 255 G7,Used,For Simple Tasks,HP,1.5,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1057.69
359,Acer Aspire 5 A51554G,Used,For Business,Acer,2.34,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,758.94
360,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,756.42
361,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,920.15
362,Asus ROG Strix G531GT,Used,Gaming,Asus,1.35,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1505.72
363,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1994.66
364,Google Pixelbook Go 256GB,New,Thin,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1295.99
365,Apple MacBook Air 13,Used,Gaming,Apple,2.5,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1643.46
366,Apple MacBook Pro,New,For Work and Study,Apple,1.35,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,947.29
367,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,577.38
368,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1523.76
369,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,837.84
370,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1661.05
371,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1811.76
372,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1173.80
373,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1172.01
