ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
187,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.78,1790,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1229.34
188,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1245.73
189,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.35,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1558.35
190,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,836.15
191,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1767.70
192,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.5,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1940.06
193,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1864.44
194,Apple MacBook Pro,New,Gaming,Apple,1.35,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,553.71
195,Dream Machines RS206017,Used,Thin,Dream Machines,2.5,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,972.36
196,Acer Aspire 5 A51554G,New,Gaming,Acer,2.34,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1464.71
197,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,613.87
198,Dream Machines RS206017,New,Gaming,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1968.43
199,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.56,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1203.01
200,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.35,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1857.27
201,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,2536,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1290.74
202,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.35,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1255.49
203,MSI GF63 9RCX,New,Thin,MSI,1.5,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1178.17
204,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1211.86
205,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.56,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,720.61
206,MSI GF63 9RCX,New,Gaming,MSI,2.78,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,678.63
207,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.5,1790,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,610.35
208,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,843.32
209,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.35,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1406.22
210,Apple MacBook Pro,New,For Cut Design,Apple,1.5,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1903.87
211,Acer Nitro 5,New,Gaming,Acer,1.24,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1568.32
212,MSI GL65 9SD206XRO,Used,Thin,MSI,2.5,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1334.31
213,Macbook Pro 15 Retina,Used,Gaming,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1589.09
214,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.34,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,736.96
215,Apple MacBook Pro,New,For Business,Apple,1.35,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1258.01
216,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.35,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1106.36
217,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1038.59
218,MSI GF63 9RCX,New,Gaming,MSI,1.35,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1819.17
219,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.24,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1723.36
220,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1327.59
221,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1541.27
222,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1804.43
223,Google Pixelbook Go 256GB,New,For Business,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1858.87
224,MSI GF63 9RCX,New,For Cut Design,MSI,1.24,2312,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,921.47
225,MSI GF63 9RCX,New,Gaming,MSI,1.5,2536,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1452.43
226,Macbook Pro 15 Retina,Used,Thin,Apple,2.78,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1141.47
227,HP Envy 17ce0005ur,Used,For Business,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,910.62
228,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,1.35,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1673.09
229,HP 255 G7,Used,For Work and Study,HP,2.5,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1138.47
230,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.5,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1484.71
231,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.34,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1747.56
232,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.5,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1397.51
233,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.56,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1030.72
234,Acer Aspire 5 A51554G,New,Gaming,Acer,2.56,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1269.67
235,MSI GF63 9RCX,New,Thin,MSI,1.24,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1818.18
236,Acer Aspire 5 A51554G,New,For Business,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,589.55
237,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.34,2312,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1756.37
238,Acer Nitro 5,New,For Cut Design,Acer,2.34,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,965.41
239,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1681.57
240,MSI GF63 9RCX,New,For Cut Design,MSI,2.56,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1062.08
241,Asus ROG STRIX 5,New,For Business,Asus,2.56,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1249.26
242,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.78,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1333.38
243,Acer Aspire 5 A51554G,Used,Thin,Acer,2.5,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,929.76
244,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,651.79
245,Asus ROG Strix G531GT,Used,Gaming,Asus,1.5,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1839.11
246,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.5,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1315.06
247,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1907.64
248,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.24,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,758.54
249,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.5,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,745.04
250,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1950.18
251,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1093.28
252,Macbook Pro 15 Retina,New,Thin,Apple,1.35,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,893.01
253,MSI GL65 9SD206XRO,Used,For Business,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1449.25
254,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1699.40
255,Apple MacBook Air 13,New,For Cut Design,Apple,2.34,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1612.07
256,HP Envy 17ce0005ur,New,For Business,HP,1.5,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,898.05
257,Apple MacBook Air 13,Used,For Business,Apple,2.34,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,916.26
258,Asus ROG STRIX 5,New,Gaming,Asus,1.5,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1180.92
259,Apple MacBook Pro,New,For Business,Apple,1.35,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,697.96
260,Acer Aspire 5 A51554G,Used,For Business,Acer,2.78,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1354.29
261,Google Pixelbook Go 256GB,New,For Business,Google,2.34,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1811.29
262,Google Pixelbook Go 256GB,New,Thin,Google,2.78,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1547.49
263,Asus ROG STRIX 5,New,For Business,Asus,1.5,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1130.23
264,Apple MacBook Pro,New,For Work and Study,Apple,2.78,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,678.55
265,HP 255 G7,Used,Thin,HP,2.78,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,761.00
266,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,845.80
267,MSI GL65 9SD206XRO,New,Gaming,MSI,2.56,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1882.60
268,Apple MacBook Pro,New,Thin,Apple,1.24,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1836.13
269,Acer Nitro 5,New,Gaming,Acer,2.5,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1535.46
270,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.34,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1453.55
271,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,933.46
272,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,677.46
273,MSI GF63 9RCX,New,Thin,MSI,2.78,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,521.95
274,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,981.52
275,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1163.99
276,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.34,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1069.81
277,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1045.84
278,Apple MacBook Pro,New,Thin,Apple,1.35,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,701.16
279,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,611.68
280,Apple MacBook Pro,New,For Business,Apple,1.5,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,557.29
281,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1485.23
282,Dream Machines RS206017,Used,For Business,Dream Machines,1.24,2312,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1708.62
283,HP 255 G7,Used,Thin,HP,2.56,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1144.35
284,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1038.66
285,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.34,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1844.88
286,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1507.09
287,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1213.60
288,HP Envy 17ce0005ur,Used,Thin,HP,1.24,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1632.55
289,Google Pixelbook Go 256GB,New,Thin,Google,2.78,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,598.10
290,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1186.17
291,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.24,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1792.28
292,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1008.22
293,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1810.33
294,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.5,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1653.46
295,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,647.09
296,HP 255 G7,Used,For Cut Design,HP,2.56,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,569.51
297,Dream Machines RS206017,Used,Gaming,Dream Machines,1.5,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1472.10
298,Google Pixelbook Go 256GB,New,For Business,Google,1.35,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,740.73
299,Apple MacBook Pro,New,For Business,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1635.77
300,Asus ROG Strix G531GT,Used,Thin,Asus,1.5,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1212.70
301,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1204.01
302,Acer Nitro 5,New,Gaming,Acer,2.78,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1705.02
303,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.34,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,589.95
304,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,920.45
305,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1234.44
306,Asus ROG Strix G531GT,Used,Thin,Asus,1.24,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1183.89
307,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.5,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,747.51
308,Apple MacBook Air 13,Used,For Business,Apple,2.5,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,751.27
309,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,940.36
310,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,504.16
311,Macbook Pro 15 Retina,Used,For Business,Apple,1.35,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1548.64
312,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.5,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,920.27
313,Acer Nitro 5,New,Thin,Acer,2.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1386.79
314,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.35,2536,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1526.91
315,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1176.55
316,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,917.21
317,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.5,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1743.00
318,Apple MacBook Pro,New,For Work and Study,Apple,2.5,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1071.24
319,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1411.98
320,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1632.77
321,Apple MacBook Pro,New,For Cut Design,Apple,2.34,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1792.94
322,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1287.51
323,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.56,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,933.14
324,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1114.19
325,Macbook Pro 15 Retina,Used,For Business,Apple,2.34,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1130.41
326,HP Envy 17ce0005ur,Used,For Business,HP,1.35,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1348.14
327,Apple MacBook Air 13,Used,Gaming,Apple,1.35,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,743.88
328,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,639.50
329,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,583.44
330,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,690.18
331,Apple MacBook Air 13,Used,Thin,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1977.98
332,Dream Machines RS206017,Used,Gaming,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1663.19
333,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1836.10
334,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,659.66
335,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2539,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1165.94
336,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,520.47
337,Apple MacBook Air 13,Used,For Work and Study,Apple,1.24,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1481.59
338,Acer Nitro 5,New,Thin,Acer,1.5,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1407.42
339,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.78,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1937.79
340,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1097.98
341,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1930.63
342,HP Envy 17ce0005ur,New,Gaming,HP,1.24,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1818.14
343,Asus ROG STRIX 5,New,For Work and Study,Asus,2.5,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,678.18
344,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1802.51
345,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,725.35
346,Acer Aspire 5 A51554G,Used,For Business,Acer,2.5,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1353.91
347,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1119.77
348,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,784.72
349,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.78,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1178.73
350,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1716.66
351,Apple MacBook Air 13,New,Thin,Apple,1.35,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1637.63
352,Apple MacBook Air 13,New,For Work and Study,Apple,2.78,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,650.07
353,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.34,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,950.04
354,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1110.61
355,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.35,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,545.47
356,MSI GF63 9RCX,New,For Work and Study,MSI,2.34,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1419.19
357,Acer Nitro 5,New,For Business,Acer,2.5,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1150.90
358,Apple MacBook Air 13,New,Thin,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,743.54
359,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.5,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1664.41
360,Apple MacBook Air 13,Used,For Cut Design,Apple,2.56,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1621.45
361,Apple MacBook Pro,New,Gaming,Apple,1.35,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1879.08
362,Apple MacBook Air 13,Used,Thin,Apple,1.5,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1519.83
363,HP 255 G7,Used,For Business,HP,2.78,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1327.25
364,Acer Nitro 5,New,For Work and Study,Acer,1.35,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,776.71
365,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1334.48
366,MSI GF63 9RCX,New,Thin,MSI,1.5,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1611.32
367,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1173.04
368,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.24,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1603.38
369,MSI GF63 9RCX,New,Gaming,MSI,2.34,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1327.18
370,Asus ROG STRIX 5,New,Gaming,Asus,2.34,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1619.75
371,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.5,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1700.74
372,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,908.34
373,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1037.63
