ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
186,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.34,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1210.35
187,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1461.50
188,Asus ROG STRIX 5,New,Gaming,Asus,2.56,2536,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,849.95
189,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.5,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1589.20
190,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,671.37
191,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.34,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,835.67
192,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.35,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,500.12
193,HP 255 G7,Used,For Cut Design,HP,2.56,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1631.24
194,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.34,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1487.57
195,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.35,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1321.10
196,HP Envy 17ce0005ur,Used,Gaming,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,905.73
197,Apple MacBook Air 13,Used,For Work and Study,Apple,1.35,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1370.95
198,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.56,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1899.38
199,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.24,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1739.07
200,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.35,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,962.98
201,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,669.60
202,Acer Nitro 5,New,For Simple Tasks,Acer,2.34,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1081.82
203,Acer Nitro 5,New,Gaming,Acer,2.78,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,871.41
204,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,605.02
205,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.35,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,526.89
206,Asus ROG STRIX 5,New,Thin,Asus,2.56,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1061.54
207,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,544.96
208,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,711.18
209,HP 255 G7,Used,For Simple Tasks,HP,2.5,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1058.02
210,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.24,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1972.76
211,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1380.38
212,Apple MacBook Air 13,Used,For Business,Apple,2.5,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1736.82
213,Acer Nitro 5,New,For Simple Tasks,Acer,1.35,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,871.51
214,HP 255 G7,Used,For Work and Study,HP,1.24,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1440.23
215,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1721.49
216,Acer Nitro 5,New,Gaming,Acer,2.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,662.66
217,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1362.32
218,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.34,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,614.58
219,Acer Aspire 5 A51554G,New,Thin,Acer,1.5,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,838.25
220,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1734.82
221,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,811.53
222,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.56,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,732.67
223,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,641.05
224,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1627.30
225,Dream Machines RS206017,Used,For Business,Dream Machines,1.24,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1792.91
226,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1809.15
227,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1205.50
228,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1372.00
229,Acer Nitro 5,New,For Cut Design,Acer,1.35,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1931.25
230,Google Pixelbook Go 256GB,New,Thin,Google,2.34,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1335.60
231,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.56,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1040.52
232,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1403.15
233,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.34,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1091.86
234,Asus ROG Strix G531GT,Used,Gaming,Asus,1.24,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1919.10
235,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,512.18
236,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,794.75
237,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.5,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1595.05
238,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1263.65
239,Acer Aspire 5 A51554G,New,Gaming,Acer,1.5,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,550.49
240,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.78,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1301.96
241,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.35,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1777.11
242,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.78,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1405.84
243,Macbook Pro 15 Retina,Used,For Business,Apple,1.5,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1016.33
244,HP 255 G7,Used,For Simple Tasks,HP,1.35,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1300.89
245,Acer Nitro 5,New,Thin,Acer,2.78,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1886.94
246,Asus ROG STRIX 5,New,For Business,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1400.27
247,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1127.87
248,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1027.65
249,Asus ROG Strix G531GT,Used,Gaming,Asus,2.78,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1187.67
250,MSI GL65 9SD206XRO,New,Thin,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,779.08
251,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1549.09
252,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.5,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1627.59
253,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.78,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,751.10
254,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,865.77
255,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1397.05
256,Asus ROG Strix G531GT,Used,Thin,Asus,2.56,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1229.80
257,Asus ROG Strix G531GT,Used,For Business,Asus,2.56,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1682.63
258,HP Envy 17ce0005ur,Used,Gaming,HP,2.5,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,884.85
259,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,716.08
260,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.34,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,965.76
261,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.34,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,514.50
262,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1751.28
263,HP Envy 17ce0005ur,New,Gaming,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1783.88
264,Acer Aspire 5 A51554G,New,For Business,Acer,2.56,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,546.94
265,Macbook Pro 15 Retina,New,Gaming,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,574.59
266,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,841.53
267,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1824.33
268,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1687.33
269,Asus ROG STRIX 5,New,For Cut Design,Asus,2.34,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,519.83
270,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1913.48
271,Acer Nitro 5,New,Thin,Acer,2.34,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1625.02
272,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1402.54
273,MSI GF63 9RCX,New,Thin,MSI,2.34,1245,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,620.54
274,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1909.81
275,MSI GF63 9RCX,New,For Cut Design,MSI,2.56,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1499.83
276,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1842.10
277,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1187.99
278,Google Pixelbook Go 256GB,New,Thin,Google,2.56,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1432.39
279,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.35,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1134.32
280,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.35,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,612.67
281,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,769.66
282,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,836.67
283,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1033.11
284,Acer Nitro 5,New,For Cut Design,Acer,2.78,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,784.11
285,Apple MacBook Air 13,New,Gaming,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,966.70
286,Asus ROG Strix G531GT,Used,For Business,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,706.76
287,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.34,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1891.60
288,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1821.03
289,Dream Machines RS206017,Used,For Business,Dream Machines,2.56,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1021.03
290,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1671.18
291,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1973.43
292,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.56,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,903.33
293,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.78,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1806.43
294,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.5,2536,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,821.65
295,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1249.43
296,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,720.32
297,Apple MacBook Air 13,Used,Gaming,Apple,1.5,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1913.83
298,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1322.76
299,Apple MacBook Pro,New,Thin,Apple,1.35,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1795.08
300,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.5,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1203.23
301,MSI GF63 9RCX,New,For Work and Study,MSI,2.56,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1992.60
302,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1659.67
303,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.78,1790,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1066.06
304,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.5,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1571.05
305,Acer Aspire 5 A51554G,New,Gaming,Acer,1.35,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,893.75
306,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1655.47
307,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.35,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1716.08
308,MSI GL65 9SD206XRO,Used,Thin,MSI,1.24,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,671.97
309,Apple MacBook Air 13,Used,For Work and Study,Apple,1.5,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1839.10
310,Acer Nitro 5,New,For Work and Study,Acer,2.5,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,600.26
311,HP Envy 17ce0005ur,New,For Cut Design,HP,2.56,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1058.48
312,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,960.12
313,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1391.10
314,Acer Nitro 5,New,Thin,Acer,1.24,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1029.83
315,Acer Aspire 5 A51554G,Used,For Business,Acer,2.5,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,965.53
316,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1108.04
317,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,800.38
318,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.5,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1327.63
319,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1387.55
320,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1207.94
321,Apple MacBook Air 13,New,For Work and Study,Apple,1.35,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1003.70
322,MSI GL65 9SD206XRO,New,For Business,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1389.12
323,Asus ROG Strix G531GT,Used,Thin,Asus,2.5,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1296.27
324,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1355.91
325,Acer Nitro 5,New,Gaming,Acer,2.56,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1585.01
326,Acer Nitro 5,New,Gaming,Acer,2.78,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,731.00
327,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1634.57
328,Apple MacBook Pro,New,For Cut Design,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1333.13
329,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1347.27
330,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.78,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,549.08
331,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.35,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,916.58
332,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.78,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,630.06
333,HP 255 G7,Used,For Simple Tasks,HP,2.56,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1732.89
334,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1138.02
335,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.56,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1433.88
336,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.78,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1021.59
337,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,715.22
338,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1837.56
339,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1251.20
340,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,889.74
341,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.35,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,552.23
342,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.78,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1902.40
343,HP 255 G7,Used,Thin,HP,2.78,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1569.31
344,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,568.52
345,Acer Nitro 5,New,Thin,Acer,1.35,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1303.50
346,Acer Nitro 5,New,Thin,Acer,1.5,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,792.03
347,Apple MacBook Pro,New,Gaming,Apple,1.35,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1288.47
348,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.35,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,505.65
349,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1952.82
350,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1335.91
351,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.35,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1470.56
352,MSI GL65 9SD206XRO,New,For Business,MSI,2.78,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1363.89
353,Macbook Pro 15 Retina,New,For Business,Apple,1.24,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1535.78
354,HP Envy 17ce0005ur,New,For Work and Study,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,541.66
355,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1471.43
356,Asus ROG STRIX 5,New,For Business,Asus,1.5,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1183.46
357,Asus ROG STRIX 5,New,Thin,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1994.34
358,Apple MacBook Pro,New,For Cut Design,Apple,1.5,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,637.09
359,Apple MacBook Pro,New,For Business,Apple,2.5,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1308.31
360,Apple MacBook Air 13,New,Thin,Apple,1.5,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1040.94
361,Acer Nitro 5,New,For Cut Design,Acer,1.24,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1677.75
362,Apple MacBook Pro,New,For Work and Study,Apple,1.5,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1024.27
363,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1261.84
364,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1914.17
365,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,570.49
366,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1402.66
367,Apple MacBook Pro,New,For Cut Design,Apple,1.24,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,540.68
368,HP 255 G7,Used,For Work and Study,HP,1.5,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1610.74
369,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,598.78
370,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.24,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,529.78
371,Asus ROG Strix G531GT,Used,Thin,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,626.37
