ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
189,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1421.65
190,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.56,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1280.71
191,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1270.72
192,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.34,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,715.67
193,Google Pixelbook Go 256GB,New,Thin,Google,1.24,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1266.66
194,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.56,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1491.82
195,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1377.06
196,MSI GL65 9SD206XRO,Used,Thin,MSI,1.35,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1157.15
197,HP 255 G7,Used,Gaming,HP,2.34,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1661.35
198,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1375.91
199,Acer Aspire 5 A51554G,New,For Business,Acer,1.5,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1495.13
200,Acer Aspire 5 A51554G,Used,Thin,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1338.70
201,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,1234,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,525.29
202,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1976.33
203,HP 255 G7,Used,For Cut Design,HP,2.78,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,689.01
204,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.35,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,593.08
205,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1475.35
206,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.24,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1368.54
207,Asus ROG STRIX 5,New,Gaming,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,536.73
208,Google Pixelbook Go 256GB,New,Thin,Google,2.78,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1613.98
209,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,873.63
210,Apple MacBook Pro,New,For Work and Study,Apple,1.24,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1444.18
211,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.5,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1681.16
212,Google Pixelbook Go 256GB,New,Thin,Google,2.56,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1967.01
213,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1073.18
214,HP Envy 17ce0005ur,New,For Cut Design,HP,2.56,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1642.90
215,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1303.46
216,Acer Nitro 5,New,For Work and Study,Acer,2.5,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,634.50
217,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.78,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1585.86
218,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,803.74
219,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1884.17
220,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.34,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1595.43
221,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.78,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1579.21
222,Asus ROG Strix G531GT,Used,Gaming,Asus,2.56,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1924.43
223,HP 255 G7,Used,For Cut Design,HP,1.5,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,859.12
224,HP Envy 17ce0005ur,New,Thin,HP,2.34,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1940.26
225,Apple MacBook Air 13,Used,For Business,Apple,1.35,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1431.67
226,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,574.87
227,Apple MacBook Pro,New,For Cut Design,Apple,1.24,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,957.87
228,Acer Nitro 5,New,For Work and Study,Acer,1.35,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,886.80
229,HP Envy 17ce0005ur,New,For Cut Design,HP,2.78,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1133.65
230,Dream Machines RS206017,Used,Thin,Dream Machines,1.5,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,803.76
231,Apple MacBook Air 13,Used,For Business,Apple,1.35,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,786.25
232,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1773.78
233,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,959.34
234,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,848.24
235,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1237.42
236,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1368.78
237,Asus ROG STRIX 5,New,For Work and Study,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1604.46
238,Asus ROG STRIX 5,New,Thin,Asus,1.35,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1888.25
239,Apple MacBook Pro,New,Thin,Apple,1.35,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1903.18
240,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.34,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1515.36
241,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.24,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1811.05
242,Macbook Pro 15 Retina,New,Thin,Apple,2.56,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,716.85
243,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1794.36
244,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1048.98
245,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.35,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,966.76
246,Acer Nitro 5,New,For Business,Acer,2.5,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,880.99
247,Google Pixelbook Go 256GB,New,For Business,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,888.84
248,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1817.83
249,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1338.96
250,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1955.47
251,Acer Nitro 5,New,For Cut Design,Acer,2.56,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1727.74
252,Macbook Pro 15 Retina,Used,Gaming,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1422.40
253,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,1.35,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,580.22
254,Apple MacBook Air 13,New,For Business,Apple,1.24,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1144.18
255,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1225.55
256,HP Envy 17ce0005ur,New,Thin,HP,2.34,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,569.71
257,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,884.60
258,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.34,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1134.35
259,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1624.42
260,Apple MacBook Air 13,Used,For Work and Study,Apple,2.34,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1394.52
261,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1545.45
262,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1197.59
263,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1566.29
264,Dream Machines RS206017,Used,Thin,Dream Machines,2.56,2312,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,521.15
265,Dream Machines RS206017,Used,Thin,Dream Machines,1.35,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1860.19
266,HP 255 G7,Used,Thin,HP,2.34,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,576.55
267,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1467.04
268,HP 255 G7,Used,For Business,HP,1.5,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1415.95
269,Apple MacBook Pro,New,For Cut Design,Apple,2.78,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,897.17
270,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1785.80
271,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.5,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,974.33
272,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,1790,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1934.39
273,MSI GF63 9RCX,New,For Cut Design,MSI,2.78,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,622.85
274,MSI GF63 9RCX,New,Thin,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1021.26
275,Asus ROG STRIX 5,New,For Work and Study,Asus,1.24,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1970.76
276,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1623.09
277,HP Envy 17ce0005ur,New,Gaming,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1612.80
278,Acer Aspire 5 A51554G,New,For Business,Acer,1.24,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,943.34
279,Asus ROG STRIX 5,New,Gaming,Asus,2.78,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1882.89
280,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.78,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,993.70
281,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1081.29
282,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1874.92
283,Google Pixelbook Go 256GB,New,Gaming,Google,1.35,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,661.64
284,HP 255 G7,Used,For Cut Design,HP,2.5,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1026.77
285,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.24,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1446.47
286,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.34,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,786.22
287,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,801.90
288,Dream Machines RS206017,Used,For Business,Dream Machines,1.24,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,958.52
289,Asus ROG Strix G531GT,Used,For Business,Asus,1.24,2312,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1340.70
290,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1240.19
291,Google Pixelbook Go 256GB,New,For Business,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1323.37
292,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.34,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1512.20
293,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.56,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1278.69
294,Acer Nitro 5,New,For Cut Design,Acer,2.78,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1987.46
295,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.56,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1339.32
296,Dream Machines RS206017,New,For Business,Dream Machines,1.5,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1860.81
297,HP 255 G7,Used,Gaming,HP,2.78,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,849.90
298,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.78,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1066.81
299,Dream Machines RS206017,Used,For Business,Dream Machines,1.35,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1265.06
300,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1490.71
301,Asus ROG STRIX 5,New,For Cut Design,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,961.08
302,Asus ROG STRIX 5,New,For Business,Asus,1.24,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,632.08
303,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1636.67
304,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.24,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,799.54
305,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1928.90
306,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,591.20
307,MSI GF63 9RCX,New,Gaming,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,798.97
308,Asus ROG STRIX 5,New,Thin,Asus,1.35,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1651.67
309,Acer Nitro 5,New,For Business,Acer,2.5,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,762.21
310,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1327.46
311,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,508.46
312,Asus ROG STRIX 5,New,For Business,Asus,2.34,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,860.66
313,MSI GF63 9RCX,New,Gaming,MSI,1.35,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1050.65
314,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1058.11
315,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1107.34
316,Apple MacBook Pro,New,For Work and Study,Apple,1.35,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,741.01
317,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1412.20
318,Google Pixelbook Go 256GB,New,For Business,Google,1.5,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,825.31
319,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1295.39
320,Apple MacBook Air 13,New,Thin,Apple,1.35,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1988.64
321,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1231.46
322,Apple MacBook Pro,New,For Work and Study,Apple,1.35,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1508.90
323,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.24,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,761.55
324,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.5,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,783.53
325,HP 255 G7,Used,Gaming,HP,2.5,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,590.79
326,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.78,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,910.13
327,Apple MacBook Air 13,New,For Work and Study,Apple,2.56,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,916.16
328,Apple MacBook Pro,New,Gaming,Apple,1.5,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,728.94
329,Apple MacBook Pro,New,For Business,Apple,2.5,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,663.68
330,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,539.60
331,MSI GL65 9SD206XRO,New,Thin,MSI,1.24,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,740.41
332,Apple MacBook Air 13,Used,Gaming,Apple,1.35,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,755.30
333,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.35,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,675.73
334,MSI GF63 9RCX,New,For Business,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,807.92
335,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1754.72
336,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1132.14
337,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1609.31
338,Acer Aspire 5 A51554G,New,Thin,Acer,2.56,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1359.11
339,Acer Nitro 5,New,For Cut Design,Acer,1.24,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1891.71
340,HP Envy 17ce0005ur,New,For Cut Design,HP,2.56,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,787.19
341,Asus ROG STRIX 5,New,Gaming,Asus,1.24,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1765.66
342,Apple MacBook Pro,New,Gaming,Apple,2.34,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1401.03
343,MSI GL65 9SD206XRO,New,For Business,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,926.35
344,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,931.47
345,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1240.00
346,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,583.37
347,Apple MacBook Air 13,Used,Gaming,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1307.92
348,Apple MacBook Pro,New,For Cut Design,Apple,1.35,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1531.79
349,Acer Nitro 5,New,Thin,Acer,2.56,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1934.77
350,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.56,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1503.28
351,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,506.11
352,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.56,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1111.68
353,Acer Nitro 5,New,Gaming,Acer,1.24,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,593.94
354,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.24,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1921.53
355,HP 255 G7,Used,For Cut Design,HP,2.5,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,503.03
356,Asus ROG Strix G531GT,Used,Thin,Asus,1.5,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,535.53
357,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.35,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1113.80
358,MSI GF63 9RCX,New,Gaming,MSI,2.5,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1371.75
359,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1420.43
360,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1943.46
361,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1156.69
362,Macbook Pro 15 Retina,Used,Thin,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1624.65
363,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1917.23
364,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1370.47
365,MSI GF63 9RCX,New,For Cut Design,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1282.06
366,Apple MacBook Air 13,Used,Thin,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1233.28
367,Dream Machines RS206017,New,Thin,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1412.06
368,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,649.88
369,MSI GF63 9RCX,New,For Work and Study,MSI,2.56,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1636.55
370,Acer Nitro 5,New,Gaming,Acer,2.5,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,605.19
371,Asus ROG STRIX 5,New,Gaming,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1096.67
372,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1840.13
373,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,600.16
374,HP Envy 17ce0005ur,New,Gaming,HP,2.56,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,963.20
375,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1067.00
376,Apple MacBook Pro,New,For Work and Study,Apple,1.24,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1641.79
