ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
189,MSI GF63 9RCX,New,For Business,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1762.57
190,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,874.16
191,HP 255 G7,Used,Thin,HP,2.5,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,543.16
192,HP Envy 17ce0005ur,New,Thin,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1498.97
193,Macbook Pro 15 Retina,New,Gaming,Apple,1.5,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,791.84
194,Macbook Pro 15 Retina,Used,For Business,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1170.06
195,Acer Nitro 5,New,For Cut Design,Acer,2.34,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,893.24
196,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.35,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,533.77
197,Google Pixelbook Go 256GB,New,Thin,Google,1.35,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,866.21
198,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.34,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,965.39
199,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,1.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,837.13
200,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,970.18
201,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.35,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1097.09
202,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.56,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1735.51
203,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1113.57
204,Acer Aspire 5 A51554G,New,For Business,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,666.62
205,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1259.13
206,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.5,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,689.54
207,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1071.41
208,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1285.54
209,Apple MacBook Pro,New,For Business,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1901.02
210,HP Envy 17ce0005ur,New,For Business,HP,2.78,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,673.03
211,Acer Aspire 5 A51554G,Used,Thin,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1801.47
212,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.78,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1846.76
213,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,846.14
214,Apple MacBook Air 13,New,Thin,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,878.66
215,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.35,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,823.06
216,Google Pixelbook Go 256GB,New,For Business,Google,2.56,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1412.23
217,HP 255 G7,Used,Thin,HP,2.56,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1204.60
218,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.5,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1796.08
219,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,742.65
220,Apple MacBook Pro,New,Thin,Apple,1.24,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1190.90
221,Acer Nitro 5,New,For Cut Design,Acer,2.56,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1645.46
222,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.5,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,521.68
223,Acer Nitro 5,New,Thin,Acer,2.34,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1928.00
224,Apple MacBook Pro,New,Gaming,Apple,2.5,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,594.74
225,Asus ROG STRIX 5,New,For Business,Asus,1.5,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1476.04
226,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1292.11
227,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.78,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,522.78
228,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.35,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1683.14
229,Dream Machines RS206017,New,Thin,Dream Machines,2.34,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1572.87
230,Google Pixelbook Go 256GB,New,Thin,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1480.26
231,Apple MacBook Pro,New,For Work and Study,Apple,1.35,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1378.08
232,Apple MacBook Pro,New,Gaming,Apple,1.5,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,793.37
233,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1865.73
234,HP Envy 17ce0005ur,New,For Business,HP,1.24,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,636.67
235,HP Envy 17ce0005ur,Used,Thin,HP,2.78,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1660.39
236,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1187.28
237,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.5,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,765.26
238,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.35,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1799.83
239,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,749.88
240,Acer Aspire 5 A51554G,New,Thin,Acer,1.5,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,637.00
241,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1557.21
242,Acer Aspire 5 A51554G,Used,Thin,Acer,1.5,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1668.15
243,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1038.82
244,Asus ROG Strix G531GT,Used,Gaming,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1153.47
245,HP 255 G7,Used,For Work and Study,HP,1.5,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1733.70
246,MSI GF63 9RCX,New,Gaming,MSI,1.24,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1340.59
247,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.24,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1437.89
248,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.35,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1690.69
249,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.5,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1272.53
250,HP 255 G7,Used,For Cut Design,HP,2.78,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1558.40
251,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,948.63
252,Apple MacBook Air 13,Used,For Cut Design,Apple,1.24,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1051.07
253,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,898.80
254,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.78,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1829.48
255,Dream Machines RS206017,Used,Gaming,Dream Machines,1.35,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1388.48
256,HP Envy 17ce0005ur,Used,Thin,HP,1.24,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,888.23
257,MSI GL65 9SD206XRO,New,Gaming,MSI,1.5,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1365.07
258,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1049.43
259,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.78,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1488.06
260,Google Pixelbook Go 256GB,New,For Business,Google,1.5,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1402.80
261,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1684.58
262,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1261.90
263,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1917.55
264,Macbook Pro 15 Retina,New,Thin,Apple,2.5,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,505.04
265,HP 255 G7,Used,For Business,HP,2.5,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,679.88
266,Apple MacBook Pro,New,For Work and Study,Apple,2.56,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,917.43
267,Apple MacBook Pro,New,For Work and Study,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,631.61
268,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1018.73
269,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.34,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1174.94
270,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1976.96
271,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1430.08
272,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1601.60
273,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,748.35
274,HP Envy 17ce0005ur,Used,For Business,HP,1.35,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,966.54
275,Apple MacBook Pro,New,For Simple Tasks,Apple,1.5,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,736.47
276,Apple MacBook Pro,New,Gaming,Apple,1.5,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,779.91
277,Macbook Pro 15 Retina,New,For Business,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,733.41
278,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,563.82
279,Apple MacBook Pro,New,Gaming,Apple,2.78,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1091.90
280,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,773.72
281,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.5,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1540.23
282,Macbook Pro 15 Retina,Used,Gaming,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1251.75
283,Apple MacBook Pro,New,Thin,Apple,1.5,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,877.61
284,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1623.06
285,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.34,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1132.58
286,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1657.07
287,Dream Machines RS206017,New,For Business,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,505.30
288,HP Envy 17ce0005ur,New,For Cut Design,HP,2.34,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,870.60
289,Google Pixelbook Go 256GB,New,Gaming,Google,1.35,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,645.64
290,Apple MacBook Air 13,Used,Gaming,Apple,2.5,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1414.57
291,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.24,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1903.91
292,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1162.92
293,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1987.14
294,HP 255 G7,Used,For Work and Study,HP,2.78,2356,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,817.25
295,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1582.54
296,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,724.60
297,MSI GL65 9SD206XRO,New,For Business,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1455.11
298,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.24,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,655.28
299,Google Pixelbook Go 256GB,New,For Business,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1948.56
300,HP 255 G7,Used,For Business,HP,2.5,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1385.13
301,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1660.39
302,HP 255 G7,Used,Thin,HP,1.5,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,757.39
303,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,2312,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,525.31
304,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.78,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1556.99
305,Apple MacBook Pro,New,Thin,Apple,2.34,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1136.21
306,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.5,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1329.11
307,MSI GL65 9SD206XRO,New,For Work and Study,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1781.87
308,Apple MacBook Pro,New,Gaming,Apple,2.5,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1361.28
309,HP Envy 17ce0005ur,New,Gaming,HP,2.56,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1092.67
310,Macbook Pro 15 Retina,New,Thin,Apple,2.5,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,665.97
311,Macbook Pro 15 Retina,Used,Gaming,Apple,2.78,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,649.81
312,Asus ROG STRIX 5,New,For Business,Asus,2.34,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1690.76
313,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1416.83
314,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.5,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1297.89
315,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1860.24
316,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1478.26
317,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1380.72
318,HP 255 G7,Used,Gaming,HP,2.34,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,527.13
319,Macbook Pro 15 Retina,New,For Business,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1170.01
320,Asus ROG STRIX 5,New,For Business,Asus,1.35,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,609.25
321,HP 255 G7,Used,For Business,HP,1.24,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,744.96
322,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.35,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1100.10
323,MSI GL65 9SD206XRO,New,Gaming,MSI,2.34,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1962.06
324,MSI GF63 9RCX,New,For Business,MSI,1.35,2536,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,567.82
325,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.5,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1588.74
326,Acer Aspire 5 A51554G,New,Thin,Acer,1.35,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1827.35
327,Dream Machines RS206017,Used,Gaming,Dream Machines,2.34,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1122.08
328,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,971.34
329,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.35,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,784.68
330,Acer Nitro 5,New,Gaming,Acer,2.34,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1920.93
331,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,872.32
332,Macbook Pro 15 Retina,Used,Gaming,Apple,2.34,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,906.76
333,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1612.31
334,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.5,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1426.23
335,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.56,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,503.31
336,Acer Aspire 5 A51554G,New,Thin,Acer,1.24,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,782.70
337,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1368.85
338,Google Pixelbook Go 256GB,New,For Business,Google,2.34,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,786.01
339,Acer Aspire 5 A51554G,Used,For Business,Acer,1.35,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1491.74
340,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1973.59
341,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.5,1790,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1759.72
342,Apple MacBook Air 13,New,For Business,Apple,2.78,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1601.28
343,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.24,1790,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1196.32
344,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.5,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,671.63
345,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.5,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1405.45
346,Apple MacBook Air 13,New,For Work and Study,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1590.23
347,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1952.87
348,Asus ROG Strix G531GT,Used,Thin,Asus,1.5,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1313.78
349,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1151.69
350,Macbook Pro 15 Retina,Used,For Business,Apple,1.5,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1148.89
351,Apple MacBook Pro,New,For Business,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1678.24
352,HP 255 G7,Used,For Simple Tasks,HP,1.24,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1568.85
353,MSI GF63 9RCX,New,For Business,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1884.51
354,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.5,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1451.77
355,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,924.18
356,MSI GL65 9SD206XRO,Used,Thin,MSI,2.56,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,902.39
357,Asus ROG STRIX 5,New,Thin,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,813.92
358,Acer Aspire 5 A51554G,Used,For Business,Acer,2.78,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1199.12
359,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1406.23
360,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.35,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,941.20
361,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1015.73
362,Google Pixelbook Go 256GB,New,For Business,Google,2.56,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1944.01
363,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1914.09
364,Apple MacBook Pro,New,For Cut Design,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1111.19
365,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,687.40
366,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1224.37
367,Asus ROG Strix G531GT,Used,For Business,Asus,1.24,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,971.34
368,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.56,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,589.77
369,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.56,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,543.72
370,MSI GL65 9SD206XRO,New,Gaming,MSI,1.35,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1791.27
371,HP Envy 17ce0005ur,New,Gaming,HP,1.24,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1277.26
372,Asus ROG STRIX 5,New,Thin,Asus,2.56,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1536.23
373,HP 255 G7,Used,For Work and Study,HP,1.35,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,687.49
374,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.5,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1118.86
375,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.24,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,880.30
376,Apple MacBook Air 13,Used,For Cut Design,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1405.00
