ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
187,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.35,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1084.87
188,HP Envy 17ce0005ur,New,For Work and Study,HP,2.34,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,979.43
189,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.34,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1376.85
190,Acer Aspire 5 A51554G,Used,Thin,Acer,1.5,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,603.58
191,HP Envy 17ce0005ur,Used,For Business,HP,2.34,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1313.18
192,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1128.22
193,Acer Nitro 5,New,For Work and Study,Acer,2.56,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1392.05
194,Apple MacBook Pro,New,For Cut Design,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1592.68
195,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1101.89
196,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.78,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1152.26
197,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1776.98
198,Apple MacBook Air 13,Used,Gaming,Apple,1.35,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1694.85
199,Google Pixelbook Go 256GB,New,For Business,Google,2.56,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,689.00
200,Dream Machines RS206017,New,Gaming,Dream Machines,1.5,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1075.04
201,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1107.72
202,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1139.67
203,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1104.82
204,Dream Machines RS206017,Used,Gaming,Dream Machines,2.34,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1200.13
205,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1514.72
206,HP 255 G7,Used,For Cut Design,HP,1.24,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1061.98
207,HP 255 G7,Used,For Simple Tasks,HP,2.78,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1263.56
208,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1599.80
209,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.5,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1612.80
210,Macbook Pro 15 Retina,New,Gaming,Apple,1.5,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1664.28
211,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1495.61
212,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.35,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,736.72
213,HP Envy 17ce0005ur,Used,Gaming,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1865.08
214,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,959.00
215,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.5,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1653.76
216,Asus ROG Strix G531GT,Used,Thin,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1609.93
217,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,818.01
218,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1389.03
219,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1084.34
220,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.78,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1355.65
221,Apple MacBook Pro,New,For Business,Apple,2.56,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,586.89
222,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.34,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1442.31
223,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1220.82
224,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1127.88
225,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.5,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1313.75
226,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,906.28
227,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1614.36
228,Asus ROG Strix G531GT,Used,Gaming,Asus,2.78,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,884.28
229,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,873.27
230,HP 255 G7,Used,For Business,HP,2.5,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,805.71
231,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.5,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1164.41
232,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,552.43
233,Apple MacBook Air 13,New,For Cut Design,Apple,2.5,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1976.08
234,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1263.19
235,Dream Machines RS206017,Used,Thin,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1668.72
236,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,857.40
237,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,662.06
238,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1178.76
239,Google Pixelbook Go 256GB,New,For Business,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1403.76
240,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1957.17
241,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1918.59
242,Asus ROG STRIX 5,New,For Cut Design,Asus,2.78,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1769.08
243,Macbook Pro 15 Retina,New,Gaming,Apple,2.5,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,672.96
244,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1055.69
245,Dream Machines RS206017,New,For Business,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,765.71
246,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1918.70
247,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.78,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,547.41
248,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1458.85
249,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,553.66
250,HP Envy 17ce0005ur,New,For Business,HP,1.5,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,578.72
251,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1489.85
252,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.24,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,818.77
253,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.35,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,569.27
254,HP 255 G7,Used,For Cut Design,HP,1.24,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,998.21
255,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.78,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,715.63
256,Apple MacBook Air 13,New,Thin,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1245.26
257,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1023.23
258,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,747.81
259,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1242.20
260,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,923.08
261,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1554.07
262,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.35,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1714.46
263,Acer Aspire 5 A51554G,New,Thin,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1957.28
264,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1951.29
265,Google Pixelbook Go 256GB,New,Thin,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1106.23
266,Apple MacBook Air 13,Used,For Work and Study,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,715.19
267,HP 255 G7,Used,For Simple Tasks,HP,1.5,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1315.88
268,Acer Nitro 5,New,For Business,Acer,1.24,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1416.99
269,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1007.98
270,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,601.61
271,Asus ROG Strix G531GT,Used,Thin,Asus,2.56,2312,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1374.69
272,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.34,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,776.29
273,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,670.93
274,HP 255 G7,Used,Thin,HP,2.5,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,754.14
275,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.34,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,757.34
276,Apple MacBook Air 13,Used,Gaming,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,820.59
277,Dream Machines RS206017,Used,For Business,Dream Machines,2.5,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,727.72
278,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1797.43
279,HP 255 G7,Used,For Simple Tasks,HP,1.35,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,660.14
280,Macbook Pro 15 Retina,New,Gaming,Apple,2.78,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,860.17
281,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1854.78
282,MSI GL65 9SD206XRO,Used,Thin,MSI,1.5,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,770.27
283,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.35,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,589.14
284,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,1.24,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1432.44
285,MSI GL65 9SD206XRO,New,For Business,MSI,1.35,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1264.07
286,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.5,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1669.21
287,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.56,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1333.90
288,Apple MacBook Pro,New,Thin,Apple,1.24,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1621.18
289,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,816.03
290,Macbook Pro 15 Retina,New,Thin,Apple,1.5,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,992.59
291,Apple MacBook Air 13,Used,For Work and Study,Apple,2.56,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1732.28
292,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,520.43
293,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1298.75
294,HP 255 G7,Used,For Cut Design,HP,2.78,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1527.12
295,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.24,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,568.22
296,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.56,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1858.73
297,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1637.89
298,Google Pixelbook Go 256GB,New,Thin,Google,2.56,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,884.81
299,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1985.77
300,HP 255 G7,Used,Gaming,HP,2.34,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1934.23
301,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,815.92
302,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.34,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1128.56
303,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1959.67
304,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1137.73
305,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.5,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1584.31
306,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,868.27
307,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.35,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1693.30
308,Acer Aspire 5 A51554G,New,Gaming,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1010.10
309,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.35,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1958.74
310,Dream Machines RS206017,New,For Business,Dream Machines,2.34,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,819.13
311,HP 255 G7,Used,Thin,HP,1.24,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,668.13
312,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.24,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1675.65
313,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,653.55
314,Asus ROG STRIX 5,New,For Business,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,682.72
315,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,659.93
316,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1335.98
317,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.34,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,742.79
318,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,885.83
319,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1661.14
320,Apple MacBook Pro,New,For Business,Apple,2.78,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1561.14
321,HP Envy 17ce0005ur,New,For Work and Study,HP,1.35,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1723.05
322,Acer Nitro 5,New,For Work and Study,Acer,1.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,946.86
323,MSI GF63 9RCX,New,For Cut Design,MSI,2.78,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1959.90
324,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1366.91
325,Apple MacBook Air 13,New,For Business,Apple,2.34,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1124.85
326,HP Envy 17ce0005ur,New,For Cut Design,HP,1.5,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1155.83
327,Acer Nitro 5,New,For Business,Acer,2.34,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1714.09
328,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1123.14
329,Apple MacBook Air 13,Used,Gaming,Apple,2.34,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1061.24
330,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1658.81
331,Apple MacBook Air 13,Used,For Work and Study,Apple,2.78,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1982.34
332,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.78,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1526.10
333,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,857.83
334,Dream Machines RS206017,Used,Gaming,Dream Machines,1.24,2356,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,890.87
335,Asus ROG STRIX 5,New,Gaming,Asus,1.35,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1977.87
336,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.24,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1184.35
337,Dream Machines RS206017,Used,Gaming,Dream Machines,2.78,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,943.64
338,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1444.05
339,Asus ROG STRIX 5,New,For Business,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1299.97
340,Acer Aspire 5 A51554G,Used,Thin,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1878.12
341,Macbook Pro 15 Retina,New,Thin,Apple,2.34,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1573.40
342,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.5,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,567.29
343,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1611.79
344,HP 255 G7,Used,For Work and Study,HP,2.56,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1191.55
345,MSI GL65 9SD206XRO,New,Gaming,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1827.44
346,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,844.27
347,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1937.32
348,HP Envy 17ce0005ur,New,For Work and Study,HP,1.5,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1576.40
349,Apple MacBook Air 13,New,For Work and Study,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,718.74
350,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1747.92
351,Asus ROG STRIX 5,New,For Business,Asus,1.5,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1274.22
352,Acer Nitro 5,New,Thin,Acer,2.34,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1968.60
353,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1392.83
354,Dream Machines RS206017,New,Gaming,Dream Machines,2.56,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1901.34
355,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,945.79
356,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.5,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1943.98
357,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.78,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,943.47
358,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1674.38
359,Asus ROG STRIX 5,New,For Business,Asus,1.24,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,574.98
360,HP 255 G7,Used,Thin,HP,2.78,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,992.06
361,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,784.52
362,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.56,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1743.55
363,Asus ROG STRIX 5,New,For Work and Study,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1219.73
364,HP Envy 17ce0005ur,New,For Work and Study,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,852.47
365,Apple MacBook Air 13,New,For Business,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1930.34
366,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,671.51
367,Apple MacBook Pro,New,For Business,Apple,1.5,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1422.12
368,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1821.03
369,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,1.35,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1741.31
370,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1986.83
371,MSI GF63 9RCX,New,For Cut Design,MSI,2.56,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1353.01
372,HP Envy 17ce0005ur,New,Thin,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1568.79
