ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
188,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.78,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,853.33
189,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.78,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,521.71
190,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1688.00
191,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1085.75
192,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.35,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1602.02
193,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1089.27
194,HP 255 G7,Used,Thin,HP,1.35,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1119.93
195,Acer Aspire 5 A51554G,New,Thin,Acer,1.24,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1294.83
196,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.5,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1451.24
197,Apple MacBook Pro,New,For Cut Design,Apple,1.5,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1119.72
198,Acer Nitro 5,New,Gaming,Acer,2.56,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1416.89
199,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,695.94
200,MSI GL65 9SD206XRO,Used,Thin,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1332.41
201,HP 255 G7,Used,For Business,HP,1.24,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1498.12
202,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.5,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1244.22
203,Dream Machines RS206017,New,Gaming,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,844.73
204,MSI GL65 9SD206XRO,New,Gaming,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1867.78
205,Acer Nitro 5,New,For Cut Design,Acer,2.34,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,856.09
206,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.35,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,990.67
207,Asus ROG Strix G531GT,Used,For Business,Asus,2.78,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1139.23
208,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,839.66
209,Dream Machines RS206017,Used,For Business,Dream Machines,1.5,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1408.80
210,MSI GF63 9RCX,New,Gaming,MSI,1.24,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1170.81
211,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.78,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,819.94
212,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1494.93
213,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1381.91
214,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.35,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1216.89
215,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1398.59
216,Asus ROG STRIX 5,New,Gaming,Asus,1.5,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,647.28
217,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1091.06
218,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1923.68
219,Acer Nitro 5,New,For Business,Acer,2.34,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1083.83
220,Apple MacBook Pro,New,For Simple Tasks,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,776.17
221,Apple MacBook Air 13,Used,Gaming,Apple,1.5,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,745.04
222,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1005.69
223,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1707.98
224,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,928.46
225,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.56,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1111.30
226,MSI GF63 9RCX,New,Thin,MSI,2.56,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,830.01
227,MSI GF63 9RCX,New,For Business,MSI,2.34,2312,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,733.08
228,MSI GF63 9RCX,New,For Business,MSI,2.34,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1302.31
229,Dream Machines RS206017,New,Thin,Dream Machines,2.78,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,966.85
230,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1973.98
231,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.5,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,639.49
232,HP 255 G7,Used,For Work and Study,HP,2.5,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1022.79
233,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1594.46
234,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1752.36
235,Acer Aspire 5 A51554G,New,For Business,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1081.96
236,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1387.12
237,MSI GL65 9SD206XRO,New,Gaming,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1096.28
238,MSI GF63 9RCX,New,Gaming,MSI,2.78,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,983.08
239,HP Envy 17ce0005ur,Used,Gaming,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1593.12
240,Dream Machines RS206017,Used,Thin,Dream Machines,2.78,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1423.53
241,MSI GF63 9RCX,New,Gaming,MSI,2.56,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1603.69
242,MSI GL65 9SD206XRO,New,Gaming,MSI,2.5,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1174.51
243,Apple MacBook Pro,New,For Cut Design,Apple,1.5,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,922.85
244,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.56,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1123.39
245,MSI GL65 9SD206XRO,New,Thin,MSI,2.34,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1635.05
246,Apple MacBook Pro,New,Gaming,Apple,1.24,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1815.03
247,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1456.98
248,Apple MacBook Pro,New,Thin,Apple,2.34,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1984.34
249,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,674.23
250,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,709.68
251,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1409.21
252,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1111.59
253,Asus ROG STRIX 5,New,For Cut Design,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1941.09
254,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,951.58
255,HP Envy 17ce0005ur,New,For Cut Design,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1586.19
256,Dream Machines RS206017,Used,Gaming,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1912.36
257,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.56,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,706.86
258,MSI GF63 9RCX,New,For Work and Study,MSI,1.24,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,683.46
259,Apple MacBook Pro,New,Gaming,Apple,2.34,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1152.54
260,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1595.69
261,Acer Nitro 5,New,For Cut Design,Acer,1.24,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,870.55
262,Macbook Pro 15 Retina,New,For Work and Study,Apple,1.35,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1585.17
263,Apple MacBook Air 13,Used,For Work and Study,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,883.18
264,Acer Nitro 5,New,Thin,Acer,2.78,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1595.00
265,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.5,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1832.75
266,Asus ROG STRIX 5,New,For Business,Asus,1.24,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1936.61
267,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,721.57
268,Apple MacBook Pro,New,For Work and Study,Apple,2.56,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,653.60
269,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,510.55
270,Acer Nitro 5,New,Thin,Acer,1.5,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,940.04
271,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,920.34
272,Asus ROG STRIX 5,New,Gaming,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,993.07
273,MSI GL65 9SD206XRO,New,Gaming,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,815.81
274,Apple MacBook Pro,New,For Cut Design,Apple,2.56,2356,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1965.93
275,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.35,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1380.98
276,Asus ROG Strix G531GT,Used,For Business,Asus,2.56,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1094.10
277,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1765.01
278,MSI GL65 9SD206XRO,Used,Thin,MSI,2.34,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,949.10
279,Google Pixelbook Go 256GB,New,For Business,Google,1.24,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1454.19
280,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.35,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1894.37
281,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,776.78
282,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.35,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1922.20
283,HP 255 G7,Used,Gaming,HP,1.35,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1493.77
284,MSI GL65 9SD206XRO,New,Thin,MSI,1.24,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1383.23
285,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.24,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,955.96
286,Apple MacBook Air 13,Used,Gaming,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,780.85
287,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.34,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1306.04
288,Asus ROG STRIX 5,New,Thin,Asus,1.5,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1810.17
289,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,1.24,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,591.31
290,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1064.37
291,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1484.75
292,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.24,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,928.91
293,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1344.32
294,Acer Nitro 5,New,For Business,Acer,2.56,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1659.11
295,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1099.14
296,MSI GL65 9SD206XRO,New,For Business,MSI,1.35,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1056.60
297,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.78,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1505.53
298,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,612.87
299,Asus ROG STRIX 5,New,Gaming,Asus,1.5,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,876.90
300,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,603.60
301,Apple MacBook Pro,New,For Business,Apple,2.78,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,530.42
302,HP Envy 17ce0005ur,New,For Cut Design,HP,2.56,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,543.42
303,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1634.17
304,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.5,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1838.38
305,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.78,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1992.24
306,HP Envy 17ce0005ur,New,For Business,HP,2.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1178.38
307,Apple MacBook Pro,New,For Cut Design,Apple,2.34,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1265.51
308,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1928.60
309,Acer Nitro 5,New,For Business,Acer,1.35,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1338.65
310,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,687.23
311,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1114.38
312,Asus ROG STRIX 5,New,Thin,Asus,2.5,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1361.57
313,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,702.05
314,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1165.78
315,Apple MacBook Air 13,Used,For Business,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1004.43
316,MSI GL65 9SD206XRO,New,Gaming,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,652.23
317,Acer Nitro 5,New,Thin,Acer,2.5,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,532.35
318,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1935.16
319,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1148.06
320,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.78,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1669.53
321,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,735.96
322,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1154.91
323,Asus ROG STRIX 5,New,For Cut Design,Asus,2.34,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,905.33
324,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.35,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,747.02
325,Apple MacBook Pro,New,For Business,Apple,2.78,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,718.12
326,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,885.47
327,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,899.58
328,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.35,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1411.70
329,Apple MacBook Pro,New,For Simple Tasks,Apple,1.5,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1522.02
330,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,908.99
331,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1602.42
332,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.78,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,666.42
333,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1321.85
334,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.35,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1928.71
335,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,763.17
336,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1894.78
337,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.5,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1365.06
338,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1249.52
339,MSI GF63 9RCX,New,Gaming,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1142.61
340,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1970.06
341,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.35,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,855.49
342,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1334.79
343,Apple MacBook Pro,New,For Work and Study,Apple,1.5,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,811.52
344,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.35,1790,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,608.74
345,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1680.00
346,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1197.99
347,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1244.34
348,Apple MacBook Air 13,New,For Business,Apple,2.78,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1925.20
349,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1221.14
350,MSI GF63 9RCX,New,For Work and Study,MSI,2.78,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,989.77
351,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,726.57
352,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.5,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1951.50
353,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1805.30
354,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.24,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1595.05
355,HP 255 G7,Used,Gaming,HP,1.5,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,683.46
356,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1537.78
357,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.24,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,896.10
358,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,517.18
359,Google Pixelbook Go 256GB,New,For Business,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1012.79
360,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,804.81
361,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.24,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1372.29
362,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1252.17
363,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.24,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1432.37
364,Dream Machines RS206017,New,For Business,Dream Machines,2.5,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1742.56
365,Acer Aspire 5 A51554G,New,Thin,Acer,2.34,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1303.75
366,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.78,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,606.07
367,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,739.64
368,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.35,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,753.17
369,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1769.80
370,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1842.11
371,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.24,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,786.78
372,Macbook Pro 15 Retina,Used,For Business,Apple,1.24,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1496.39
