ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
188,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,770.74
189,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.35,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,550.30
190,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.34,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1619.05
191,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.34,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,937.30
192,Macbook Pro 15 Retina,Used,Thin,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1043.77
193,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,864.04
194,Acer Aspire 5 A51554G,New,Gaming,Acer,2.5,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1889.88
195,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.5,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1909.30
196,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.78,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,775.84
197,MSI GF63 9RCX,New,For Business,MSI,1.35,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1588.03
198,Dream Machines RS206017,Used,Thin,Dream Machines,1.5,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1737.18
199,HP 255 G7,Used,For Simple Tasks,HP,2.56,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1481.76
200,MSI GL65 9SD206XRO,New,For Business,MSI,1.35,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1110.55
201,Apple MacBook Pro,New,For Work and Study,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1613.31
202,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.56,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1313.44
203,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1340.36
204,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,696.52
205,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,550.88
206,Asus ROG STRIX 5,New,Gaming,Asus,2.56,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,501.34
207,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,869.10
208,Asus ROG STRIX 5,New,Gaming,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1908.62
209,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1389.72
210,Acer Nitro 5,New,Thin,Acer,2.34,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1117.98
211,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.78,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1437.73
212,HP 255 G7,Used,Gaming,HP,1.24,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,836.00
213,Asus ROG STRIX 5,New,For Business,Asus,1.35,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1870.13
214,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.56,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1111.66
215,Macbook Pro 15 Retina,New,For Business,Apple,2.56,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,851.17
216,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.24,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1599.26
217,Asus ROG Strix G531GT,Used,For Business,Asus,1.24,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1061.14
218,Asus ROG STRIX 5,New,Gaming,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,645.91
219,Apple MacBook Air 13,New,Gaming,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1118.81
220,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1424.36
221,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.5,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,529.48
222,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,596.95
223,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1260.12
224,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,894.27
225,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.34,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1068.61
226,Macbook Pro 15 Retina,Used,Gaming,Apple,2.56,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,704.07
227,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.24,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1806.57
228,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.35,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1899.92
229,Apple MacBook Pro,New,For Cut Design,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1485.54
230,Apple MacBook Pro,New,For Business,Apple,2.5,2356,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,821.82
231,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1695.58
232,HP 255 G7,Used,Gaming,HP,1.35,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1194.93
233,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.56,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1279.58
234,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1727.65
235,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1405.53
236,MSI GF63 9RCX,New,For Work and Study,MSI,2.34,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1074.39
237,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.5,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1433.68
238,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1083.34
239,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.5,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1998.19
240,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1991.68
241,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1006.72
242,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1991.24
243,Apple MacBook Air 13,Used,Gaming,Apple,1.35,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1716.25
244,Acer Nitro 5,New,Gaming,Acer,2.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1482.94
245,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1394.38
246,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.5,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1613.88
247,Asus ROG STRIX 5,New,For Work and Study,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1726.24
248,HP 255 G7,Used,For Simple Tasks,HP,2.34,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1541.21
249,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1130.69
250,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1561.29
251,Apple MacBook Pro,New,Gaming,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,699.26
252,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1951.24
253,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1876.58
254,Dream Machines RS206017,Used,Thin,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1863.77
255,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1422.11
256,HP 255 G7,Used,For Work and Study,HP,1.24,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,940.68
257,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.56,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1007.09
258,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,585.81
259,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1042.51
260,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1004.80
261,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1508.98
262,Dream Machines RS206017,New,Gaming,Dream Machines,2.34,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1022.92
263,Apple MacBook Pro,New,For Business,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1195.85
264,MSI GF63 9RCX,New,Thin,MSI,1.24,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,740.16
265,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.78,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1495.97
266,Macbook Pro 15 Retina,Used,Gaming,Apple,1.35,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1005.61
267,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.78,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,654.69
268,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,532.70
269,MSI GF63 9RCX,New,For Business,MSI,2.5,2536,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,968.49
270,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.5,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1629.38
271,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1408.75
272,Macbook Pro 15 Retina,Used,Gaming,Apple,1.5,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1201.20
273,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.24,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1618.30
274,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.78,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,976.96
275,Asus ROG STRIX 5,New,For Cut Design,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,834.14
276,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1195.56
277,Apple MacBook Air 13,New,For Business,Apple,1.24,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,931.20
278,Apple MacBook Pro,New,Thin,Apple,1.35,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1350.03
279,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,722.51
280,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1658.73
281,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,706.10
282,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.35,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,759.94
283,Apple MacBook Air 13,Used,Thin,Apple,1.24,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1111.89
284,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.5,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,558.04
285,Macbook Pro 15 Retina,New,Thin,Apple,1.24,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1669.89
286,Acer Nitro 5,New,For Business,Acer,2.78,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,956.64
287,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1403.79
288,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1172.59
289,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.35,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,909.26
290,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1950.60
291,Acer Nitro 5,New,For Work and Study,Acer,2.56,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1595.15
292,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.78,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1621.83
293,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1089.75
294,Apple MacBook Pro,New,For Work and Study,Apple,2.5,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1434.84
295,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.5,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,993.35
296,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1854.25
297,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.34,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,686.44
298,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1277.51
299,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.35,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1726.02
300,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1022.03
301,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1969.07
302,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.24,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1652.16
303,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1048.31
304,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.56,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1290.65
305,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1882.18
306,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.34,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,930.67
307,HP Envy 17ce0005ur,New,For Business,HP,2.78,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1854.90
308,Apple MacBook Air 13,New,Thin,Apple,1.35,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1300.15
309,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,653.92
310,Asus ROG STRIX 5,New,For Work and Study,Asus,2.56,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1458.46
311,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.5,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,892.08
312,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1749.60
313,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.56,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1106.33
314,MSI GL65 9SD206XRO,New,Gaming,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,500.41
315,Apple MacBook Air 13,Used,For Work and Study,Apple,2.5,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1418.26
316,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,515.15
317,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.5,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,593.93
318,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.5,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1418.45
319,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.35,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1363.54
320,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1512.36
321,Macbook Pro 15 Retina,Used,Gaming,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1584.81
322,MSI GL65 9SD206XRO,Used,Thin,MSI,2.56,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1563.82
323,MSI GF63 9RCX,New,For Business,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,952.91
324,HP 255 G7,Used,Gaming,HP,2.34,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,734.22
325,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1067.43
326,Google Pixelbook Go 256GB,New,Thin,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,886.66
327,MSI GL65 9SD206XRO,New,Thin,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1853.33
328,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.34,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1120.43
329,Google Pixelbook Go 256GB,New,For Business,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1569.69
330,MSI GF63 9RCX,New,For Work and Study,MSI,1.24,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1469.13
331,Acer Nitro 5,New,Gaming,Acer,2.34,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1506.62
332,Macbook Pro 15 Retina,Used,For Business,Apple,1.5,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,580.50
333,Acer Aspire 5 A51554G,Used,For Business,Acer,2.5,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1047.97
334,MSI GF63 9RCX,New,For Business,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,621.08
335,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.56,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1124.00
336,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.5,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1561.74
337,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,636.37
338,Acer Aspire 5 A51554G,Used,Thin,Acer,1.24,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1851.39
339,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1614.80
340,HP 255 G7,Used,For Work and Study,HP,2.34,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1671.62
341,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1182.79
342,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,922.85
343,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.35,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1532.84
344,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1891.19
345,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1689.31
346,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,903.53
347,Asus ROG STRIX 5,New,For Business,Asus,2.34,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,753.29
348,MSI GF63 9RCX,New,Gaming,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1618.53
349,Dream Machines RS206017,Used,For Business,Dream Machines,1.24,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,954.21
350,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.34,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1759.17
351,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1507.19
352,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1337.03
353,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.35,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1839.89
354,Acer Aspire 5 A51554G,New,For Business,Acer,2.5,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,576.78
355,Macbook Pro 15 Retina,New,Thin,Apple,1.5,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1916.58
356,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.5,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,501.21
357,Apple MacBook Pro,New,For Work and Study,Apple,2.34,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1208.77
358,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,2312,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,917.79
359,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1949.83
360,Dream Machines RS206017,New,Thin,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1202.50
361,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.56,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1914.50
362,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.34,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,820.63
363,HP 255 G7,Used,For Simple Tasks,HP,2.5,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,786.24
364,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.56,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1557.08
365,Acer Nitro 5,New,For Work and Study,Acer,2.5,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1936.85
366,HP Envy 17ce0005ur,Used,Thin,HP,2.56,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1485.41
367,Apple MacBook Pro,New,For Business,Apple,1.5,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,553.37
368,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1550.63
369,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1570.07
370,Apple MacBook Air 13,New,For Business,Apple,2.34,2312,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,576.07
371,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.35,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1795.71
372,MSI GF63 9RCX,New,Gaming,MSI,2.78,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,507.45
