ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
188,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1681.58
189,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.5,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1138.39
190,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.24,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1754.72
191,Dream Machines RS206017,Used,For Business,Dream Machines,2.5,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1974.40
192,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,893.02
193,Google Pixelbook Go 256GB,New,Thin,Google,2.78,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1483.94
194,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.56,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1384.30
195,Asus ROG Strix G531GT,Used,Gaming,Asus,1.5,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,842.84
196,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.78,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1362.30
197,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,940.70
198,MSI GL65 9SD206XRO,New,Thin,MSI,1.35,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1902.23
199,Apple MacBook Air 13,New,For Cut Design,Apple,1.5,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,849.54
200,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1597.04
201,MSI GF63 9RCX,New,Thin,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1957.36
202,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,783.50
203,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,846.40
204,Apple MacBook Pro,New,For Business,Apple,2.78,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,967.45
205,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.34,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1228.47
206,MSI GL65 9SD206XRO,Used,For Business,MSI,1.35,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1365.04
207,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1809.57
208,Apple MacBook Air 13,Used,Gaming,Apple,1.35,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1357.83
209,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1145.71
210,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,524.00
211,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.24,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1914.53
212,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.78,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1585.01
213,HP 255 G7,Used,For Simple Tasks,HP,2.78,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,757.76
214,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1850.94
215,HP Envy 17ce0005ur,New,Gaming,HP,2.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,818.89
216,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1028.10
217,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1443.65
218,Google Pixelbook Go 256GB,New,Gaming,Google,1.24,1234,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1534.61
219,HP 255 G7,Used,For Work and Study,HP,2.34,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,778.04
220,HP 255 G7,Used,For Cut Design,HP,1.35,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1277.71
221,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.24,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1497.81
222,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.24,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1910.23
223,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.35,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1849.74
224,HP 255 G7,Used,For Business,HP,1.35,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,680.28
225,Acer Nitro 5,New,Thin,Acer,2.5,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1924.80
226,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1685.63
227,Apple MacBook Air 13,Used,Gaming,Apple,1.24,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1793.73
228,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.5,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1877.78
229,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.34,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1401.76
230,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1504.77
231,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.5,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1564.39
232,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.5,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1857.52
233,Dream Machines RS206017,Used,For Business,Dream Machines,1.24,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1215.87
234,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.35,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1453.66
235,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1943.34
236,Asus ROG STRIX 5,New,For Business,Asus,1.35,2536,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1648.96
237,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1341.85
238,Asus ROG STRIX 5,New,Thin,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,778.26
239,HP 255 G7,Used,Thin,HP,2.5,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1855.69
240,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,934.25
241,Dream Machines RS206017,Used,Thin,Dream Machines,2.78,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1533.31
242,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.56,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,674.22
243,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.56,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,733.73
244,MSI GF63 9RCX,New,For Business,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1508.79
245,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,1.5,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,643.52
246,Acer Nitro 5,New,For Simple Tasks,Acer,1.35,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1547.00
247,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1112.01
248,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,566.84
249,Apple MacBook Pro,New,For Simple Tasks,Apple,1.24,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1522.27
250,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1905.63
251,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.35,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,874.41
252,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1396.31
253,HP Envy 17ce0005ur,New,For Cut Design,HP,1.35,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,858.07
254,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.35,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1842.55
255,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.56,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,898.06
256,Apple MacBook Pro,New,For Work and Study,Apple,2.78,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1568.87
257,MSI GF63 9RCX,New,For Work and Study,MSI,1.35,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1940.38
258,Apple MacBook Pro,New,For Cut Design,Apple,2.56,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1537.26
259,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,1.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1520.13
260,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1742.00
261,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.78,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1795.55
262,MSI GL65 9SD206XRO,New,Gaming,MSI,1.35,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1251.96
263,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1069.07
264,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,729.94
265,Dream Machines RS206017,New,Gaming,Dream Machines,1.5,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,977.73
266,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,813.77
267,HP Envy 17ce0005ur,Used,Gaming,HP,2.5,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,611.31
268,Acer Nitro 5,New,For Business,Acer,1.5,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1301.01
269,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1047.87
270,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1279.46
271,Apple MacBook Air 13,Used,Thin,Apple,2.56,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1318.28
272,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.34,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,773.55
273,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.5,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1288.38
274,Apple MacBook Pro,New,Gaming,Apple,2.34,2356,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1301.98
275,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1880.46
276,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1684.66
277,Asus ROG STRIX 5,New,For Business,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1963.15
278,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,652.59
279,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,502.17
280,HP Envy 17ce0005ur,New,Gaming,HP,2.5,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1648.20
281,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,777.41
282,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1306.15
283,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.35,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,603.47
284,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,850.01
285,Acer Aspire 5 A51554G,New,Thin,Acer,2.78,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,591.75
286,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.5,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1871.49
287,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1552.06
288,Google Pixelbook Go 256GB,New,Thin,Google,2.34,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1000.07
289,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.34,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1662.52
290,Apple MacBook Pro,New,For Simple Tasks,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,642.46
291,Macbook Pro 15 Retina,Used,Thin,Apple,2.78,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1531.38
292,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1694.31
293,Asus ROG STRIX 5,New,Thin,Asus,2.5,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,539.79
294,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.34,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1630.22
295,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1970.12
296,Acer Nitro 5,New,Gaming,Acer,2.5,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1993.03
297,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.5,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1847.29
298,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.56,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1773.09
299,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.34,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,724.11
300,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,593.78
301,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,786.58
302,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.35,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,681.31
303,Google Pixelbook Go 256GB,New,For Business,Google,1.24,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1390.57
304,Apple MacBook Pro,New,Thin,Apple,2.78,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,583.60
305,MSI GF63 9RCX,New,Thin,MSI,1.35,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1625.26
306,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.5,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1202.13
307,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.35,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1681.75
308,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.34,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,895.34
309,Apple MacBook Air 13,Used,For Business,Apple,2.5,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1523.63
310,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.24,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,797.22
311,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1854.01
312,Acer Aspire 5 A51554G,New,Thin,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1807.09
313,HP 255 G7,Used,For Cut Design,HP,2.5,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1241.17
314,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,987.86
315,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1915.54
316,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1519.64
317,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1576.11
318,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.5,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1032.26
319,Macbook Pro 15 Retina,Used,Gaming,Apple,1.5,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,892.04
320,MSI GL65 9SD206XRO,Used,Thin,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1726.23
321,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1365.67
322,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1598.25
323,Acer Nitro 5,New,For Cut Design,Acer,2.34,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,673.85
324,HP Envy 17ce0005ur,Used,Gaming,HP,2.78,1790,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,661.08
325,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1438.70
326,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.78,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1413.41
327,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.56,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,767.94
328,Apple MacBook Pro,New,Gaming,Apple,1.24,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,644.63
329,MSI GF63 9RCX,New,Thin,MSI,2.34,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,950.20
330,Apple MacBook Pro,New,For Work and Study,Apple,1.24,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1041.11
331,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.34,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1161.50
332,Macbook Pro 15 Retina,New,For Work and Study,Apple,1.24,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1648.62
333,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,868.14
334,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.78,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1901.90
335,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1896.85
336,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1618.88
337,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1434.91
338,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1588.87
339,Apple MacBook Air 13,New,For Business,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1647.50
340,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,635.28
341,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.5,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1513.29
342,Apple MacBook Air 13,New,Thin,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,548.78
343,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,841.25
344,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1276.84
345,Macbook Pro 15 Retina,Used,For Business,Apple,1.35,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1832.60
346,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.35,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1001.42
347,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1925.70
348,Acer Nitro 5,New,For Work and Study,Acer,2.56,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1304.66
349,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,877.89
350,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1186.01
351,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,859.96
352,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1797.81
353,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.5,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1599.86
354,HP 255 G7,Used,For Simple Tasks,HP,1.5,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1071.11
355,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.56,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1916.41
356,HP 255 G7,Used,For Work and Study,HP,1.24,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,539.74
357,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.24,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1496.32
358,Dream Machines RS206017,New,Gaming,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1539.24
359,Dream Machines RS206017,New,Gaming,Dream Machines,2.5,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,794.55
360,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.56,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,722.54
361,Macbook Pro 15 Retina,Used,Thin,Apple,1.5,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1877.36
362,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.35,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1863.81
363,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.35,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1600.98
364,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1292.86
365,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.34,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,949.72
366,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1347.16
367,Acer Nitro 5,New,For Business,Acer,1.35,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1395.95
368,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1241.81
369,Acer Nitro 5,New,Gaming,Acer,2.56,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1056.79
370,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1203.95
371,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.35,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1004.24
372,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1409.60
