ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
187,MSI GF63 9RCX,New,Thin,MSI,2.56,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1341.20
188,HP 255 G7,Used,For Simple Tasks,HP,1.24,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,710.96
189,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1842.91
190,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.24,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1700.72
191,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1794.39
192,HP Envy 17ce0005ur,New,Gaming,HP,1.5,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1208.20
193,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1143.39
194,Apple MacBook Air 13,Used,Thin,Apple,2.5,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1488.17
195,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.34,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,880.72
196,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,978.97
197,Asus ROG Strix G531GT,Used,For Business,Asus,2.5,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1874.80
198,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,919.48
199,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1975.12
200,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1800.69
201,Asus ROG STRIX 5,New,For Cut Design,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,790.07
202,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,538.21
203,Google Pixelbook Go 256GB,New,For Business,Google,1.5,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1714.45
204,HP 255 G7,Used,For Work and Study,HP,2.34,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,769.03
205,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1508.31
206,Apple MacBook Pro,New,Thin,Apple,2.5,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1774.92
207,Acer Nitro 5,New,For Simple Tasks,Acer,1.35,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,811.04
208,MSI GL65 9SD206XRO,New,Gaming,MSI,1.35,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1268.46
209,HP 255 G7,Used,For Simple Tasks,HP,2.34,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,919.16
210,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.78,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1824.89
211,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1414.07
212,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.5,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,784.33
213,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.78,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1993.52
214,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.5,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1325.90
215,HP Envy 17ce0005ur,New,Thin,HP,2.5,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1809.73
216,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1315.42
217,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,761.87
218,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.56,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,840.02
219,HP Envy 17ce0005ur,New,Thin,HP,2.78,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1176.21
220,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,901.70
221,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.5,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1470.01
222,Apple MacBook Air 13,Used,For Work and Study,Apple,1.5,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,838.03
223,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.56,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1277.92
224,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,831.60
225,Apple MacBook Air 13,Used,Gaming,Apple,2.34,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1525.73
226,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,568.87
227,HP Envy 17ce0005ur,New,Thin,HP,2.78,2356,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1624.92
228,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1031.67
229,Macbook Pro 15 Retina,New,Gaming,Apple,2.56,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1986.65
230,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.56,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1117.55
231,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.24,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1576.43
232,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.56,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1172.29
233,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1170.76
234,Acer Aspire 5 A51554G,Used,Thin,Acer,1.5,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1819.19
235,Acer Nitro 5,New,For Work and Study,Acer,1.5,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1857.85
236,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.56,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1992.43
237,HP 255 G7,Used,For Simple Tasks,HP,1.35,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,885.31
238,MSI GF63 9RCX,New,For Work and Study,MSI,2.34,2312,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1520.53
239,Apple MacBook Pro,New,For Simple Tasks,Apple,1.5,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1398.23
240,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1685.56
241,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.56,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1616.04
242,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.56,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1474.03
243,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1256.62
244,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1670.73
245,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.5,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,599.91
246,Asus ROG Strix G531GT,Used,For Business,Asus,1.24,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1795.69
247,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1774.44
248,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.34,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,550.25
249,Dream Machines RS206017,Used,Gaming,Dream Machines,2.5,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1314.20
250,Apple MacBook Pro,New,For Simple Tasks,Apple,2.78,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,942.72
251,Acer Aspire 5 A51554G,Used,For Business,Acer,2.78,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,880.69
252,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,569.87
253,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.24,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1403.30
254,Acer Aspire 5 A51554G,Used,Thin,Acer,1.35,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1127.26
255,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.5,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,880.86
256,Apple MacBook Air 13,Used,For Work and Study,Apple,2.56,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1407.33
257,HP 255 G7,Used,For Business,HP,2.78,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1464.43
258,Macbook Pro 15 Retina,Used,Gaming,Apple,1.24,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1008.22
259,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1674.73
260,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.35,2312,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1271.13
261,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,986.35
262,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,867.63
263,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1533.40
264,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.56,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1501.89
265,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.34,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1149.73
266,Acer Nitro 5,New,For Work and Study,Acer,2.78,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,774.79
267,HP 255 G7,Used,For Business,HP,2.5,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,518.32
268,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,910.37
269,MSI GF63 9RCX,New,Thin,MSI,2.78,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1882.69
270,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1575.95
271,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1845.59
272,Apple MacBook Pro,New,Gaming,Apple,1.35,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1139.21
273,Apple MacBook Air 13,New,Thin,Apple,1.24,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1756.06
274,Acer Aspire 5 A51554G,New,For Business,Acer,2.34,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1310.23
275,HP Envy 17ce0005ur,Used,For Business,HP,1.5,1790,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,842.57
276,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,745.64
277,Apple MacBook Pro,New,For Work and Study,Apple,2.56,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1059.75
278,Acer Aspire 5 A51554G,New,Gaming,Acer,2.78,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,599.37
279,Apple MacBook Air 13,Used,For Business,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1540.94
280,MSI GF63 9RCX,New,Gaming,MSI,1.35,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,640.68
281,Apple MacBook Air 13,Used,For Work and Study,Apple,2.56,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,802.45
282,Acer Nitro 5,New,For Business,Acer,2.34,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1821.52
283,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.24,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,929.98
284,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1315.46
285,Acer Nitro 5,New,Thin,Acer,2.34,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1188.79
286,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1346.70
287,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.78,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1618.73
288,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.35,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,613.82
289,Apple MacBook Air 13,Used,Gaming,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1425.66
290,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.5,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1529.69
291,Apple MacBook Air 13,Used,For Business,Apple,2.5,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1008.70
292,HP 255 G7,Used,For Cut Design,HP,2.56,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1540.86
293,HP 255 G7,Used,For Business,HP,2.56,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1380.13
294,Acer Nitro 5,New,For Cut Design,Acer,2.34,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1155.50
295,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,519.75
296,Apple MacBook Pro,New,For Business,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1958.99
297,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1431.92
298,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1604.94
299,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1988.33
300,HP 255 G7,Used,For Simple Tasks,HP,1.24,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1530.44
301,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,974.45
302,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.34,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1792.87
303,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.34,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1396.73
304,HP 255 G7,Used,For Work and Study,HP,2.34,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,533.91
305,MSI GL65 9SD206XRO,New,Gaming,MSI,1.35,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1174.56
306,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,686.80
307,Apple MacBook Pro,New,Gaming,Apple,2.56,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1867.54
308,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,873.96
309,Asus ROG STRIX 5,New,Thin,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1400.03
310,Apple MacBook Pro,New,For Business,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1483.46
311,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,591.85
312,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.24,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,813.72
313,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.35,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,693.30
314,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,855.97
315,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,768.93
316,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.5,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1614.49
317,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1385.70
318,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,549.27
319,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1675.04
320,Acer Nitro 5,New,For Business,Acer,2.34,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,516.80
321,HP Envy 17ce0005ur,Used,For Business,HP,1.35,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1723.90
322,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,546.52
323,HP Envy 17ce0005ur,New,For Business,HP,1.5,1790,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,748.76
324,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.56,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,816.45
325,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.78,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,623.55
326,Apple MacBook Air 13,New,For Business,Apple,2.5,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1915.80
327,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.5,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1079.10
328,Apple MacBook Pro,New,Thin,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,567.42
329,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1165.16
330,MSI GF63 9RCX,New,Gaming,MSI,2.5,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1379.00
331,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.5,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1707.98
332,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.56,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1132.01
333,Google Pixelbook Go 256GB,New,Gaming,Google,1.24,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1962.41
334,HP 255 G7,Used,Thin,HP,1.35,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1399.17
335,HP Envy 17ce0005ur,New,Gaming,HP,2.34,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1442.54
336,Asus ROG STRIX 5,New,For Cut Design,Asus,2.34,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1656.72
337,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1279.53
338,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.24,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1886.48
339,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1725.12
340,Acer Aspire 5 A51554G,New,For Business,Acer,2.5,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1514.20
341,Acer Nitro 5,New,For Business,Acer,2.34,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1060.78
342,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.5,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1205.02
343,Asus ROG Strix G531GT,Used,Gaming,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1556.63
344,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.24,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1077.93
345,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1955.57
346,Asus ROG STRIX 5,New,Thin,Asus,1.35,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1201.55
347,Apple MacBook Air 13,New,For Cut Design,Apple,1.24,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1949.82
348,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1259.65
349,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.56,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1544.07
350,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.5,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1622.77
351,HP 255 G7,Used,For Cut Design,HP,2.56,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,808.81
352,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1846.60
353,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,859.60
354,Dream Machines RS206017,New,Thin,Dream Machines,1.24,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,891.94
355,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.78,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1500.38
356,HP Envy 17ce0005ur,Used,Thin,HP,2.34,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,650.48
357,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1148.26
358,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.56,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,609.39
359,Apple MacBook Pro,New,For Work and Study,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1731.90
360,Apple MacBook Pro,New,Thin,Apple,1.5,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1605.72
361,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1246.63
362,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.5,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,671.27
363,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1704.93
364,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1938.22
365,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1836.62
366,HP Envy 17ce0005ur,New,Gaming,HP,1.5,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1028.29
367,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,768.14
368,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1193.63
369,Apple MacBook Air 13,New,Gaming,Apple,1.24,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1974.95
370,HP Envy 17ce0005ur,New,Thin,HP,2.78,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1446.35
371,Macbook Pro 15 Retina,New,For Work and Study,Apple,1.5,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,701.17
372,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1241.17
373,Apple MacBook Air 13,Used,For Cut Design,Apple,2.5,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,855.96
374,Asus ROG STRIX 5,New,For Work and Study,Asus,2.56,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,957.34
