ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
188,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,953.19
189,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,774.34
190,HP 255 G7,Used,Gaming,HP,2.78,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,781.82
191,Dream Machines RS206017,Used,Thin,Dream Machines,1.24,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,746.05
192,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.34,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1590.19
193,HP 255 G7,Used,For Work and Study,HP,2.5,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,710.61
194,Apple MacBook Pro,New,For Simple Tasks,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1652.81
195,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.24,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1217.64
196,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1993.78
197,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1647.41
198,HP 255 G7,Used,Thin,HP,1.5,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1696.40
199,Macbook Pro 15 Retina,New,For Business,Apple,1.5,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1939.13
200,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1220.31
201,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1834.61
202,Macbook Pro 15 Retina,Used,For Business,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1353.06
203,Asus ROG STRIX 5,New,Thin,Asus,1.24,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1102.17
204,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1604.94
205,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1730.88
206,Apple MacBook Air 13,New,For Work and Study,Apple,1.24,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1556.04
207,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1313.83
208,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,688.15
209,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1855.37
210,Acer Nitro 5,New,For Cut Design,Acer,2.5,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1435.25
211,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.24,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,851.60
212,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1029.40
213,Macbook Pro 15 Retina,Used,Thin,Apple,2.5,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,552.02
214,HP 255 G7,Used,Gaming,HP,2.56,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1573.49
215,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1338.15
216,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,685.41
217,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,699.88
218,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1569.96
219,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1774.04
220,HP Envy 17ce0005ur,New,For Cut Design,HP,1.35,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1795.79
221,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1381.05
222,Asus ROG STRIX 5,New,Thin,Asus,1.35,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,536.84
223,MSI GL65 9SD206XRO,New,For Business,MSI,2.78,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1903.13
224,HP 255 G7,Used,Thin,HP,2.34,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,670.51
225,Google Pixelbook Go 256GB,New,Thin,Google,2.5,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1981.75
226,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1409.96
227,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,544.16
228,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,924.61
229,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1011.46
230,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,834.22
231,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,743.09
232,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1541.40
233,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.78,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,696.97
234,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.56,1790,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1752.35
235,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.5,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,627.01
236,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1699.55
237,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1366.51
238,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.24,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,853.00
239,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1293.44
240,Macbook Pro 15 Retina,New,Gaming,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1474.97
241,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.34,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,555.74
242,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1153.77
243,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.35,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1563.46
244,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.24,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,689.79
245,Apple MacBook Pro,New,For Cut Design,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1122.62
246,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1330.95
247,HP 255 G7,Used,For Work and Study,HP,2.5,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,697.96
248,HP Envy 17ce0005ur,Used,Gaming,HP,1.35,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1608.57
249,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,590.36
250,HP 255 G7,Used,For Cut Design,HP,1.24,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,538.05
251,Apple MacBook Pro,New,For Work and Study,Apple,1.24,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,693.82
252,HP 255 G7,Used,For Work and Study,HP,2.56,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1389.96
253,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.35,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1258.73
254,Asus ROG Strix G531GT,Used,Gaming,Asus,1.35,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,974.33
255,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.34,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1769.50
256,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1960.67
257,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,758.09
258,HP 255 G7,Used,For Work and Study,HP,2.78,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,529.61
259,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1017.11
260,Apple MacBook Pro,New,Thin,Apple,2.78,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1915.37
261,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.24,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1418.10
262,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1426.59
263,Acer Nitro 5,New,For Work and Study,Acer,2.56,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1627.82
264,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.5,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,631.07
265,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1116.26
266,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1133.89
267,Google Pixelbook Go 256GB,New,Gaming,Google,1.24,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1017.69
268,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.34,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1126.13
269,Acer Nitro 5,New,For Business,Acer,1.35,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1835.72
270,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1350.37
271,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1920.07
272,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1852.67
273,Acer Nitro 5,New,Gaming,Acer,1.5,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1377.62
274,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,570.34
275,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.5,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,822.14
276,Asus ROG STRIX 5,New,Gaming,Asus,1.24,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,605.67
277,HP 255 G7,Used,For Cut Design,HP,2.5,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1126.56
278,Dream Machines RS206017,Used,Gaming,Dream Machines,1.35,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1740.50
279,Apple MacBook Pro,New,For Business,Apple,1.35,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1291.86
280,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.24,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1873.90
281,HP 255 G7,Used,Thin,HP,2.34,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,937.70
282,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1678.04
283,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1550.90
284,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,805.25
285,Macbook Pro 15 Retina,Used,Thin,Apple,2.34,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1667.19
286,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1955.45
287,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1362.97
288,HP 255 G7,Used,For Business,HP,2.56,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,635.94
289,HP 255 G7,Used,For Business,HP,1.24,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,803.57
290,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,951.26
291,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.56,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1727.72
292,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,813.34
293,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,654.37
294,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.34,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,612.98
295,Acer Nitro 5,New,Thin,Acer,2.5,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1350.23
296,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.35,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1055.03
297,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,708.57
298,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1136.30
299,HP 255 G7,Used,For Business,HP,1.24,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1174.89
300,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.56,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,961.60
301,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1756.27
302,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,827.04
303,MSI GF63 9RCX,New,For Business,MSI,2.56,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,847.87
304,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1068.16
305,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.35,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1851.98
306,Apple MacBook Air 13,New,Thin,Apple,2.78,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1008.48
307,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1927.15
308,Acer Nitro 5,New,Thin,Acer,2.5,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1694.57
309,Apple MacBook Air 13,New,For Work and Study,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1217.71
310,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.56,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,608.73
311,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1342.45
312,HP 255 G7,Used,For Cut Design,HP,2.5,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1685.32
313,Acer Nitro 5,New,For Business,Acer,2.34,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,562.04
314,Asus ROG Strix G531GT,Used,For Business,Asus,2.5,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1664.94
315,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1240.41
316,Acer Aspire 5 A51554G,New,Thin,Acer,2.5,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1025.58
317,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1072.16
318,MSI GL65 9SD206XRO,New,For Business,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1977.71
319,Acer Aspire 5 A51554G,Used,Thin,Acer,1.5,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1679.73
320,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1664.55
321,Acer Nitro 5,New,For Simple Tasks,Acer,2.56,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,667.83
322,Acer Nitro 5,New,For Cut Design,Acer,2.78,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1984.59
323,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.34,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1708.85
324,MSI GL65 9SD206XRO,Used,Thin,MSI,2.34,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1641.67
325,MSI GF63 9RCX,New,For Business,MSI,2.78,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,847.60
326,Google Pixelbook Go 256GB,New,Thin,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,783.02
327,Macbook Pro 15 Retina,Used,Thin,Apple,2.5,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,546.25
328,Acer Nitro 5,New,For Work and Study,Acer,2.56,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1761.39
329,Apple MacBook Pro,New,For Work and Study,Apple,1.24,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1131.28
330,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.34,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1888.62
331,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1466.44
332,MSI GF63 9RCX,New,Thin,MSI,1.24,2536,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1237.45
333,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.24,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1778.94
334,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,706.22
335,HP Envy 17ce0005ur,New,For Cut Design,HP,1.24,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,663.02
336,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.5,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,751.53
337,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1371.08
338,Google Pixelbook Go 256GB,New,Thin,Google,1.5,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,718.68
339,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.56,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,587.12
340,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,863.31
341,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.5,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1375.06
342,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,716.64
343,Acer Nitro 5,New,Gaming,Acer,2.78,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1912.40
344,HP Envy 17ce0005ur,New,Thin,HP,1.5,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,575.75
345,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,876.66
346,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1367.30
347,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1711.08
348,HP 255 G7,Used,Gaming,HP,2.5,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,817.70
349,Apple MacBook Pro,New,Thin,Apple,2.5,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1078.17
350,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1043.65
351,Macbook Pro 15 Retina,Used,Gaming,Apple,2.78,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1871.30
352,HP Envy 17ce0005ur,Used,Thin,HP,1.24,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,798.14
353,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1359.44
354,MSI GL65 9SD206XRO,New,Thin,MSI,1.35,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1421.20
355,Acer Aspire 5 A51554G,New,Gaming,Acer,2.56,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1106.67
356,Macbook Pro 15 Retina,Used,For Business,Apple,1.35,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1973.06
357,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.5,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1807.56
358,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1424.38
359,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1773.36
360,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1104.12
361,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.5,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1761.90
362,Acer Nitro 5,New,Thin,Acer,1.5,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1751.92
363,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,929.94
364,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,874.64
365,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1659.50
366,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1034.31
367,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1601.51
368,HP 255 G7,Used,Gaming,HP,2.78,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,749.36
369,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,712.07
370,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1113.40
371,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,713.97
372,Google Pixelbook Go 256GB,New,For Business,Google,2.5,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1895.92
373,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1054.68
