ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
185,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,840.72
186,HP 255 G7,Used,For Cut Design,HP,2.78,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1068.49
187,Apple MacBook Air 13,Used,Gaming,Apple,2.34,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1790.71
188,Apple MacBook Pro,New,For Work and Study,Apple,2.56,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,710.75
189,HP 255 G7,Used,For Simple Tasks,HP,2.56,2356,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1819.87
190,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1245.44
191,Macbook Pro 15 Retina,New,For Work and Study,Apple,1.35,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1975.75
192,Macbook Pro 15 Retina,New,For Business,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1300.24
193,HP 255 G7,Used,For Work and Study,HP,2.5,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,738.65
194,HP 255 G7,Used,For Work and Study,HP,2.56,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1638.09
195,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1909.83
196,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1391.73
197,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.56,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1563.65
198,Macbook Pro 15 Retina,Used,For Business,Apple,1.35,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,956.74
199,Macbook Pro 15 Retina,Used,For Business,Apple,1.5,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1803.75
200,Apple MacBook Air 13,Used,For Work and Study,Apple,2.78,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1796.52
201,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,688.41
202,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1244.95
203,Apple MacBook Air 13,New,Gaming,Apple,2.5,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1254.48
204,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1305.66
205,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1210.64
206,Acer Nitro 5,New,Thin,Acer,2.56,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,788.75
207,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.56,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1353.06
208,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1462.55
209,Apple MacBook Air 13,Used,For Work and Study,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1349.40
210,HP Envy 17ce0005ur,New,For Work and Study,HP,1.5,2356,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1392.77
211,MSI GF63 9RCX,New,Gaming,MSI,1.5,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1410.57
212,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.34,1790,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1552.07
213,MSI GL65 9SD206XRO,Used,For Business,MSI,2.34,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1470.36
214,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1890.02
215,Asus ROG STRIX 5,New,Gaming,Asus,2.56,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1776.16
216,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1977.06
217,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1843.41
218,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1432.01
219,MSI GL65 9SD206XRO,Used,Thin,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1878.93
220,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.24,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1591.20
221,Asus ROG STRIX 5,New,Thin,Asus,1.35,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,846.74
222,Acer Nitro 5,New,For Cut Design,Acer,2.5,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1918.46
223,Google Pixelbook Go 256GB,New,Thin,Google,2.34,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,899.73
224,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1656.04
225,HP Envy 17ce0005ur,New,For Cut Design,HP,2.34,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1276.85
226,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1190.95
227,MSI GF63 9RCX,New,Gaming,MSI,1.24,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1288.60
228,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1282.88
229,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.24,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1717.09
230,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.24,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,710.67
231,Acer Nitro 5,New,Gaming,Acer,2.78,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1540.91
232,HP Envy 17ce0005ur,New,For Business,HP,2.56,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1677.30
233,Apple MacBook Pro,New,For Work and Study,Apple,2.78,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,800.91
234,HP 255 G7,Used,For Cut Design,HP,1.35,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1301.08
235,HP Envy 17ce0005ur,New,Gaming,HP,1.24,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,764.31
236,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1187.75
237,Acer Aspire 5 A51554G,Used,Thin,Acer,1.5,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,607.71
238,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1799.98
239,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1601.07
240,Google Pixelbook Go 256GB,New,Gaming,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1368.39
241,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.24,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,511.51
242,Dream Machines RS206017,Used,Thin,Dream Machines,2.56,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1756.41
243,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.34,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1436.20
244,Acer Nitro 5,New,Gaming,Acer,2.78,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,515.13
245,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.35,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,560.54
246,MSI GF63 9RCX,New,For Cut Design,MSI,2.78,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1668.35
247,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,528.30
248,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.24,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,936.29
249,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1766.29
250,Apple MacBook Pro,New,For Work and Study,Apple,2.5,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,520.92
251,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,931.14
252,Google Pixelbook Go 256GB,New,For Business,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1262.51
253,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.35,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1977.51
254,MSI GF63 9RCX,New,Gaming,MSI,2.78,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1920.02
255,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.5,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,860.46
256,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,795.83
257,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.5,1234,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1091.37
258,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1156.99
259,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1141.47
260,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1282.99
261,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.78,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,756.78
262,HP Envy 17ce0005ur,Used,Gaming,HP,2.5,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1549.39
263,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1349.29
264,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,741.34
265,Acer Nitro 5,New,Thin,Acer,1.24,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1673.29
266,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.35,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1193.30
267,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,812.81
268,Asus ROG STRIX 5,New,For Business,Asus,1.24,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1535.17
269,MSI GF63 9RCX,New,Thin,MSI,1.35,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,506.78
270,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.56,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1576.72
271,HP Envy 17ce0005ur,New,Thin,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1866.92
272,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1625.65
273,HP Envy 17ce0005ur,New,For Business,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1860.96
274,Macbook Pro 15 Retina,Used,For Business,Apple,1.35,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1477.86
275,Acer Nitro 5,New,For Business,Acer,2.34,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1100.81
276,Apple MacBook Air 13,New,Gaming,Apple,2.56,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,507.23
277,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1676.06
278,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.78,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,839.13
279,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,953.36
280,HP Envy 17ce0005ur,New,Thin,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,863.12
281,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1288.64
282,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,928.21
283,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.34,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1788.76
284,Asus ROG STRIX 5,New,For Work and Study,Asus,1.24,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1380.54
285,Acer Aspire 5 A51554G,Used,Thin,Acer,1.24,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1300.04
286,Asus ROG STRIX 5,New,For Cut Design,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1230.15
287,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,808.40
288,Apple MacBook Air 13,Used,For Cut Design,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1633.94
289,Dream Machines RS206017,New,Gaming,Dream Machines,2.78,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,581.54
290,Acer Aspire 5 A51554G,New,For Business,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1290.85
291,HP Envy 17ce0005ur,Used,Gaming,HP,1.24,1790,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1096.77
292,HP 255 G7,Used,For Simple Tasks,HP,2.56,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,938.02
293,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,900.67
294,Acer Nitro 5,New,Gaming,Acer,2.5,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1031.75
295,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1034.98
296,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1213.50
297,HP 255 G7,Used,For Cut Design,HP,1.35,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,590.03
298,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1626.10
299,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,824.55
300,MSI GL65 9SD206XRO,Used,For Business,MSI,2.34,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1430.00
301,HP 255 G7,Used,For Simple Tasks,HP,2.5,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1791.61
302,Apple MacBook Air 13,Used,Thin,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1620.88
303,Apple MacBook Air 13,New,Gaming,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1374.24
304,MSI GL65 9SD206XRO,Used,For Business,MSI,1.5,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1314.69
305,Acer Nitro 5,New,Thin,Acer,2.78,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1407.76
306,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1649.71
307,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1866.46
308,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.35,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1955.95
309,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.35,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1071.40
310,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1917.44
311,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,816.02
312,Asus ROG STRIX 5,New,Gaming,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1626.80
313,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.24,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1301.37
314,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,836.50
315,MSI GL65 9SD206XRO,New,For Business,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1694.41
316,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,519.71
317,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1114.33
318,HP 255 G7,Used,For Simple Tasks,HP,1.5,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1135.97
319,Google Pixelbook Go 256GB,New,For Business,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1089.73
320,Acer Aspire 5 A51554G,New,Thin,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1414.73
321,HP 255 G7,Used,For Cut Design,HP,2.56,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1068.26
322,Google Pixelbook Go 256GB,New,Gaming,Google,1.24,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1022.35
323,Macbook Pro 15 Retina,New,For Business,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1873.32
324,Apple MacBook Air 13,New,For Work and Study,Apple,1.35,2312,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,779.06
325,HP Envy 17ce0005ur,Used,Gaming,HP,2.34,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1946.48
326,HP 255 G7,Used,For Business,HP,2.34,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,588.02
327,Apple MacBook Pro,New,For Cut Design,Apple,1.35,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1960.77
328,Acer Nitro 5,New,For Work and Study,Acer,2.56,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1197.58
329,Acer Nitro 5,New,Thin,Acer,2.34,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1715.38
330,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,866.05
331,Apple MacBook Pro,New,Gaming,Apple,2.78,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1305.34
332,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.34,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,605.49
333,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1907.67
334,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,709.76
335,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.24,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1114.92
336,HP 255 G7,Used,For Business,HP,2.56,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1097.18
337,Google Pixelbook Go 256GB,New,For Business,Google,2.5,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1525.08
338,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,792.71
339,HP Envy 17ce0005ur,New,Thin,HP,2.56,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1722.29
340,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1338.09
341,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1454.75
342,HP Envy 17ce0005ur,Used,For Business,HP,2.5,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,938.22
343,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,642.67
344,HP Envy 17ce0005ur,New,Thin,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1963.57
345,HP Envy 17ce0005ur,New,Thin,HP,1.35,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1743.41
346,Macbook Pro 15 Retina,Used,Gaming,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1683.26
347,Asus ROG STRIX 5,New,Gaming,Asus,2.34,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1332.02
348,Dream Machines RS206017,New,For Business,Dream Machines,1.35,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1291.65
349,Dream Machines RS206017,Used,Thin,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1184.20
350,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.35,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1854.90
351,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,979.75
352,Apple MacBook Air 13,Used,Gaming,Apple,2.5,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1597.48
353,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,973.89
354,HP 255 G7,Used,For Business,HP,2.56,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1615.07
355,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1589.06
356,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,555.55
357,Apple MacBook Air 13,Used,For Business,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,555.22
358,Dream Machines RS206017,Used,Thin,Dream Machines,1.35,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1046.50
359,Apple MacBook Pro,New,For Business,Apple,2.56,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1121.75
360,HP Envy 17ce0005ur,New,Gaming,HP,1.24,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1386.19
361,HP 255 G7,Used,For Work and Study,HP,1.24,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,877.93
362,Apple MacBook Air 13,New,Gaming,Apple,2.34,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,711.72
363,Apple MacBook Pro,New,Thin,Apple,2.56,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1984.73
364,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1548.61
365,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1418.00
366,Google Pixelbook Go 256GB,New,For Business,Google,2.5,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1836.00
367,Asus ROG STRIX 5,New,Thin,Asus,2.34,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1754.04
368,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,644.80
369,Acer Nitro 5,New,For Cut Design,Acer,2.78,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,552.09
370,HP 255 G7,Used,For Cut Design,HP,2.56,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1864.28
371,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,743.85
372,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.35,1790,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1329.56
373,Google Pixelbook Go 256GB,New,For Business,Google,2.5,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,723.93
374,Dream Machines RS206017,Used,For Business,Dream Machines,1.24,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1631.81
