ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
186,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1154.21
187,MSI GF63 9RCX,New,For Business,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1585.88
188,HP 255 G7,Used,For Business,HP,1.24,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1729.72
189,Apple MacBook Air 13,Used,Thin,Apple,2.78,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1250.79
190,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.5,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1130.20
191,Acer Nitro 5,New,Thin,Acer,2.56,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,569.32
192,MSI GL65 9SD206XRO,Used,For Business,MSI,1.35,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1708.91
193,Acer Nitro 5,New,For Cut Design,Acer,2.78,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1524.86
194,Apple MacBook Pro,New,Thin,Apple,2.5,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,973.60
195,HP Envy 17ce0005ur,Used,For Business,HP,2.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1208.27
196,Apple MacBook Pro,New,For Business,Apple,2.5,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1836.24
197,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.5,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1912.55
198,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1536.61
199,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1656.05
200,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1503.11
201,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1082.11
202,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.35,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1887.15
203,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1179.43
204,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.56,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1156.91
205,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,633.42
206,HP 255 G7,Used,Thin,HP,2.78,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1117.47
207,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1419.36
208,MSI GL65 9SD206XRO,New,Thin,MSI,1.5,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,629.94
209,Asus ROG Strix G531GT,Used,Thin,Asus,2.5,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1696.26
210,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.24,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1311.17
211,MSI GL65 9SD206XRO,Used,For Business,MSI,1.35,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,742.70
212,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,605.00
213,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1365.86
214,MSI GF63 9RCX,New,Thin,MSI,2.5,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1338.86
215,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.78,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,625.34
216,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1280.85
217,HP 255 G7,Used,For Business,HP,2.5,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1865.03
218,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,631.29
219,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1076.99
220,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1272.96
221,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,586.74
222,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1154.91
223,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.5,2539,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1946.09
224,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1863.68
225,MSI GF63 9RCX,New,Thin,MSI,1.35,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1161.16
226,HP Envy 17ce0005ur,Used,Gaming,HP,1.5,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1937.30
227,Acer Nitro 5,New,Gaming,Acer,2.5,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1459.42
228,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,747.28
229,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,635.29
230,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.56,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,999.09
231,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,950.98
232,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1935.17
233,Apple MacBook Air 13,New,Thin,Apple,2.78,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1016.44
234,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.5,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1256.75
235,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1345.74
236,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.5,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1815.20
237,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.5,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1898.96
238,Dream Machines RS206017,Used,Thin,Dream Machines,1.24,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1524.83
239,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1022.21
240,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1784.89
241,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.35,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1933.57
242,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1838.81
243,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.24,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1229.65
244,Apple MacBook Air 13,New,For Business,Apple,2.5,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1075.45
245,Asus ROG STRIX 5,New,Gaming,Asus,2.34,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1755.86
246,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,622.17
247,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1190.60
248,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1010.51
249,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,932.16
250,HP Envy 17ce0005ur,New,For Business,HP,2.56,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,685.08
251,Macbook Pro 15 Retina,Used,Gaming,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,657.87
252,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1797.66
253,Apple MacBook Air 13,New,For Business,Apple,2.56,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1712.43
254,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1523.67
255,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,608.90
256,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1220.13
257,Asus ROG STRIX 5,New,For Work and Study,Asus,1.24,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1272.94
258,MSI GL65 9SD206XRO,New,For Business,MSI,1.35,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1320.84
259,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,837.02
260,MSI GL65 9SD206XRO,Used,Thin,MSI,1.5,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,993.93
261,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,926.20
262,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1250.52
263,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,581.18
264,MSI GL65 9SD206XRO,New,For Business,MSI,1.35,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,856.28
265,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.78,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1979.25
266,HP 255 G7,Used,For Business,HP,1.5,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1535.17
267,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,860.05
268,HP 255 G7,Used,Gaming,HP,1.5,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1285.91
269,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1646.06
270,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.5,1305,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,702.09
271,HP 255 G7,Used,For Work and Study,HP,1.24,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1159.65
272,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1979.54
273,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1129.21
274,Asus ROG STRIX 5,New,For Business,Asus,2.78,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1545.79
275,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1720.80
276,Google Pixelbook Go 256GB,New,For Business,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1436.33
277,MSI GF63 9RCX,New,Thin,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,643.90
278,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.5,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,762.59
279,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1156.55
280,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1789.07
281,MSI GL65 9SD206XRO,Used,For Business,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1804.13
282,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.34,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,999.21
283,Acer Nitro 5,New,For Cut Design,Acer,2.34,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,761.05
284,HP 255 G7,Used,Gaming,HP,2.5,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,600.70
285,HP 255 G7,Used,Gaming,HP,2.56,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,510.05
286,Apple MacBook Air 13,Used,Gaming,Apple,2.56,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,778.54
287,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1545.09
288,Acer Nitro 5,New,For Cut Design,Acer,2.56,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,776.34
289,Acer Aspire 5 A51554G,Used,Thin,Acer,1.5,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,904.38
290,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,553.23
291,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,636.73
292,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,929.68
293,Asus ROG Strix G531GT,Used,Gaming,Asus,1.5,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1195.05
294,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.24,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1549.88
295,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.34,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1121.85
296,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1260.17
297,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.24,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1434.80
298,Apple MacBook Pro,New,For Business,Apple,2.78,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1537.26
299,Acer Nitro 5,New,Thin,Acer,2.5,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1812.30
300,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1294.16
301,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,770.34
302,MSI GF63 9RCX,New,Gaming,MSI,2.78,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1062.23
303,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1013.29
304,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,659.27
305,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1681.10
306,HP Envy 17ce0005ur,New,For Business,HP,1.35,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,717.41
307,Dream Machines RS206017,Used,For Business,Dream Machines,1.5,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1613.84
308,Asus ROG STRIX 5,New,Gaming,Asus,1.24,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,778.72
309,Asus ROG STRIX 5,New,For Business,Asus,1.35,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1718.18
310,HP Envy 17ce0005ur,New,For Cut Design,HP,2.5,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1082.68
311,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.35,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,731.44
312,HP 255 G7,Used,Gaming,HP,2.56,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1031.99
313,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,988.90
314,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1309.58
315,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.35,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,670.78
316,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1291.15
317,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.35,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1419.21
318,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.24,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1594.14
319,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1230.69
320,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1866.74
321,Dream Machines RS206017,Used,Thin,Dream Machines,2.78,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,592.92
322,Acer Nitro 5,New,Gaming,Acer,1.24,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1721.48
323,Apple MacBook Pro,New,For Business,Apple,2.5,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1713.30
324,Apple MacBook Air 13,New,For Work and Study,Apple,2.56,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1967.98
325,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1701.87
326,MSI GL65 9SD206XRO,New,For Business,MSI,1.35,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,952.53
327,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.78,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1956.33
328,MSI GL65 9SD206XRO,New,For Business,MSI,1.24,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1610.48
329,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1682.24
330,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1367.68
331,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1243.69
332,Apple MacBook Air 13,Used,For Cut Design,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1227.90
333,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1494.11
334,Apple MacBook Pro,New,For Work and Study,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1819.13
335,MSI GF63 9RCX,New,For Business,MSI,2.78,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1702.38
336,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.78,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1382.23
337,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.5,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,781.59
338,Asus ROG STRIX 5,New,Gaming,Asus,2.56,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1743.26
339,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.5,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1315.99
340,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1390.75
341,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.78,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1320.28
342,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.78,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1735.39
343,Asus ROG Strix G531GT,Used,Gaming,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1672.32
344,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.24,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,524.31
345,Acer Aspire 5 A51554G,New,Gaming,Acer,2.34,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,797.23
346,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1060.58
347,Apple MacBook Pro,New,For Cut Design,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,861.47
348,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.78,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,939.43
349,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.5,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1554.36
350,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.24,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,637.96
351,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.5,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1418.51
352,Asus ROG STRIX 5,New,Thin,Asus,2.34,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1890.70
353,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.5,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1530.17
354,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.35,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1961.98
355,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.35,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,913.94
356,Acer Nitro 5,New,For Simple Tasks,Acer,2.34,2536,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1147.13
357,Apple MacBook Air 13,New,For Business,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,542.30
358,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.56,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1021.35
359,Apple MacBook Pro,New,For Cut Design,Apple,2.34,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1730.95
360,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1209.10
361,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.35,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,985.28
362,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.24,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1362.25
363,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1194.29
364,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1605.01
365,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.5,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1013.72
366,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.34,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1925.27
367,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1730.01
368,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,894.14
369,Google Pixelbook Go 256GB,New,Gaming,Google,1.24,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1106.61
370,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,548.38
371,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,871.02
