ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
187,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,501.18
188,MSI GL65 9SD206XRO,Used,For Business,MSI,2.56,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,672.89
189,Acer Nitro 5,New,Thin,Acer,1.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,978.34
190,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.34,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,858.60
191,Apple MacBook Air 13,New,For Work and Study,Apple,2.78,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1130.03
192,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1827.65
193,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1752.58
194,Asus ROG STRIX 5,New,For Business,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1370.11
195,MSI GL65 9SD206XRO,Used,For Business,MSI,2.78,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1070.72
196,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1808.95
197,Macbook Pro 15 Retina,New,Gaming,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1621.98
198,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1598.97
199,Apple MacBook Pro,New,For Work and Study,Apple,2.78,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,899.48
200,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1967.41
201,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,696.05
202,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1854.62
203,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1804.45
204,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.35,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,617.49
205,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1663.78
206,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1375.66
207,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1845.20
208,Dream Machines RS206017,Used,Gaming,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1615.20
209,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1236.11
210,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,525.25
211,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1231.90
212,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.5,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1002.90
213,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1249.23
214,HP 255 G7,Used,For Cut Design,HP,2.56,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1592.82
215,Acer Aspire 5 A51554G,Used,For Business,Acer,2.56,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,550.51
216,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,849.82
217,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1832.69
218,Apple MacBook Air 13,Used,For Work and Study,Apple,2.56,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1975.64
219,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1390.44
220,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.34,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1400.96
221,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,583.62
222,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1921.37
223,Asus ROG Strix G531GT,Used,Thin,Asus,2.56,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1996.56
224,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1952.93
225,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,801.12
226,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.5,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1578.01
227,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.56,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1062.54
228,Macbook Pro 15 Retina,Used,For Business,Apple,1.24,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,573.30
229,Apple MacBook Pro,New,Thin,Apple,1.24,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1857.94
230,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,898.37
231,Apple MacBook Pro,New,For Cut Design,Apple,2.56,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,536.82
232,Acer Aspire 5 A51554G,Used,For Business,Acer,2.34,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,617.88
233,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1250.32
234,Apple MacBook Air 13,New,Gaming,Apple,2.56,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1907.54
235,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1145.07
236,HP 255 G7,Used,For Work and Study,HP,2.34,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1040.58
237,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1028.43
238,Google Pixelbook Go 256GB,New,Thin,Google,1.5,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1046.12
239,Apple MacBook Pro,New,For Business,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1890.42
240,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1661.74
241,Acer Nitro 5,New,Thin,Acer,1.35,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,962.63
242,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1368.49
243,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,529.22
244,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.78,2356,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,838.00
245,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1905.41
246,MSI GL65 9SD206XRO,Used,For Business,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,875.99
247,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1762.88
248,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1795.50
249,Dream Machines RS206017,Used,Thin,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1286.82
250,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,884.61
251,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1090.89
252,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1948.61
253,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.56,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1561.73
254,MSI GF63 9RCX,New,For Business,MSI,1.5,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1642.81
255,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,576.68
256,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1967.03
257,Dream Machines RS206017,Used,Thin,Dream Machines,1.24,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1901.58
258,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1428.07
259,Apple MacBook Pro,New,Gaming,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,963.92
260,Dream Machines RS206017,Used,For Business,Dream Machines,2.5,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1038.94
261,Asus ROG Strix G531GT,Used,For Business,Asus,2.56,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1320.72
262,HP 255 G7,Used,Gaming,HP,2.56,2356,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1622.67
263,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1822.71
264,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1671.89
265,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1849.54
266,Apple MacBook Pro,New,For Work and Study,Apple,2.78,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1355.43
267,HP 255 G7,Used,For Business,HP,2.56,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1078.55
268,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1491.22
269,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1868.09
270,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,770.79
271,HP Envy 17ce0005ur,New,For Business,HP,1.24,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1208.47
272,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1055.72
273,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.34,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1549.41
274,Macbook Pro 15 Retina,Used,For Business,Apple,1.24,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1034.58
275,Dream Machines RS206017,Used,For Business,Dream Machines,2.56,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,594.79
276,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1828.85
277,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1250.70
278,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.56,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1974.35
279,Apple MacBook Pro,New,Thin,Apple,1.24,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1437.74
280,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,905.34
281,Asus ROG Strix G531GT,Used,For Business,Asus,2.5,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,858.69
282,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,772.03
283,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1621.43
284,Apple MacBook Pro,New,Gaming,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,648.37
285,Apple MacBook Pro,New,For Business,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1775.69
286,Google Pixelbook Go 256GB,New,Thin,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1287.08
287,HP Envy 17ce0005ur,New,Gaming,HP,2.34,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,783.39
288,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1913.48
289,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1839.04
290,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,790.72
291,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,643.18
292,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.35,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1838.66
293,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.34,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1291.04
294,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1570.08
295,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.24,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1398.32
296,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.5,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1733.64
297,MSI GF63 9RCX,New,Thin,MSI,2.5,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1259.46
298,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.35,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1601.93
299,HP 255 G7,Used,For Simple Tasks,HP,2.78,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1347.06
300,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1137.58
301,Acer Nitro 5,New,For Simple Tasks,Acer,2.34,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,586.01
302,Acer Aspire 5 A51554G,New,Gaming,Acer,1.24,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1402.32
303,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1131.50
304,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.78,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,549.94
305,Apple MacBook Pro,New,Thin,Apple,2.78,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1502.91
306,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.78,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1964.40
307,Apple MacBook Air 13,New,For Business,Apple,2.78,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1866.12
308,HP Envy 17ce0005ur,New,For Cut Design,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,991.66
309,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,856.24
310,HP 255 G7,Used,Gaming,HP,2.78,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,712.12
311,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1419.51
312,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.35,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1275.27
313,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1635.39
314,Dream Machines RS206017,Used,Gaming,Dream Machines,1.24,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1391.39
315,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1155.71
316,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.35,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,843.21
317,Apple MacBook Air 13,New,For Cut Design,Apple,2.56,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1111.81
318,Apple MacBook Pro,New,Thin,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1092.51
319,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.56,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1470.41
320,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,813.28
321,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.78,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1516.21
322,Macbook Pro 15 Retina,Used,Gaming,Apple,1.35,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,734.49
323,HP Envy 17ce0005ur,New,Thin,HP,1.24,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1228.94
324,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1148.34
325,Acer Nitro 5,New,For Cut Design,Acer,2.56,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,835.22
326,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1569.86
327,Apple MacBook Pro,New,Gaming,Apple,2.78,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1005.42
328,Asus ROG Strix G531GT,Used,Thin,Asus,1.24,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1574.31
329,HP Envy 17ce0005ur,New,Thin,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1747.20
330,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,665.30
331,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,795.47
332,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,634.00
333,Google Pixelbook Go 256GB,New,Gaming,Google,2.56,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1174.21
334,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1380.76
335,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.78,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1372.41
336,Apple MacBook Pro,New,For Work and Study,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1394.23
337,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1976.19
338,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1447.64
339,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.56,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1135.53
340,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,603.70
341,Apple MacBook Pro,New,Gaming,Apple,2.5,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1148.06
342,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.35,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1149.10
343,Google Pixelbook Go 256GB,New,Thin,Google,1.35,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1070.49
344,Acer Nitro 5,New,For Cut Design,Acer,2.34,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1197.57
345,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1319.16
346,HP 255 G7,Used,Thin,HP,2.34,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,592.72
347,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1219.13
348,HP 255 G7,Used,For Business,HP,1.35,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,732.98
349,MSI GL65 9SD206XRO,Used,Thin,MSI,1.5,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1975.34
350,HP 255 G7,Used,For Business,HP,2.5,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,728.78
351,Asus ROG STRIX 5,New,Thin,Asus,2.34,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1645.72
352,HP 255 G7,Used,For Simple Tasks,HP,2.78,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1648.22
353,Dream Machines RS206017,New,Thin,Dream Machines,2.78,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,617.10
354,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1256.07
355,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.24,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1673.79
356,HP Envy 17ce0005ur,New,For Cut Design,HP,2.5,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,866.69
357,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.5,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,732.38
358,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,711.96
359,Acer Aspire 5 A51554G,New,Gaming,Acer,1.35,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,810.10
360,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.56,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,858.10
361,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,964.87
362,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,979.94
363,Acer Nitro 5,New,Thin,Acer,2.34,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1496.46
364,Dream Machines RS206017,Used,Thin,Dream Machines,1.35,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,969.10
365,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,603.52
366,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.56,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1833.01
367,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1705.17
368,Acer Nitro 5,New,For Cut Design,Acer,2.34,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1454.72
369,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,759.11
370,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,862.43
371,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,561.36
