ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
186,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.56,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1722.04
187,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,715.13
188,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1323.82
189,Apple MacBook Pro,New,For Business,Apple,1.5,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,922.86
190,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1653.82
191,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,2536,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1436.10
192,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.35,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,744.93
193,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,542.31
194,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1567.60
195,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1550.65
196,Acer Nitro 5,New,Thin,Acer,2.78,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1447.08
197,Acer Nitro 5,New,Thin,Acer,1.24,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1076.98
198,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,984.88
199,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,554.08
200,Dream Machines RS206017,New,For Business,Dream Machines,1.24,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1550.31
201,Acer Nitro 5,New,For Business,Acer,2.78,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1244.58
202,Asus ROG STRIX 5,New,Thin,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1428.30
203,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.78,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,644.03
204,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,615.46
205,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.34,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1999.47
206,HP 255 G7,Used,For Cut Design,HP,2.34,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1813.93
207,MSI GF63 9RCX,New,Gaming,MSI,1.24,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1039.53
208,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,918.24
209,Asus ROG STRIX 5,New,For Work and Study,Asus,2.5,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,618.05
210,Asus ROG Strix G531GT,Used,Gaming,Asus,2.56,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,916.40
211,Dream Machines RS206017,New,For Business,Dream Machines,2.5,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1118.91
212,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.5,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1718.93
213,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.35,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1944.85
214,Apple MacBook Air 13,New,For Work and Study,Apple,2.56,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,896.15
215,Acer Nitro 5,New,Thin,Acer,1.24,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1532.20
216,MSI GF63 9RCX,New,For Business,MSI,1.35,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,720.27
217,HP 255 G7,Used,For Work and Study,HP,1.35,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1905.01
218,Acer Nitro 5,New,For Business,Acer,2.5,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1051.35
219,Apple MacBook Air 13,New,For Work and Study,Apple,1.24,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1671.36
220,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.78,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1192.17
221,Apple MacBook Pro,New,For Cut Design,Apple,1.5,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1298.64
222,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,677.13
223,Acer Aspire 5 A51554G,Used,For Business,Acer,2.34,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,632.97
224,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1731.40
225,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1322.21
226,Apple MacBook Air 13,Used,Thin,Apple,1.35,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1616.45
227,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.78,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,923.07
228,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,709.75
229,MSI GL65 9SD206XRO,New,Thin,MSI,2.5,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1856.88
230,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,796.52
231,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,532.15
232,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1300.71
233,Acer Nitro 5,New,For Business,Acer,1.24,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,910.61
234,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.24,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1843.58
235,MSI GF63 9RCX,New,Thin,MSI,1.24,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1998.44
236,MSI GF63 9RCX,New,Thin,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,687.72
237,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1247.65
238,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1723.67
239,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.5,1305,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1773.68
240,Acer Aspire 5 A51554G,New,For Business,Acer,2.5,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1340.17
241,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1498.68
242,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1834.60
243,Apple MacBook Pro,New,For Work and Study,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1297.20
244,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,543.23
245,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1938.03
246,Dream Machines RS206017,Used,Gaming,Dream Machines,1.5,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,778.74
247,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.56,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,767.89
248,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,751.07
249,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.35,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1601.98
250,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.34,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,739.73
251,Acer Nitro 5,New,Gaming,Acer,2.78,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1941.29
252,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1893.92
253,MSI GL65 9SD206XRO,New,For Business,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,967.98
254,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.34,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1889.16
255,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,659.20
256,MSI GL65 9SD206XRO,Used,For Business,MSI,1.35,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1626.12
257,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.56,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1632.20
258,HP 255 G7,Used,For Work and Study,HP,1.5,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1232.38
259,Acer Nitro 5,New,For Business,Acer,2.5,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,816.87
260,Acer Nitro 5,New,Thin,Acer,1.5,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1509.74
261,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.78,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,541.36
262,Apple MacBook Air 13,Used,For Work and Study,Apple,2.56,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,958.00
263,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,551.41
264,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.34,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,861.82
265,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1500.65
266,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.5,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1966.38
267,Acer Aspire 5 A51554G,New,Thin,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,754.25
268,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.5,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1854.56
269,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1319.49
270,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1470.37
271,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.24,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1842.77
272,HP Envy 17ce0005ur,Used,Thin,HP,2.78,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1729.18
273,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,557.54
274,HP Envy 17ce0005ur,Used,Gaming,HP,1.5,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1523.72
275,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1871.48
276,Macbook Pro 15 Retina,New,For Business,Apple,1.35,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,893.77
277,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.78,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1561.82
278,Asus ROG STRIX 5,New,Thin,Asus,2.56,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1338.95
279,Acer Nitro 5,New,Gaming,Acer,2.78,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,981.25
280,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,660.38
281,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1111.10
282,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.34,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,742.53
283,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,955.84
284,Asus ROG STRIX 5,New,Gaming,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1731.62
285,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1822.34
286,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1759.70
287,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,990.37
288,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.78,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,984.91
289,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1326.48
290,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,791.05
291,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.34,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1607.29
292,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,794.39
293,Dream Machines RS206017,New,Gaming,Dream Machines,2.78,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1209.96
294,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1097.25
295,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,774.91
296,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.34,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1692.08
297,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1370.31
298,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.78,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1272.68
299,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1123.83
300,Asus ROG Strix G531GT,Used,For Business,Asus,2.56,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1374.16
301,Macbook Pro 15 Retina,New,Gaming,Apple,2.56,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1361.30
302,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,984.30
303,MSI GF63 9RCX,New,For Cut Design,MSI,2.56,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,613.41
304,HP Envy 17ce0005ur,New,Thin,HP,1.35,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1024.00
305,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1349.28
306,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1792.54
307,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1703.89
308,Apple MacBook Air 13,New,For Cut Design,Apple,2.78,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1136.99
309,Asus ROG STRIX 5,New,For Cut Design,Asus,1.35,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1288.10
310,Apple MacBook Air 13,Used,Gaming,Apple,2.5,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1028.49
311,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,544.96
312,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1004.86
313,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1237.16
314,Asus ROG STRIX 5,New,For Business,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1165.85
315,Acer Nitro 5,New,Gaming,Acer,1.24,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,510.28
316,Asus ROG STRIX 5,New,For Business,Asus,1.24,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1592.15
317,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.35,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,984.82
318,Apple MacBook Pro,New,For Cut Design,Apple,2.34,2356,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1628.28
319,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1260.23
320,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1521.75
321,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1343.52
322,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1722.18
323,Apple MacBook Pro,New,For Business,Apple,1.35,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1652.10
324,MSI GF63 9RCX,New,Gaming,MSI,1.5,2536,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,996.32
325,Apple MacBook Pro,New,For Business,Apple,2.56,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,597.36
326,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.56,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1770.97
327,Google Pixelbook Go 256GB,New,Thin,Google,1.5,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,676.27
328,Asus ROG STRIX 5,New,For Work and Study,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,917.48
329,Apple MacBook Pro,New,For Cut Design,Apple,1.35,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,567.56
330,MSI GL65 9SD206XRO,Used,Thin,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,911.48
331,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1165.76
332,Acer Nitro 5,New,Gaming,Acer,2.5,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1265.41
333,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,930.75
334,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.56,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1954.36
335,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1670.08
336,Asus ROG Strix G531GT,Used,Thin,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1413.30
337,Acer Nitro 5,New,Thin,Acer,2.5,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1794.92
338,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,929.83
339,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,1790,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,971.39
340,Acer Aspire 5 A51554G,New,Thin,Acer,2.78,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1916.68
341,Apple MacBook Air 13,New,For Cut Design,Apple,2.5,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1176.72
342,Acer Nitro 5,New,Gaming,Acer,2.34,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1055.56
343,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,899.98
344,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1115.16
345,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1681.22
346,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.24,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1899.45
347,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,800.36
348,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,526.80
349,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.56,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1165.09
350,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,946.99
351,Macbook Pro 15 Retina,New,Gaming,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,876.28
352,Google Pixelbook Go 256GB,New,Thin,Google,2.78,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,651.81
353,Dream Machines RS206017,New,Thin,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1446.70
354,HP Envy 17ce0005ur,New,For Work and Study,HP,2.34,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1850.37
355,Macbook Pro 15 Retina,Used,Thin,Apple,2.56,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1276.73
356,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.34,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1421.12
357,MSI GF63 9RCX,New,Gaming,MSI,2.56,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1705.27
358,Dream Machines RS206017,New,Gaming,Dream Machines,1.5,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,873.58
359,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.5,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,925.34
360,Acer Nitro 5,New,For Cut Design,Acer,2.56,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,938.76
361,Dream Machines RS206017,Used,Gaming,Dream Machines,2.34,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1854.59
362,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1229.72
363,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.34,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,923.69
364,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.5,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1288.20
365,Asus ROG Strix G531GT,Used,For Business,Asus,1.35,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1547.77
366,MSI GF63 9RCX,New,For Work and Study,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1105.87
367,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.35,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1106.85
368,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,814.70
369,Acer Aspire 5 A51554G,Used,For Business,Acer,2.56,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1930.29
370,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.24,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1804.29
