ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
186,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.34,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1604.56
187,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.5,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1549.61
188,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1437.51
189,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1772.34
190,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.24,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,887.64
191,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,763.53
192,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.34,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1781.79
193,Asus ROG Strix G531GT,Used,For Business,Asus,2.78,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1183.95
194,Acer Nitro 5,New,For Cut Design,Acer,1.5,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,618.61
195,Apple MacBook Pro,New,For Simple Tasks,Apple,1.24,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1850.85
196,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1556.31
197,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.35,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1792.54
198,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1998.19
199,Acer Nitro 5,New,For Work and Study,Acer,2.78,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1011.79
200,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1250.00
201,Acer Nitro 5,New,For Cut Design,Acer,2.34,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1768.07
202,Acer Aspire 5 A51554G,New,Thin,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1445.09
203,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,617.63
204,Apple MacBook Pro,New,Gaming,Apple,2.34,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,784.23
205,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.35,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1382.74
206,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.35,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1769.58
207,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.34,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1789.97
208,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.24,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1193.66
209,Apple MacBook Pro,New,Thin,Apple,2.5,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,992.69
210,Dream Machines RS206017,New,Thin,Dream Machines,1.35,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1941.95
211,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,765.58
212,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1926.82
213,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1565.14
214,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,822.61
215,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.34,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1626.88
216,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.35,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,827.28
217,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1474.92
218,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.78,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1683.52
219,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,950.81
220,MSI GF63 9RCX,New,For Work and Study,MSI,1.24,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1894.98
221,Asus ROG Strix G531GT,Used,Gaming,Asus,2.56,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1367.69
222,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.5,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1122.22
223,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1122.10
224,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.24,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1320.91
225,MSI GF63 9RCX,New,For Work and Study,MSI,2.78,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1760.16
226,Apple MacBook Pro,New,Gaming,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,657.25
227,HP 255 G7,Used,For Work and Study,HP,2.5,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1406.53
228,Apple MacBook Pro,New,For Simple Tasks,Apple,2.78,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1017.88
229,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.34,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1104.25
230,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1206.70
231,HP 255 G7,Used,For Cut Design,HP,1.35,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,786.23
232,Apple MacBook Air 13,Used,For Cut Design,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1129.09
233,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1317.89
234,Acer Aspire 5 A51554G,Used,For Business,Acer,1.5,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,839.54
235,Acer Aspire 5 A51554G,Used,Thin,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1633.44
236,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1703.32
237,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.5,1234,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1175.96
238,Dream Machines RS206017,New,For Business,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,798.61
239,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,886.83
240,Macbook Pro 15 Retina,Used,Gaming,Apple,2.5,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,692.93
241,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.56,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,918.32
242,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,691.19
243,MSI GF63 9RCX,New,Gaming,MSI,1.24,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1683.98
244,Dream Machines RS206017,Used,Thin,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1565.29
245,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1425.05
246,Dream Machines RS206017,Used,Gaming,Dream Machines,2.78,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,727.29
247,Google Pixelbook Go 256GB,New,For Business,Google,1.35,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1435.91
248,HP 255 G7,Used,Gaming,HP,2.34,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1696.11
249,Apple MacBook Air 13,Used,For Work and Study,Apple,2.5,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1962.61
250,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,639.96
251,HP 255 G7,Used,For Work and Study,HP,1.35,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,535.43
252,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1574.25
253,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1305.26
254,Acer Nitro 5,New,Gaming,Acer,1.35,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,715.34
255,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1396.35
256,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,620.12
257,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.56,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,816.63
258,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,601.91
259,MSI GF63 9RCX,New,For Business,MSI,2.5,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1424.42
260,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1901.24
261,Apple MacBook Air 13,New,For Work and Study,Apple,1.5,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1928.43
262,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.24,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,565.11
263,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1614.72
264,MSI GF63 9RCX,New,For Business,MSI,2.34,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1601.90
265,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1460.55
266,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1172.59
267,MSI GL65 9SD206XRO,Used,For Business,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1635.54
268,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.56,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1973.22
269,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1670.70
270,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1694.68
271,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,948.68
272,Google Pixelbook Go 256GB,New,Gaming,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1926.17
273,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1697.80
274,Acer Aspire 5 A51554G,New,Thin,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1710.15
275,Asus ROG STRIX 5,New,For Business,Asus,2.5,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1988.88
276,HP Envy 17ce0005ur,New,For Business,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1269.33
277,Google Pixelbook Go 256GB,New,For Business,Google,2.34,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,519.79
278,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.78,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,523.55
279,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1814.36
280,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.5,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1828.79
281,Apple MacBook Air 13,New,Gaming,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1436.86
282,Macbook Pro 15 Retina,Used,Thin,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1460.16
283,Apple MacBook Pro,New,Thin,Apple,1.5,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1488.13
284,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.35,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1753.99
285,Apple MacBook Air 13,Used,For Cut Design,Apple,2.78,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1523.45
286,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1948.31
287,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.34,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1960.63
288,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,830.67
289,HP Envy 17ce0005ur,New,Thin,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1824.73
290,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1367.64
291,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.56,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1270.20
292,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1131.26
293,HP 255 G7,Used,For Work and Study,HP,2.34,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,658.35
294,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.24,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,741.27
295,Apple MacBook Air 13,New,Thin,Apple,1.24,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,696.28
296,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1129.67
297,Apple MacBook Pro,New,Gaming,Apple,1.24,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1716.30
298,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.5,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1224.30
299,HP Envy 17ce0005ur,New,Gaming,HP,2.78,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,730.65
300,Apple MacBook Air 13,New,For Business,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1611.78
301,Macbook Pro 15 Retina,New,Thin,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,847.41
302,HP Envy 17ce0005ur,New,For Business,HP,1.35,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1186.03
303,Asus ROG Strix G531GT,Used,Thin,Asus,2.34,2312,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1553.82
304,Apple MacBook Air 13,New,For Cut Design,Apple,2.34,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1863.23
305,MSI GF63 9RCX,New,Gaming,MSI,2.56,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1979.85
306,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.24,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1937.66
307,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.5,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,739.15
308,MSI GL65 9SD206XRO,Used,Thin,MSI,2.34,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1120.42
309,Acer Nitro 5,New,For Cut Design,Acer,2.56,2536,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,514.80
310,Apple MacBook Pro,New,For Business,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1586.40
311,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1975.39
312,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1302.87
313,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.34,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1666.82
314,HP 255 G7,Used,For Cut Design,HP,1.5,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,853.18
315,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,919.81
316,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1236.96
317,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1626.00
318,MSI GF63 9RCX,New,Thin,MSI,1.35,2312,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1927.52
319,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1927.87
320,MSI GL65 9SD206XRO,New,Gaming,MSI,2.56,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1992.29
321,Apple MacBook Pro,New,Gaming,Apple,1.5,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,513.24
322,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.34,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1197.91
323,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1132.17
324,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1460.00
325,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,975.85
326,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.5,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1198.37
327,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.24,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,994.93
328,Dream Machines RS206017,Used,Gaming,Dream Machines,1.5,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,937.82
329,Google Pixelbook Go 256GB,New,Gaming,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,988.85
330,Google Pixelbook Go 256GB,New,For Business,Google,2.56,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1485.67
331,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,755.39
332,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,949.22
333,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.24,1790,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1006.42
334,Apple MacBook Air 13,Used,For Business,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,626.14
335,Dream Machines RS206017,New,For Business,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1353.04
336,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.34,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1138.01
337,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,751.56
338,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1221.71
339,Asus ROG Strix G531GT,Used,For Business,Asus,2.5,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1270.01
340,Asus ROG STRIX 5,New,Gaming,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,702.22
341,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1888.29
342,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.34,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1839.14
343,MSI GF63 9RCX,New,Thin,MSI,1.24,1245,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1270.48
344,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1030.67
345,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1704.43
346,HP Envy 17ce0005ur,New,For Business,HP,2.56,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1552.88
347,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1187.76
348,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1068.54
349,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1349.39
350,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,502.42
351,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1747.46
352,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.34,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1673.35
353,Asus ROG STRIX 5,New,For Business,Asus,1.5,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1153.05
354,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,1790,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1630.30
355,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,758.83
356,Apple MacBook Pro,New,Gaming,Apple,2.34,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1202.59
357,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1301.75
358,Macbook Pro 15 Retina,Used,Gaming,Apple,2.34,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1103.28
359,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,927.66
360,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.34,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,971.80
361,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,504.73
362,HP 255 G7,Used,For Business,HP,1.24,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1082.88
363,Asus ROG Strix G531GT,Used,For Business,Asus,2.56,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1536.70
364,Apple MacBook Air 13,Used,For Business,Apple,2.56,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1146.27
365,Macbook Pro 15 Retina,Used,Gaming,Apple,2.56,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1022.73
366,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1308.76
367,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1794.31
368,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.56,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,660.48
369,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.56,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,990.90
370,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1523.40
