Date,GarantyId,PaymentTypeId,ClientId,ReturnDetailId,ProductId,IsGaranty
2019-06-30,13557,519,8595,2944,39056,1
2019-02-06,18190,1047,143,2167,45878,0
2019-07-23,23080,163,14607,2995,5989,1
2019-10-15,15023,487,13655,1719,9696,0
2019-05-04,22340,434,4574,109,34244,1
2019-02-22,33425,77,3105,163,7800,0
2019-10-12,8730,1109,8938,1827,18011,0
2019-10-18,9917,1204,11632,1406,19548,1
2019-07-11,13111,1271,10566,2627,56473,0
2020-01-26,39945,797,6306,1175,42541,1
2019-10-06,19242,773,10259,79,37237,0
2019-03-23,23575,607,14238,1125,13739,1
2019-02-07,6076,40,2826,661,24872,0
2019-08-21,39058,185,9254,2967,12878,0
2019-07-09,38134,786,8947,1926,49373,1
2019-12-01,12881,1195,7263,500,62216,1
2019-07-30,23959,381,10388,1796,22113,0
2019-08-03,29016,540,13444,1525,65253,0
2019-09-09,25703,777,2951,1823,64061,0
2019-04-24,33616,461,8234,1357,19926,0
2019-08-28,20170,86,11502,696,45084,1
2019-03-18,13045,417,4876,1069,50299,1
2019-07-15,24733,373,10213,2774,54255,1
2019-03-20,24919,663,9845,1568,36100,1
2019-09-25,26559,358,7430,251,54163,1
2019-10-31,22740,891,14128,1141,24319,0
2019-05-01,5033,1261,828,1353,69956,0
2019-12-04,28529,267,2508,2912,5611,0
2020-01-14,24564,550,1142,1937,64629,1
2019-09-24,2866,952,2906,1357,32343,1
2020-01-17,1436,1202,3233,91,29342,0
2019-12-30,13582,565,10600,399,13961,0
2019-10-24,34270,376,11438,2905,6298,0
2019-04-10,25360,853,8425,1950,37776,1
2020-01-25,38522,241,5593,758,21371,1
2019-10-29,2386,523,7976,1076,36395,0
2019-11-07,2374,716,348,2834,12041,0
2019-12-27,21215,208,6078,2924,11950,0
2019-03-07,17047,355,3236,482,14588,0
2020-01-28,38058,97,10527,2346,7148,0
2020-01-24,34286,426,8910,1210,40373,1
2019-10-08,12630,1183,14723,1729,11097,1
2019-10-05,18630,485,3030,2376,64041,0
2019-12-07,13063,999,11619,2778,68004,0
2019-02-25,28271,1237,12214,1230,54140,0
2019-03-28,19712,962,3771,671,3332,1
2019-10-17,9934,914,1727,585,55101,1
2019-03-27,36543,333,7537,494,49288,1
2019-06-27,34223,1147,9934,2668,43194,1
2019-07-26,17943,8,13850,1393,57161,1
2019-04-30,16994,600,5892,1711,31369,0
2019-11-03,9300,1270,9661,2552,50351,1
2019-07-24,18985,51,224,2340,44495,1
2019-05-18,238,824,5356,2276,11016,0
2019-07-29,32512,518,5216,547,57037,0
2019-08-07,5418,763,6207,1756,43475,0
2019-06-30,4092,311,5069,1044,59028,1
2019-12-17,37522,1152,10263,447,71918,0
2019-06-20,9744,362,5478,1810,59624,1
2019-12-27,32324,699,14186,2982,56951,0
2019-09-05,14634,1012,9998,646,59133,1
2019-07-20,14541,742,14666,2611,42754,0
2019-06-03,650,957,8986,1576,23464,1
2019-12-16,5626,426,7254,462,64898,1
2019-08-22,19734,1168,9632,1465,62824,1
2019-05-14,31227,314,8218,516,26084,0
2019-05-26,11141,658,2151,1105,20389,0
2019-02-15,5762,503,14665,243,47168,0
2019-06-20,29416,229,8571,780,32577,0
2020-01-18,17876,1241,11203,2909,74160,1
2019-04-28,19599,765,14044,669,19136,0
2019-02-28,25733,818,13984,1903,70027,1
2019-06-09,6631,117,8875,907,66719,0
2019-04-05,25558,87,10827,1323,766,0
2019-09-06,4907,195,4646,2866,25411,0
2019-12-15,17292,271,2837,1954,44517,0
2019-06-04,33720,740,12886,1666,20503,0
2019-06-20,19780,954,12737,521,43414,1
2019-10-29,22249,1203,9503,1657,71326,0
2019-03-26,33026,811,4075,438,69581,1
2019-05-13,38629,677,7675,1571,73757,0
2019-07-17,38229,911,3992,1512,1619,0
2019-12-27,31886,127,12694,1608,42132,0
2019-07-23,24874,88,7273,1924,63942,1
2019-10-03,20181,754,4236,2492,18980,0
2020-02-03,10676,1202,363,1457,49120,1
2020-01-29,35910,93,14780,2293,39349,1
2019-02-15,35369,58,7506,540,39518,1
2019-04-24,28883,793,4248,1659,5058,1
2019-08-15,39278,270,7844,557,8238,1
2020-01-16,12525,860,9552,2966,60088,0
2019-08-27,35696,430,789,61,29694,1
2019-12-11,15036,481,6550,405,36897,1
2019-03-21,9921,1109,10501,2501,10743,0
2019-04-08,34686,300,4697,1550,50779,1
2019-12-03,127,424,1493,1146,30866,1
2019-06-08,10404,1016,11073,86,74466,1
2019-10-30,21830,149,14580,9,37304,0
2019-08-01,22773,981,253,2815,34921,0
2020-01-03,9469,1097,8466,373,69843,0
2019-11-20,23470,934,819,1181,32439,0
2020-01-14,33036,1290,6943,1514,39397,1
2019-12-24,35874,82,3016,660,8469,1
2019-09-26,28948,994,3282,1561,9040,1
2020-01-24,34979,961,1052,263,50287,1
2019-08-30,39933,921,7393,2329,33810,0
2019-09-14,20441,966,8496,899,29674,1
2019-10-22,25920,151,8386,1456,70228,1
2019-05-09,26422,1029,12147,2704,5238,1
2020-01-02,2562,1205,10130,701,15080,0
2019-04-05,16770,950,3816,2865,2761,0
2019-10-31,11826,645,11712,1955,46158,0
2019-03-29,37772,810,3100,256,33831,1
2019-10-20,34890,1238,8458,2003,38879,1
2020-01-17,28091,828,13181,2558,44841,1
2020-01-05,36311,66,5833,1067,1197,1
2019-08-26,13680,898,13582,2578,21263,0
2019-07-17,16601,677,2180,1728,46083,1
2019-10-31,6644,90,8921,1953,23594,1
2019-12-24,15000,763,10897,2854,24363,0
2020-01-23,24140,1241,14799,257,46506,1
2019-09-30,10581,619,615,2732,15975,1
2019-06-13,18461,986,1122,2722,40533,0
2019-03-20,1129,143,9332,204,15457,0
2019-09-28,6365,951,1683,1357,57403,1
2019-04-30,19352,968,4744,960,65675,0
2019-03-03,36993,785,14952,2508,19850,0
2019-10-20,15920,179,693,2321,69451,0
2020-01-29,39517,365,14436,2981,58625,1
2019-06-15,11605,1024,8535,384,34678,0
2019-10-06,19009,764,13037,2246,51256,1
2020-01-06,37685,1264,13050,1935,69069,0
2019-10-24,20453,408,8788,1969,70282,0
2019-07-03,27127,213,3277,2906,59913,1
2019-09-13,31032,1089,5912,1909,6257,1
2019-06-18,26313,620,10219,581,16726,0
2020-02-01,24781,977,14397,1740,20646,0
2019-07-02,21201,3,5852,1189,65057,1
2019-07-10,17695,319,6534,1291,47992,0
2019-11-05,1456,550,708,2531,72106,0
2019-09-01,39965,1207,6778,1321,51796,0
2019-12-18,38110,828,3737,2537,31491,1
2019-05-07,21089,807,1027,764,49881,1
2019-04-29,21257,350,7277,1100,25734,1
2019-06-29,4083,185,8933,2559,18145,1
2019-09-30,29580,61,14703,1371,50282,0
2019-03-16,5681,88,10570,1987,41746,0
2019-11-09,35897,945,4614,1793,11690,0
2019-09-20,27781,694,6633,2982,58861,1
2019-05-16,6762,564,1344,1020,21215,1
2019-07-29,34661,356,9273,1835,72431,0
2019-04-14,31123,477,2265,2859,51573,1
2019-12-16,11535,1033,5044,416,14023,0
2019-03-30,20862,87,13842,1180,72430,0
2019-11-15,15605,1246,9673,1202,66998,1
2019-10-15,16442,380,10098,1001,60577,0
2019-07-11,37781,155,14959,2984,70926,1
2020-01-01,9637,735,13078,467,37550,1
2019-04-12,9478,937,4198,2265,29971,0
2019-06-25,35477,854,7168,919,30258,1
2019-05-11,15469,556,13332,2821,40293,1
2019-11-24,18405,1277,11005,672,62823,1
2019-04-29,16582,368,11037,989,61360,0
2019-10-02,15060,272,2199,1228,70745,0
2019-06-06,30322,950,6620,1385,38226,1
2019-02-20,7541,246,36,663,8401,1
2019-06-03,4689,962,3022,1389,421,1
2020-01-30,2169,380,13391,735,36221,1
2019-02-08,23473,700,13241,2219,41424,0
2019-09-13,34159,814,4135,89,2559,1
2019-12-11,3423,297,4633,862,54733,0
2019-03-12,3541,379,213,468,35255,0
2019-05-16,37472,1081,10299,806,30751,1
2019-05-29,9746,1088,7573,2084,34077,1
2019-02-15,33569,322,7389,2953,10571,1
2019-05-19,16871,367,6425,2178,30413,1
2019-04-21,19489,875,8225,75,64506,1
2019-07-14,1685,965,9622,1536,44599,1
2020-01-26,12631,234,333,1257,15070,1
2019-07-14,33039,720,12652,2180,40341,1
2019-05-26,17535,927,2775,31,46207,0
2019-09-26,1444,945,10797,2003,66447,1
2019-11-26,34003,214,7981,2418,69204,0
2019-06-30,23183,1194,12582,2664,50925,1
2019-09-03,13413,657,8610,1232,37199,0
2019-12-20,22784,675,8467,766,8793,1
2019-10-18,337,947,2654,2916,25334,0
2019-12-27,13948,943,1952,1975,45309,0
2019-10-29,20560,894,9062,2980,61001,0
2019-10-16,22310,237,12811,2766,61184,0
2019-03-21,22560,686,12872,1165,27001,0
2019-03-25,30127,1073,2462,2372,33397,0
2019-09-24,30607,556,9692,2437,63851,1
2019-10-09,31054,172,11018,2792,989,0
2019-06-20,8319,558,12548,640,51352,1
2019-03-26,27749,224,9221,2984,60626,1
2019-03-23,31287,1255,13700,771,38833,0
2019-05-19,15193,1299,13919,606,26359,1
2019-03-03,38869,1078,8046,2320,68516,1
2019-08-05,26482,395,3517,628,52496,0
2019-07-19,24163,642,12710,1774,52574,1
2019-02-19,7418,101,5051,1116,24124,0
2019-03-15,25588,959,14683,1303,61588,0
2019-04-06,28491,351,1351,2199,32681,1
2020-01-13,12749,315,10610,1955,61859,1
2019-04-05,10436,152,13743,496,17248,0
2019-06-18,10524,817,2314,379,71141,0
2020-01-02,2119,604,466,2482,38378,0
2019-10-18,37233,862,4124,1201,44211,1
2019-12-06,27904,50,13391,2669,14851,1
2019-12-12,30349,365,9144,551,23018,1
2019-05-26,32291,584,6867,1095,34612,1
2019-09-10,33448,1049,12546,1696,8607,0
2019-09-30,1960,970,1776,265,71508,1
2019-10-17,5509,182,8193,2722,3092,0
2019-06-23,18971,463,12280,395,57254,0
2019-05-15,26797,772,1984,99,20345,0
2019-03-14,4783,781,8524,1970,8142,1
2019-08-14,37350,246,7683,28,34882,0
2019-05-22,25003,284,8780,121,67782,0
2019-10-02,38790,1202,3855,381,56567,1
2019-10-04,22144,842,9816,2162,3200,1
2019-05-02,20524,1091,8656,1881,68782,0
2019-09-04,12859,1017,10766,993,64669,0
2019-08-04,14898,818,12382,2829,16470,1
2020-01-18,27257,603,10016,923,63086,1
2019-08-29,33208,971,8514,270,7636,1
2019-10-11,31105,696,10623,1414,3603,1
2020-01-07,15220,1051,5749,506,67213,0
2019-10-13,9390,971,6390,2748,68956,1
2019-11-06,10397,149,5759,2227,20456,1
2019-07-30,4101,997,1595,2487,2636,1
2019-10-22,37547,171,5662,2927,54025,0
2019-03-18,17978,17,10825,2199,42810,0
2019-09-01,9008,33,5862,1369,36296,0
2019-06-30,17821,1011,13596,2537,62049,1
2019-03-10,35676,1236,14182,2244,70669,0
2019-09-03,8814,862,13797,205,19052,0
2019-03-23,8205,228,14552,1142,33789,0
2019-04-18,8056,562,10437,425,53579,1
2019-07-10,39429,373,6533,125,27570,0
2020-01-30,2229,606,10317,2090,14557,0
2019-11-30,14134,1269,13905,543,4969,1
2019-08-07,25492,789,2182,2460,1461,0
2019-03-11,29694,92,3235,2712,19443,1
2020-01-07,31291,897,13317,1480,36865,1
2019-03-23,37212,1119,11258,187,51756,1
2019-02-22,32319,512,7190,755,10394,0
2019-11-04,9141,709,6093,52,22779,0
2019-07-22,32078,39,4909,2962,60013,1
2019-09-10,7611,976,347,1110,344,1
2019-03-25,18400,373,13512,529,50269,0
2019-08-22,3740,1105,1285,2539,60560,0
2019-10-22,19217,741,546,108,35835,0
2019-05-11,32984,244,11415,1785,51940,0
2019-08-30,12015,39,7238,1732,1570,0
2019-12-26,21741,43,3380,645,24566,0
2020-02-02,14451,807,4504,2918,70632,0
2019-04-18,13281,1235,12757,2937,17730,0
2019-09-11,24760,1298,11168,2960,16244,0
2019-06-07,4314,91,7537,2991,68111,1
2019-08-01,31607,90,5079,2087,23867,1
2019-08-15,19225,944,701,234,71818,0
2019-07-20,21874,672,10450,2531,45188,0
2019-08-31,1974,952,605,2793,5688,0
2019-03-12,3550,344,12039,421,61023,0
2020-01-05,12091,386,6727,1569,37352,1
2019-12-29,22006,526,4571,567,11962,0
2019-06-25,13044,946,12099,663,50792,1
2019-09-26,23093,606,14318,1594,33646,1
2019-03-04,3296,647,319,1938,47468,0
2019-08-07,15546,290,14706,2828,49015,1
2019-03-09,13693,372,8116,2737,2987,1
2019-12-01,30269,923,12806,818,5790,0
2019-12-14,4201,69,6318,44,22519,1
2019-08-26,30234,69,5756,37,1665,0
2020-01-31,21256,1043,9739,2200,61419,0
2019-07-23,38470,1162,9833,1505,56044,0
2020-01-27,32175,104,14911,2404,60254,0
2019-09-15,11440,511,12338,217,34064,0
2019-04-18,6063,539,2730,2087,50674,1
2020-01-04,1656,529,14993,1358,42635,0
2019-10-22,12491,790,5098,422,13788,0
2019-08-09,4413,529,12374,2913,38728,1
2019-05-30,30250,80,13326,2481,16393,0
2019-03-07,19253,961,7312,2888,29814,1
2019-07-28,10375,4,7113,641,16032,1
2019-05-07,23317,736,4632,677,24226,0
2019-02-26,22280,296,12209,2765,543,0
2019-09-05,12698,757,13504,219,34394,0
2019-08-06,21671,434,11439,2211,8853,0
2019-11-21,35919,1149,14254,2949,33272,1
2019-03-26,4356,1196,8712,2573,38655,1
2019-07-06,14857,794,2297,2347,70471,0
2020-01-13,31757,664,1854,492,60214,0
2019-06-02,26591,104,4721,2830,59802,0
2020-01-05,11527,97,7291,1351,9846,1
2019-04-01,36237,940,11663,823,57352,0
2019-10-16,16415,794,4003,2657,52600,0
2019-02-19,36386,519,12285,1226,54142,1
2019-03-17,11741,1131,1495,939,57208,0
2019-03-19,9467,287,5057,257,65121,1
2019-03-24,27996,1020,4370,424,50473,0
2019-06-25,9864,628,12739,479,43246,0
2019-05-07,14073,61,6841,1708,16566,1
2019-08-09,34763,736,2031,1725,70804,0
2019-08-16,20088,143,6902,2200,67065,0
2019-08-02,3168,627,7702,2224,4796,0
2019-07-13,1300,249,2972,376,47857,1
2019-05-08,21716,460,14299,219,28648,1
2019-10-12,20808,692,4128,2434,59780,0
2019-07-15,26973,536,7993,2997,23381,0
2019-12-14,37566,891,350,751,38498,0
2019-05-22,7807,1277,6671,548,19584,1
2019-08-26,11819,870,11145,2295,52602,1
2019-06-22,32195,1000,7011,2429,50102,1
2020-01-15,22218,492,3105,2532,39275,0
2019-07-06,9167,346,5206,2529,30055,1
2019-11-12,28551,545,14785,2012,72924,1
2019-11-16,19936,1049,5383,2841,31102,0
2019-05-22,3004,33,2624,1249,41266,1
2019-04-10,35934,95,10014,1828,37925,1
2019-07-11,26086,648,12059,1074,13961,1
2019-10-09,27778,1,2086,1624,39500,0
2019-06-30,17159,816,14664,2150,59958,1
2019-07-04,7067,540,6071,2454,7235,1
2019-09-14,38315,571,13352,262,13997,1
2019-09-05,5308,565,9307,2879,18962,0
2019-04-30,23342,1214,1975,1377,33110,0
2019-11-30,7368,440,7268,2219,38835,0
2019-04-04,12615,196,6790,1754,24973,0
2019-12-24,35102,292,7912,2471,37468,1
2019-10-27,39249,539,11600,1703,51816,0
2019-02-19,14640,819,1437,262,42357,0
2019-06-30,25808,115,10319,2152,41551,0
2020-01-21,3231,648,8124,1351,7932,1
2019-09-09,21297,1073,4797,259,44122,1
2019-04-27,19333,1294,10027,2370,59331,1
2019-05-01,12422,673,2534,845,8387,0
2019-12-02,2707,367,7801,659,13235,0
2019-05-04,16279,446,5842,974,4820,0
2020-01-22,20861,120,9728,493,55964,0
2019-05-20,17216,846,4873,2729,2498,1
2019-05-30,13965,1223,673,576,25631,0
2019-06-11,4168,952,541,18,20467,0
2019-05-06,16051,96,9022,2016,20826,0
2019-10-31,15482,4,4926,1576,529,1
2019-03-05,29838,1122,14127,1833,70370,1
2019-10-16,29466,761,12904,1544,30201,1
2019-10-25,34521,1168,4036,2791,36514,0
2019-05-30,31157,1290,11695,768,58280,0
2019-09-10,34025,1100,2841,302,67058,0
2019-09-07,1057,477,13754,789,48702,1
2019-11-21,34575,846,11052,455,27937,1
2019-12-02,22411,38,11167,2139,6209,0
2019-09-05,38935,200,7002,1210,22771,1
2019-10-21,19838,947,2366,2351,60562,1
2019-05-19,17463,804,12794,1102,70323,0
2020-01-19,21521,1187,14818,2109,41550,0
2019-09-24,38574,1053,6103,1055,65832,1
2020-01-29,22855,871,14985,2184,9724,1
2019-04-21,19343,1298,14530,1988,36169,1
2019-08-12,21088,476,6844,92,54306,1
2019-07-24,24458,1162,13072,2681,8196,1
2019-08-10,33374,710,2764,2112,7583,1
2019-03-04,30414,794,1605,293,74490,0
2020-02-05,39917,176,11654,2903,19405,1
2019-02-07,5373,10,11673,6,30338,1
2019-03-26,24338,160,1268,2484,54285,1
2019-04-30,15441,684,8870,1626,23018,0
2020-01-31,15411,894,11426,2303,45015,0
2019-08-06,20502,687,14793,1886,53316,1
2019-08-11,3600,1139,11607,212,63586,1
2019-05-27,7731,551,9442,1376,42298,1
2019-02-20,32187,596,7318,1725,33805,0
2020-02-01,4538,1152,11648,987,11412,1
2019-03-27,38241,62,4084,2766,7277,0
2019-06-09,38911,590,10430,944,17937,0
2019-10-31,26239,758,12706,1800,32081,1
2019-02-11,1898,836,3842,504,19249,1
2019-03-14,14441,172,12597,2977,72415,0
2019-04-24,31164,167,10364,2305,64164,0
2019-11-22,27833,853,13318,1457,24251,1
2019-06-18,30992,186,4211,363,61120,0
2019-02-18,19358,1081,10308,2670,51581,0
2019-07-22,30199,387,8692,2314,68699,0
2019-09-27,12862,800,5180,843,30664,0
2019-08-01,13272,80,9964,1969,24874,1
2019-11-28,32884,457,12977,2423,17572,1
