Date,GarantyId,PaymentTypeId,ClientId,ReturnDetailId,ProductId,IsGaranty
2019-03-23,28167,1235,8122,348,6941,1
2019-03-07,7178,20,1877,1625,23750,1
2019-06-07,37076,402,14696,2324,53575,1
2019-07-20,34119,252,835,536,7351,0
2019-03-30,1491,426,36,615,40649,0
2019-09-15,34420,676,14583,392,54287,0
2019-04-10,20682,673,2317,1294,69557,1
2019-12-13,5135,760,9053,1100,5889,1
2019-06-06,12308,285,13831,165,30372,1
2019-02-28,37465,1200,14494,1965,9798,1
2019-12-28,21337,257,5384,2238,72064,0
2019-12-12,28175,28,10370,2925,14933,0
2019-03-11,21062,500,11774,1319,73309,0
2019-02-10,1311,96,1051,1517,43839,0
2019-07-06,30263,960,9119,2212,16263,0
2020-01-29,8781,324,6246,631,44671,0
2019-06-10,31229,971,5341,560,48334,0
2019-11-22,18721,1044,145,2731,42310,1
2019-04-04,22646,194,481,1573,38586,0
2019-03-27,33745,710,9369,126,4903,0
2019-09-07,20107,1165,14290,881,43290,1
2019-03-10,7708,349,8543,750,1561,1
2019-04-24,24313,1093,7335,1930,7729,1
2019-09-27,21189,203,11227,1146,63866,1
2019-09-16,11978,328,8960,2253,20009,0
2019-12-29,32405,123,8185,1976,20955,0
2019-07-21,24663,796,14234,997,24864,0
2020-01-22,24236,71,1697,2898,22252,1
2019-07-05,27494,1081,8870,785,42315,1
2019-10-08,38205,725,9927,2456,42988,1
2019-05-31,1415,337,12860,758,63255,1
2019-09-16,38727,792,11127,1437,1363,0
2019-08-18,35069,1066,9796,1912,37533,0
2019-02-17,28310,1290,733,731,52839,1
2019-05-29,26960,85,8297,2790,57627,1
2020-01-20,11410,819,11479,2932,47631,1
2019-02-20,1426,744,4817,718,15933,0
2019-04-03,27653,321,3853,944,63023,0
2019-12-25,2964,818,9788,2663,36022,0
2019-07-26,7511,199,1468,905,16618,0
2019-11-01,36232,1049,8901,858,26114,1
2019-02-23,3338,322,205,598,8804,1
2019-11-04,10809,172,1318,2207,8435,0
2019-12-20,17262,767,3511,1357,19841,1
2019-10-21,801,424,13561,1131,73934,1
2020-02-05,34888,583,7068,2000,45778,1
2019-04-16,35655,418,6374,961,1605,0
2019-02-15,37795,1106,10991,2633,31237,1
2019-05-11,13074,665,8138,2985,21633,1
2019-11-19,4103,597,9697,1955,28260,0
2019-07-05,23140,790,1639,1315,26248,1
2019-04-25,12539,1094,5693,1677,1293,0
2019-07-14,20222,316,2646,237,16989,1
2020-01-23,33630,535,4920,3,58147,1
2019-11-04,15978,166,3213,1417,44484,1
2019-04-17,21616,500,4957,76,8112,0
2019-10-14,32,987,956,2960,37118,0
2019-02-25,14167,1267,11422,1796,47447,1
2019-04-27,11791,496,5359,1781,58008,0
2019-06-24,582,522,6436,100,70827,1
2019-11-21,33299,239,2735,304,10278,1
2019-05-06,31030,1253,9773,128,65102,1
2019-11-06,39508,1107,5965,1216,67146,0
2019-08-15,32447,66,588,1184,72810,1
2019-10-27,36211,304,9454,178,3819,0
2019-09-28,34674,1166,12383,2030,31356,1
2019-10-30,36171,34,3838,2843,40192,1
2019-05-19,30421,550,9204,2002,67765,0
2019-10-05,22872,1132,5925,1917,11804,0
2020-01-28,31692,348,6224,2766,13968,1
2019-12-17,39265,1070,2123,410,16899,1
2020-01-20,31548,686,5092,775,9324,0
2019-12-08,19553,1110,2128,1983,66047,1
2019-11-02,26267,975,10072,1750,22661,0
2019-07-29,5276,227,12093,98,15895,0
2019-11-09,6516,467,14970,2582,13185,1
2019-11-06,710,185,4308,1943,66562,1
2019-05-15,8704,1097,12616,777,22778,0
2019-09-18,16927,271,8093,209,14192,1
2019-06-29,10923,297,6733,1296,123,1
2019-11-30,27219,855,3049,1822,48932,0
2019-12-28,37998,184,8126,28,57567,1
2019-12-15,11329,792,4772,2287,52873,1
2019-08-14,12811,573,6576,839,52036,1
2019-08-15,12793,285,8314,936,22773,0
2019-12-19,21333,1272,8843,1392,59590,1
2019-08-06,35472,332,2240,1052,73515,1
2020-01-18,33618,1033,9664,1852,47441,1
2020-01-15,19115,811,5002,1395,27048,1
2019-04-06,25268,261,10407,1782,60658,1
2019-10-15,37290,160,14917,2275,31142,1
2019-06-17,26216,1288,5056,2664,8047,1
2019-06-30,11085,325,10678,390,40355,0
2019-08-16,33422,738,3380,998,22793,0
2020-01-16,30299,403,2356,2950,9088,0
2019-07-20,5729,1166,4299,1580,65569,1
2019-04-03,19575,364,11812,1326,38886,1
2019-02-16,29564,853,8058,1963,34169,0
2019-03-12,37605,328,14543,415,513,1
2019-10-17,37805,689,5964,375,36311,1
2019-04-10,30427,196,9796,277,14336,1
2019-09-18,9918,461,7439,2437,64507,0
2019-10-15,9343,1165,9922,1927,34739,0
2020-01-06,20976,863,2860,795,27936,1
2020-01-10,36139,623,3205,2238,27799,1
2019-07-25,14650,1200,555,613,51779,0
2019-06-11,12190,701,14641,2318,69982,0
2019-03-24,23493,397,11293,26,39270,1
2019-02-14,39324,175,12972,714,38751,1
2019-04-20,29433,357,6423,1524,12647,0
2019-07-14,18403,53,3418,212,3999,1
2019-06-09,38950,616,5436,2301,3320,0
2019-12-31,14818,1297,7703,2419,58604,0
2019-03-25,38827,1070,55,1667,9704,1
2019-06-08,23722,550,14342,2058,47392,0
2019-05-16,26340,961,11213,2748,5333,0
2019-11-10,17674,424,5256,2611,27932,0
2019-09-18,10861,843,7298,1064,15517,1
2019-06-14,16728,355,6333,2999,35474,1
2019-11-13,4489,1172,12136,2108,50231,1
2019-04-17,38531,104,3660,2618,54924,0
2019-07-31,9747,381,13199,1033,12087,0
2019-11-11,4356,711,4038,879,58880,1
2019-10-30,36537,331,12154,747,27806,1
2019-04-06,1707,688,8791,2151,4488,1
2019-12-10,13217,695,12412,210,53140,1
2019-04-07,33064,1233,1642,2742,48235,0
2020-01-11,4221,706,2899,2859,19484,1
2019-07-02,29556,729,8304,2325,24358,1
2019-06-26,37317,752,12977,1628,47268,0
2019-08-07,9360,308,12534,898,10026,1
2019-11-10,17758,1050,3699,2637,33199,0
2019-12-17,20600,1094,7494,2906,56034,1
2019-02-23,39118,132,4238,2014,35479,1
2020-01-04,10581,203,364,2521,26598,0
2019-02-23,22247,311,9530,744,25728,0
2019-08-04,27811,59,6998,913,52484,1
2019-03-04,30517,827,7314,2659,25614,0
2019-06-26,3844,121,8345,2754,64600,1
2019-05-29,5968,250,2988,1676,23488,1
2019-04-22,32116,396,7771,505,61033,0
2019-02-17,28898,1256,14780,2299,36284,1
2019-07-26,22510,864,8627,2329,63993,0
2019-05-21,28120,102,12724,27,18553,1
2019-06-13,39229,144,3392,251,68580,1
2019-10-18,34510,347,1723,2511,74184,0
2019-02-17,36632,449,748,2843,49309,0
2019-06-05,33473,718,6006,2713,17657,0
2020-02-03,14021,581,12164,1523,3740,0
2019-08-30,10920,1193,10088,933,22386,1
2019-05-20,34969,93,9170,2971,13794,1
2019-07-01,35980,406,4531,1569,46863,1
2019-04-11,18587,593,6399,237,71535,0
2019-07-24,17393,943,812,354,24466,1
2019-05-05,32709,476,4237,1199,11878,1
2019-04-17,451,21,14515,607,49554,1
2019-05-05,4878,688,5985,1776,38181,0
2019-03-20,24851,1182,12561,138,5842,1
2020-01-20,39495,1077,7603,2944,63790,0
2019-10-03,4437,305,6562,277,10546,0
2019-04-28,21817,865,88,2728,35677,0
2019-04-18,19470,680,14804,291,24518,0
2019-11-12,7010,508,10004,1648,51066,1
2019-12-26,1,1277,497,472,43050,0
2019-05-07,20086,146,2689,463,46147,1
2020-01-28,9261,790,5301,2053,5500,1
2019-03-25,27267,1029,11074,629,58443,0
2019-03-25,23669,731,3032,120,50416,0
2019-07-23,1867,278,1665,1687,24314,0
2019-02-16,23498,116,7977,1271,52557,1
2019-07-19,961,1132,2541,2418,49499,1
2019-03-13,11248,686,7758,2744,23891,1
2019-05-24,1525,964,1002,1655,41416,0
2020-01-08,16510,777,2580,116,26906,1
2019-02-24,39192,1073,2650,978,46651,1
2019-08-17,202,882,8023,1524,18186,1
2019-04-29,23030,285,12184,639,19561,0
2019-10-23,2445,335,14647,1376,30837,0
2019-11-06,36131,698,14259,2765,23536,0
2019-07-03,26283,1053,13286,528,18576,1
2019-03-10,31853,448,10364,1666,49798,0
2019-12-11,12077,110,13787,2088,24139,1
2019-08-31,30566,338,4879,2378,48389,1
2020-01-20,6793,1158,7895,2038,49990,0
2019-10-24,3488,301,4322,565,15743,0
2019-11-24,28319,1164,6385,2115,65124,0
2019-03-18,6335,44,116,2071,6371,1
2019-05-02,29989,65,7054,2969,9060,0
2019-11-06,5563,1163,4798,2344,15074,1
2019-05-07,13230,496,374,899,33990,0
2019-07-24,23700,467,10081,89,18218,0
2020-01-05,1118,623,3225,2254,1598,1
2019-12-07,37380,1005,13996,1712,13947,1
2019-03-19,34111,1022,8209,1020,70557,0
2019-06-07,20324,514,5271,870,54514,1
2019-03-13,16124,879,8043,645,35751,0
2019-10-24,14399,42,12814,136,18209,0
2019-12-30,26594,114,9313,2947,24551,0
2019-07-31,36187,820,1208,888,24544,0
2019-03-01,30191,1232,10683,2470,67843,1
2019-12-11,27914,426,4694,891,23188,1
2019-10-05,19923,225,11885,2233,46621,1
2019-04-09,12707,1149,14286,815,43565,0
2019-06-25,14618,1039,7075,2181,73779,0
2019-09-24,33821,238,3478,2973,62873,0
2019-07-09,24998,835,9761,2212,42659,0
2019-10-16,3842,311,9304,2185,70462,1
2020-01-21,6543,387,1328,218,34576,0
2019-12-31,11449,42,14240,1348,36413,0
2019-07-02,16223,474,8836,102,33207,1
2019-07-18,24881,1226,7156,2083,55181,0
2019-11-19,17558,587,8005,92,32736,0
2019-05-05,8498,688,2503,1696,26215,1
2019-06-27,20982,256,2294,1949,42928,1
2019-07-23,15796,1039,11067,2316,39695,1
2019-11-17,37178,180,5996,1648,73838,0
2019-07-13,39134,541,10754,1571,34758,0
2019-05-18,4284,1279,11409,533,7247,0
2019-10-17,36825,261,9724,2693,9157,0
2019-07-16,21413,537,6181,2928,2766,1
2019-10-31,19632,121,7788,554,59364,0
2019-09-04,18056,1082,13918,1792,55476,0
2019-11-12,28343,794,12867,2174,32525,1
2019-11-30,20867,754,3333,758,33741,1
2019-11-08,34014,1281,6136,1608,63634,0
2019-06-13,22488,656,11835,2719,47996,1
2019-05-30,378,697,4342,1456,21592,1
2019-02-14,36303,881,13319,652,10662,1
2019-08-24,16395,819,5563,447,13720,0
2019-03-18,21751,759,9313,173,39158,1
2019-10-04,710,933,8104,1794,51086,0
2019-09-27,1959,1066,7459,277,21040,0
2019-12-23,11630,68,13978,486,61707,1
2020-01-11,35848,1259,6011,308,41190,1
2019-07-03,29649,1152,14141,1448,74665,1
2019-03-26,3671,540,11703,2531,52065,1
2019-04-04,28609,545,7120,324,7707,0
2019-04-07,32654,574,9737,2998,46082,1
2019-12-02,18601,407,10152,942,38934,1
2019-08-09,23050,580,13626,2596,12835,1
2019-02-18,16492,1161,8868,414,38339,1
2019-10-30,3274,409,11183,940,53497,0
2020-02-01,3714,1234,12962,2768,15650,0
2019-05-28,27311,429,9112,1348,48216,0
2019-09-06,34477,635,4382,2945,29590,0
2019-05-22,21711,135,14098,271,56281,0
2019-08-07,39993,721,796,2610,13532,1
2019-11-21,9906,1226,10483,2183,60971,0
2019-12-20,39710,803,10098,1662,40729,1
2020-01-22,22044,541,7369,1711,19720,0
2019-06-14,9247,642,8066,247,47142,0
2019-11-21,27328,118,1787,2071,26391,0
2020-01-23,27852,632,12159,2365,47163,0
2019-04-04,1180,505,4382,448,52254,1
2019-08-04,8269,1197,13255,224,68210,1
2019-10-28,13721,961,14841,2267,12930,0
2019-06-04,7507,477,3433,1340,10654,0
2019-06-12,14611,871,8194,2272,11328,0
2019-04-10,23492,330,1427,1643,4277,1
2019-10-11,133,748,14422,2930,20576,1
2019-04-29,33928,38,4619,2677,59430,0
2019-08-23,33492,647,4418,785,44042,0
2019-06-16,25129,106,1821,2139,18405,0
2019-09-10,6604,577,12788,2533,50781,1
2020-01-15,22328,1246,2627,1800,19100,1
2020-01-07,22441,960,2165,2326,43969,0
2019-06-06,5725,441,1004,2998,44732,1
2019-04-12,18799,1125,13520,1168,65541,1
2019-03-27,9002,1211,14282,1987,35747,0
2019-05-21,10802,307,9155,620,2531,0
2019-11-09,10166,1139,5397,460,16940,1
2019-06-08,23599,117,7880,361,52852,0
2019-06-26,4011,64,1458,119,64304,0
2019-05-13,10654,327,11768,2861,53821,0
2019-03-04,33597,632,13289,2394,17136,0
2019-03-15,9212,1111,3092,1718,57449,0
2019-08-17,8339,1035,7992,1360,24329,0
2020-01-15,17647,832,11526,2582,22858,0
2019-07-15,4926,1075,10179,892,50440,0
2019-06-24,29834,515,9328,843,40917,1
2019-07-19,25557,287,2461,2858,58914,1
2019-08-21,28249,1175,13130,1677,7859,0
2019-11-20,19325,1008,1791,1877,36740,0
2019-12-09,8059,305,10438,1943,42289,1
2019-08-26,20522,124,6090,1625,40673,1
2019-10-17,10841,736,538,1889,50595,0
2019-09-28,10898,1286,2340,450,35811,1
2019-11-10,4800,980,8104,2649,50280,0
2019-10-23,19367,568,7097,1389,63235,0
2019-05-30,2882,963,1163,2688,68089,1
2019-02-13,8651,1298,5605,982,29308,1
2019-06-09,15531,888,4353,880,15871,0
2019-06-20,22985,700,4013,820,65876,1
2019-12-02,11409,617,4417,2554,4018,1
2020-01-04,26277,699,3154,2784,9867,1
2019-10-25,34621,648,12124,2585,73198,1
2019-12-27,37363,135,14286,2973,37490,0
2019-07-23,22240,445,5722,2129,30884,0
2019-10-12,20248,58,285,1035,56332,0
2019-10-30,28292,675,7982,1049,35189,1
2020-01-05,11352,1219,1553,981,12698,0
2019-03-06,6353,441,14819,2323,71836,1
2019-09-22,188,423,14876,1774,61363,1
2019-11-23,32623,406,7865,181,54711,0
2019-06-01,11995,660,2414,2223,30806,0
2019-09-12,38055,1009,10517,2255,39187,1
2019-08-19,39078,372,5061,509,32420,1
2019-05-06,192,742,11271,2257,55328,1
2019-09-21,37969,1079,12156,1706,50841,1
2019-09-02,3122,36,6031,974,25889,1
2019-11-07,26116,1199,11508,1773,1583,1
2019-12-10,30735,947,13233,1662,64804,0
2019-06-29,18044,933,5127,1941,35455,1
2019-07-01,513,409,12905,225,67525,0
2019-03-17,25319,1225,11584,197,42413,1
2019-12-01,14668,696,10126,1978,42649,0
2019-02-11,4038,698,12372,1461,42431,1
2020-01-08,16790,1203,7997,2915,17802,0
2019-10-15,2861,90,7153,1111,42030,1
2019-11-06,33746,692,10930,1194,8797,0
2019-02-11,6174,221,7099,1986,1718,0
2019-02-16,10738,354,13770,56,13916,1
2019-08-02,19893,24,2590,827,19991,1
2019-12-03,34569,367,10246,979,72113,0
2019-06-05,21341,770,11360,1277,58105,1
2019-12-27,16741,945,5746,1923,3031,0
2020-01-25,14768,1007,8637,2428,20596,1
2019-10-29,37187,314,10763,912,4270,0
2019-07-29,776,189,532,1534,64582,0
2019-06-11,21910,346,1552,2242,69673,0
2019-09-15,37300,1067,5633,1235,66371,0
2019-03-31,25093,156,6170,1387,7611,1
2019-09-21,5184,313,13420,1903,24760,0
2019-09-12,30984,14,9241,169,17844,0
2019-03-13,15873,58,6847,420,14698,1
2019-08-19,3187,1235,3734,2376,8710,0
2020-01-06,15811,779,6126,619,7211,0
2019-11-12,29122,756,4032,564,5304,0
2019-12-10,22989,1202,14488,1225,41241,0
2019-05-06,13851,648,1612,1514,29974,1
2019-08-10,22685,50,9580,487,9597,1
2019-07-22,17376,280,8047,2597,58395,0
2019-12-06,23559,58,7994,122,25371,0
2019-08-14,4663,425,4654,2233,18711,0
2019-09-05,26089,971,9056,2245,43309,1
2019-03-15,18917,24,11527,2839,28461,0
2019-11-25,30450,816,2805,1593,34657,0
2019-10-04,13507,98,9646,2474,6197,1
2019-12-19,15066,756,1105,2839,7967,1
2019-11-07,27164,641,8816,2656,48020,0
2020-01-17,31059,765,3109,892,36618,1
2019-06-09,10390,1236,10191,966,26963,0
2019-03-07,28462,1057,8144,2788,25411,1
2019-04-16,38795,1163,11815,1750,64186,0
2019-03-11,23320,119,4160,43,22200,0
2019-06-18,7495,86,14358,362,57150,1
2019-11-04,19600,1163,14997,1383,25340,0
2019-10-05,30764,179,11790,367,46582,1
2019-05-21,199,1076,5488,2276,7520,1
2019-10-12,35288,1229,1452,2943,22664,1
2020-01-18,37888,1247,5666,757,53212,1
2019-06-16,5084,1235,9817,923,23205,1
2019-03-17,6732,875,9634,509,11624,1
2020-01-20,3791,646,9458,1808,36326,0
2020-01-04,29254,359,10077,322,20877,1
2020-01-09,27738,1284,12477,927,29828,0
2019-03-25,10003,390,13096,273,34491,0
2020-01-26,21717,194,2593,2519,55195,1
2020-01-25,2530,1220,4395,1083,52912,1
2019-08-12,6106,176,13737,2590,7859,1
2019-05-24,12527,780,2977,2981,6600,1
2019-09-14,28155,1177,3630,2855,56909,0
2019-08-20,4796,178,3459,1442,23081,0
2019-11-14,37055,1053,11780,1159,21014,0
2019-05-27,17650,596,11705,478,10723,0
2019-02-15,35602,687,8278,435,7242,1
2019-09-03,37374,1122,1584,2076,59375,0
2019-05-21,31955,479,5663,1205,62792,1
2019-07-12,16502,319,1252,68,17098,0
2020-01-22,33561,1244,8920,1292,35637,1
2019-11-07,37925,857,2085,2937,12217,1
2019-07-20,8057,1089,13564,658,29692,1
2019-10-07,738,985,5694,213,479,0
2019-02-18,38267,522,12652,2156,64749,1
2019-02-07,12764,11,3152,1609,51337,0
2020-01-26,11631,1101,11777,1667,49202,1
2019-07-20,6524,928,9486,132,65646,1
2019-05-03,13225,927,221,2647,31931,0
2019-09-24,18234,991,6570,565,11346,1
2020-01-13,3632,29,2893,1117,22881,0
2019-10-31,37298,412,14023,683,36232,1
